notification_date;window_size;mean_age_I;mean_age_I_H;mean_age_I_H_U;mean_age_I_noH_F;mean_age_I_noH_noF;mean_age_I_H_noU_F;mean_age_I_H_noU_noF;mean_age_I_H_U_F;mean_age_I_H_U_noF;lambda_ih;lambda_if;lambda_hu;lambda_hf;lambda_uf
2020-05-01;85 days;34.914778053487744;50.87881679389314;61.53703703703704;73.5;32.238546049555865;65.42857142857143;42.262121212121215;63.36842105263158;56.0;0.04313467237405334;0.0013170892327955218;0.20610687022900764;0.05343511450381679;0.7037037037037037
2020-04-11;85 days;33.607958050586056;46.686450839328536;57.608695652173914;80.2;29.88884132420091;71.14285714285714;35.86706349206349;62.75;33.0;0.042624961668199936;0.0015332720024532351;0.16546762589928057;0.050359712230215826;0.6956521739130435
2020-04-26;85 days;34.494924272098196;49.71358858858859;61.55813953488372;78.5;31.343418851087566;65.33333333333333;38.988095238095234;64.36666666666666;49.4;0.04327485380116959;0.0011695906432748538;0.19369369369369369;0.05405405405405406;0.6976744186046512
2020-09-26;85 days;38.62840682019196;56.265935977731395;59.05172413793103;69.23300970873787;36.787081761584936;68.56692195477754;52.36840228245365;64.47222222222223;51.602649006622514;0.07840698987188507;0.001685292144575159;0.10893155258764607;0.09536727879799665;0.4827586206896552
2020-07-20;85 days;38.8223180771863;55.888349265083775;58.10208866155158;68.1526717557252;36.861562197228196;68.04819915254237;51.647882839859925;61.80192307692307;46.63706140350877;0.06721888589770139;0.002712776972458066;0.12045594577942083;0.14540973505853358;0.6649616368286445
2020-04-12;85 days;33.66988533494267;46.93055555555555;57.608695652173914;80.2;29.87174036281179;72.0;36.22420634920635;62.75;33.0;0.041404140414041404;0.0015001500150015;0.16666666666666666;0.043478260869565216;0.6956521739130435
2020-05-17;85 days;36.19368033955417;53.67350508905852;58.504672897196265;70.26666666666667;34.01246906529602;66.28260869565217;46.71333333333333;60.16883116883117;53.9;0.050768784450246594;0.001450536698578474;0.2038095238095238;0.08761904761904762;0.719626168224299
2020-08-27;85 days;38.872489126136806;55.70980278422273;58.21296296296296;68.65753424657534;36.96557164946827;67.99769372693727;51.63508344923505;63.042;48.79239766081872;0.07301049779884863;0.0024720623095157465;0.10435992578849722;0.12569573283858998;0.5555555555555556
2020-07-21;85 days;38.849086148475216;55.89967270896275;57.93979166666667;68.1526717557252;36.89712370962372;67.91666666666667;51.58208020050126;61.768199233716466;46.967708333333334;0.06793946353867607;0.002686408005905996;0.12073649260488983;0.14578931482040447;0.6525
2020-04-19;85 days;33.86087046204621;47.527777777777786;58.806451612903224;78.5;30.53809359151683;71.33333333333333;37.07269503546099;61.80952380952381;41.5;0.04360679970436068;0.0014781966001478197;0.1751412429378531;0.03389830508474576;0.6774193548387096
2020-10-06;85 days;38.621852838337006;56.17566867095169;59.03557312252964;67.72727272727273;36.839912904653524;68.53791469194313;52.46034063260341;64.56053811659193;53.032467532467535;0.07922514979890011;0.0012640564721333005;0.1048487360132615;0.08744301699129714;0.4407114624505929
2020-08-28;85 days;38.835899699505966;55.74772991850989;58.30518018018018;68.70422535211267;36.94838994962176;68.08673469387755;51.670037192003704;63.31646423751687;48.53801169590644;0.0728885722524723;0.002408698454701203;0.10332790318827088;0.12543635094251804;0.5563063063063063
2020-07-14;85 days;38.71456818400826;55.90057236767541;58.33939802336029;67.88524590163935;36.71682410386292;67.60681293302541;51.32427725531175;62.199596774193544;45.72671568627451;0.06535976733343694;0.002708522966942699;0.12601902173913043;0.14707880434782608;0.6684636118598383
2020-05-08;85 days;35.50293807097279;52.10590778097982;61.042857142857144;70.18181818181819;33.13622734975883;63.0;45.699494949494955;62.76;52.0;0.04757987110928288;0.0015082956259426848;0.2017291066282421;0.06051873198847262;0.7142857142857143
2020-08-04;85 days;38.97222630238936;56.04645161290322;58.07905982905983;68.95620437956204;37.015212583168825;68.32734806629834;51.63169526781072;62.344106463878326;48.209967320261434;0.07111942488262911;0.002512470657276995;0.11062403300670448;0.14002062919030428;0.6130536130536131
2020-05-31;85 days;37.311914408711075;55.216364927227545;59.205662393162385;70.79166666666667;35.08022114821324;67.74757281553399;49.606910569105686;61.5045045045045;53.33796296296296;0.05925739141398222;0.0015129546743995461;0.16595744680851063;0.10957446808510639;0.7115384615384616
2020-09-12;85 days;38.67921172373896;55.9515478286385;59.07641843971631;68.8225806451613;36.87679711542877;68.24708504801097;51.961426237161525;64.59756097560975;49.83528645833333;0.07582527509169723;0.002067355785261754;0.10334212840809147;0.10686015831134564;0.5234042553191489
2020-04-14;85 days;33.64523536165327;47.32713963963963;56.875;78.5;29.85255376344086;72.0;37.29563492063492;60.3125;41.0;0.0422495004282044;0.0017128175849272054;0.16216216216216217;0.04054054054054054;0.6666666666666666
2020-06-09;85 days;37.89876176784307;55.44288739412058;58.396043771043765;70.02439024390245;35.62827196698164;68.26862745098039;50.3945725264169;60.697399527186754;51.264492753623195;0.06188759474949159;0.0018949898317618783;0.14787154592979837;0.12696041822255413;0.7121212121212122
2020-05-07;85 days;35.39846475924635;51.84338235294116;60.95454545454545;70.9;33.05779357556609;63.0;45.69010416666667;62.78260869565217;52.0;0.047241906349868;0.0013894678338196471;0.19411764705882353;0.061764705882352944;0.696969696969697
2020-09-17;85 days;38.628952362309626;55.97102454642476;58.841833333333334;68.5;36.814991936206425;68.33351254480287;52.02711686494052;64.50588235294117;49.75121654501217;0.07641412577611915;0.0018903899744145494;0.10663254425250586;0.09916826615483046;0.51
2020-09-20;85 days;38.62277604311412;56.1110933843863;58.92700131233596;68.5603448275862;36.813468883396986;68.46939136588819;52.17487597448619;64.54901960784314;49.99941314553991;0.07683137920898789;0.0018942486691270125;0.1079702444208289;0.10010626992561106;0.5019685039370079
2020-05-14;85 days;36.075694297596385;53.48138105567606;59.208333333333336;70.26666666666667;33.88569989929506;65.55813953488372;45.26907630522088;60.911764705882355;52.44444444444444;0.048551869404949974;0.001579778830963665;0.20824295010845986;0.09327548806941431;0.7083333333333334
2020-04-28;85 days;34.60159433126662;50.24460188933874;59.94;78.5;31.69780853517878;65.6923076923077;41.341503267973856;62.68571428571428;49.4;0.04353957341794465;0.0010576414595452142;0.20242914979757085;0.05263157894736842;0.7
2020-08-17;85 days;38.95761948228245;55.80873481698867;58.62374323279195;69.07586206896552;36.98674559313154;68.47991071428571;51.38848484848485;62.97547169811321;48.00336700336701;0.07175808177369279;0.0025433688235603656;0.10535321437301394;0.1368858469811782;0.6148491879350348
2020-08-16;85 days;38.96496978932261;55.85145823035097;58.68974960876369;68.98611111111111;36.969606135136985;68.44856887298748;51.40394028389623;63.00190839694657;48.0952380952381;0.07167138810198301;0.0025495750708215297;0.10523715415019763;0.13809288537549408;0.6150234741784038
2020-09-04;85 days;38.78642167592748;55.90887726480175;58.78450807635829;68.90151515151516;36.97059368772303;68.0972491909385;51.87594428706326;63.98809523809524;49.56910569105691;0.0740229807708484;0.0022206894231254523;0.10318181818181818;0.11704545454545455;0.5242290748898678
2020-10-04;85 days;38.65793818227767;56.27971991701245;59.02952755905512;68.8;36.85547502124847;68.8936170212766;52.64907206555797;64.55357142857143;52.916666666666664;0.07939225337042585;0.0013168941052527615;0.10532863363052042;0.08770474808210657;0.4409448818897638
2020-04-20;85 days;33.905616070723816;47.93635531135532;59.21875;78.5;30.633699024822697;71.28571428571429;37.07269503546099;62.27272727272727;41.5;0.0429042904290429;0.0014144271570014145;0.17582417582417584;0.038461538461538464;0.6875
2020-09-28;85 days;38.616738980827336;56.3306407354051;59.19548872180451;69.51960784313725;36.74554326806865;68.40807748538012;52.550531914893625;64.51984126984127;51.94871794871795;0.07832490090554607;0.0016435177725500306;0.10944250154289241;0.09380785846533635;0.47368421052631576
2020-05-04;85 days;35.097294737919746;51.48630136986302;60.45161290322581;71.77777777777777;32.48106060606061;64.0;44.68713450292398;62.38636363636363;52.0;0.04462102689486552;0.0013753056234718827;0.21232876712328766;0.06164383561643835;0.7096774193548387
2020-08-07;85 days;39.007039765077174;56.00814151747655;58.14734582357533;68.84285714285714;37.04135661651549;68.4460332103321;51.68642545547858;62.524809160305345;47.97442244224422;0.07143900390696316;0.002555957205973637;0.10912343470483005;0.1385126501405571;0.6135831381733021
2020-04-21;85 days;34.056408185245026;48.84592013888889;60.19444444444444;78.5;30.805609388458226;71.0;38.14833333333333;63.08695652173913;49.4;0.04408725602755453;0.0013777267508610792;0.1875;0.046875;0.6388888888888888
2020-04-22;85 days;34.04905239687849;48.72800338409476;60.13513513513514;78.5;30.90676723234863;67.1;38.14833333333333;62.875;49.4;0.043709784779232305;0.0013312624805857556;0.18781725888324874;0.050761421319796954;0.6486486486486487
2020-05-13;85 days;35.94667219764011;52.96820917983445;59.108695652173914;70.07142857142857;33.62232754081095;64.9;44.76305220883534;60.833333333333336;52.44444444444444;0.04880467114685469;0.0015423598105100804;0.2076749435665914;0.09029345372460497;0.717391304347826
2020-04-23;85 days;34.22724324324325;48.78037766830871;60.28947368421053;78.5;31.03493629264283;67.1;38.380718954248366;63.0;49.4;0.04366530436653044;0.001290600129060013;0.18719211822660098;0.04926108374384237;0.6578947368421053
2020-05-20;85 days;36.49240046498112;53.92493224932249;57.77569444444444;68.6470588235294;34.21858615480316;65.6;48.24726775956284;60.6144578313253;49.00555555555556;0.0534583007897249;0.0014753102490670832;0.19480519480519481;0.08116883116883117;0.6916666666666667
2020-05-19;85 days;36.41168535600168;53.74286529680364;58.2162356321839;70.26666666666667;34.13547346419484;66.04081632653062;47.976190476190474;60.71604938271605;51.39102564102564;0.052650526505265055;0.0013500135001350013;0.19829059829059828;0.08376068376068375;0.6982758620689655
2020-08-03;85 days;38.93883328418001;56.00313725490195;58.03046383647799;68.94160583941606;36.98938869348575;68.28258845437617;51.53188405797102;62.16415094339623;47.99398625429553;0.07047776857221762;0.002522323483383964;0.11076280041797283;0.14028213166144202;0.625
2020-04-25;85 days;34.41048034934499;49.64314194577353;61.375;78.5;31.1563122262047;65.33333333333333;38.36284722222222;64.4074074074074;49.4;0.04324436168011587;0.0012414649286157666;0.19138755980861244;0.05741626794258373;0.675
2020-05-24;85 days;36.740074068257954;54.05149425287357;57.93956743002544;70.42105263157895;34.50156039136302;66.61904761904762;48.50394144144144;60.45454545454545;52.1712962962963;0.056745349382523055;0.001485071127090824;0.18044077134986225;0.08677685950413223;0.6717557251908397
2020-08-13;85 days;38.97076046847425;56.03680572903656;58.59263565891472;68.82068965517242;36.975460069444445;68.47796762589928;51.48638180909546;62.88403041825095;48.38562091503269;0.07133442576232545;0.0025826446280991736;0.10736579275905118;0.13882646691635456;0.6116279069767442
2020-08-06;85 days;39.00124380378921;56.02301058743169;58.182048286604356;68.70714285714286;37.020139717311935;68.41697588126159;51.68314028314029;62.56297709923664;48.12173202614378;0.07120596329439209;0.0025515318303595837;0.10954696698233939;0.13795751215766572;0.6121495327102804
2020-05-30;85 days;37.162269187013216;54.865889752127266;59.23896247240617;70.79166666666667;34.90395033860045;66.90526315789474;49.01265270506108;61.660377358490564;53.33796296296296;0.0589426909756257;0.0015683199372672025;0.1674057649667406;0.10532150776053215;0.7019867549668874
2020-07-27;85 days;38.90116779627005;55.929906325357074;57.9878389154705;68.36363636363636;36.92947181795157;68.13560157790927;51.57282671272309;61.953007518796994;47.5540293040293;0.06976473554568552;0.0025601737814930467;0.1162079510703364;0.1409507923269391;0.6363636363636364
2020-05-15;85 days;36.09621313328537;53.25034794711203;58.704081632653065;70.26666666666667;33.95960199004975;65.55813953488372;45.4922480620155;60.768115942028984;52.44444444444444;0.049084773494222314;0.0015338991716944473;0.20416666666666666;0.08958333333333333;0.7040816326530612
2020-08-23;85 days;38.93710392628344;55.90118276991928;58.54772557792692;68.72027972027972;36.9899869855214;68.43932481751825;51.624344301382926;63.22328244274809;48.63608562691132;0.0721398195207966;0.002472081042768731;0.10711718188353703;0.13132039300263598;0.5861297539149888
2020-05-29;85 days;37.09632357820692;54.68694986605435;58.99367816091953;70.79166666666667;34.84409215328467;66.91111111111111;48.917114695340494;61.45;53.33796296296296;0.057610993657505286;0.0015856236786469344;0.16628440366972477;0.10321100917431193;0.6896551724137931
2020-06-30;85 days;38.51888751103848;55.583073958796504;58.32203389830509;68.13253012048193;36.58792215659548;67.75886524822694;51.17919621749408;61.795673076923066;46.30681818181818;0.06331392568840885;0.0023345427952634096;0.1310528653931586;0.1461572634384718;0.7050847457627119
2020-05-23;85 days;36.62583497590889;54.31731246895182;58.110026041666664;69.27777777777777;34.33415863087481;65.94827586206897;48.665422885572134;60.66279069767442;52.3578431372549;0.05493337693125153;0.0014714297392299518;0.19047619047619047;0.08630952380952381;0.671875
2020-07-08;85 days;38.55489241844626;55.72821757530496;58.55595581171951;67.33962264150944;36.5971909127342;67.52109974424552;51.23491970231101;62.17561983471074;44.632440476190474;0.0647960170146945;0.0025618716163959784;0.12942931741887356;0.14584110406564715;0.6974063400576369
2020-06-02;85 days;37.503750441228384;55.5948642459928;59.46157684630738;70.23076923076923;35.233919324066505;68.41739130434783;50.15921985815603;62.11864406779661;52.304166666666674;0.05976795968592523;0.0015234970116020157;0.16372549019607843;0.11274509803921569;0.7065868263473054
2020-05-26;85 days;36.91230584990565;54.15671325709445;58.73248792270531;71.54545454545455;34.654011976047904;67.25333333333333;47.9613453815261;61.0531914893617;53.726851851851855;0.056952876553917314;0.0015900549291702805;0.1751269035532995;0.09517766497461928;0.6811594202898551
2020-06-18;85 days;38.216014864415634;55.37852619458839;58.28112449799197;68.64285714285714;36.151932574180634;67.43557422969188;50.343945720250524;61.08806818181817;48.859375;0.06172313374529441;0.00198877761204631;0.1432681242807825;0.13693901035673187;0.7068273092369478
2020-07-01;85 days;38.53383550189291;55.641648511256356;58.437710437710436;67.6470588235294;36.617607645638216;67.64164164164164;51.242173112338854;61.834134615384606;46.522222222222226;0.06322044622960742;0.0023384412225920933;0.12924281984334204;0.14490861618798956;0.7003367003367004
2020-05-02;85 days;35.01429475537946;51.76136363636364;61.49090909090909;71.77777777777777;32.31733927733458;64.93333333333334;44.08169934640524;63.256410256410255;56.0;0.043378245152809726;0.0014788038120276043;0.20833333333333334;0.056818181818181816;0.7090909090909091
2020-08-22;85 days;38.94367556659785;55.88575529678149;58.67313546423135;68.86111111111111;37.00660307234886;68.51697247706421;51.53829966329966;63.150763358778626;48.25816993464053;0.07210798713106728;0.002517834662190516;0.10620756547041707;0.13215324927255093;0.5981735159817352
2020-06-07;85 days;37.82051637047107;55.6188322368421;57.868538324420676;69.88571428571429;35.601683442227326;67.68653421633555;50.313139931740615;60.13784461152882;51.264492753623195;0.06104840732380236;0.0017557060446450965;0.15365653245686114;0.12407559572719803;0.7112299465240641
2020-05-18;85 days;36.34949830170453;53.9584084084084;58.504672897196265;70.26666666666667;34.08723958333333;66.20833333333333;47.9030303030303;60.16883116883117;53.9;0.05172093023255814;0.0013953488372093023;0.19244604316546762;0.08633093525179857;0.719626168224299
2020-05-10;85 days;35.62189967387573;52.46544715447153;59.76923076923077;70.53846153846153;33.2762007426039;64.04347826086956;45.21464646464647;61.142857142857146;52.0;0.04730162799641072;0.001666453018843738;0.21138211382113822;0.06233062330623306;0.717948717948718
2020-07-09;85 days;38.55943839977195;55.73002931476732;58.48281544256121;67.54128440366972;36.57218305549436;67.57007575757575;51.186926605504595;62.19877049180327;44.42097701149425;0.06478846518687156;0.0025848985012331626;0.1295754026354319;0.14494875549048317;0.6892655367231638
2020-06-19;85 days;38.27330053458459;55.359039548022615;58.17460317460318;68.85964912280701;36.2381891356227;67.39047619047618;50.344254032258064;60.98033707865167;48.74242424242424;0.06183659217877095;0.001990223463687151;0.1422924901185771;0.1383399209486166;0.7063492063492064
2020-06-05;85 days;37.733910891089124;55.802083333333336;58.862662942271875;69.9375;35.50477446915442;68.10328638497653;50.49384993849938;61.478835978835974;52.094696969696976;0.06072015697088614;0.001696982552898128;0.15633187772925763;0.1240174672489083;0.7039106145251397
2020-07-03;85 days;38.54738071182957;55.60755935027072;58.215413943355124;66.96666666666667;36.606488915180705;67.7312440645774;51.04287280701754;62.03066037735848;45.24833333333333;0.06379365247850546;0.002388281498779323;0.12728785357737105;0.14600665557404327;0.6928104575163399
2020-06-08;85 days;37.86534432464666;55.64431372549019;58.21271929824561;70.11111111111111;35.580537103275994;68.04016064257027;50.283546325878596;60.38765432098765;51.264492753623195;0.06147916164779571;0.0017345218019754276;0.14890282131661442;0.13009404388714735;0.7105263157894737
2020-06-28;85 days;38.48802446863048;55.47460724840567;58.27972027972028;68.32;36.51286342615051;67.52319309600863;50.7992135971588;61.61442786069651;46.892857142857146;0.06330981966293793;0.002213630058144683;0.13333333333333333;0.14405594405594405;0.7027972027972028
2020-06-26;85 days;38.47578820219566;55.44663283389722;58.32727272727273;69.45945945945945;36.50166582107221;67.68022598870056;50.82178874734607;61.36340206185566;47.93421052631579;0.0631386304712521;0.0022571297849626353;0.13285024154589373;0.14251207729468598;0.7054545454545454
2020-06-14;85 days;38.06698996430256;55.47130883301098;58.158185840707965;68.56521739130434;35.91416022487702;68.27287581699346;50.291465378421904;60.92033542976939;48.55059523809524;0.06251762336354481;0.0018529707955689829;0.14561855670103094;0.13144329896907217;0.7035398230088495
2020-05-22;85 days;36.60728941385238;54.2821882951654;58.079396325459314;69.27777777777777;34.345059617745044;65.92727272727272;48.81944444444444;60.66279069767442;52.3578431372549;0.05430913155062505;0.0014901895852305655;0.19359756097560976;0.08384146341463415;0.6771653543307087
2020-05-05;85 days;35.13634906544362;51.68506493506494;60.89230769230769;71.77777777777777;32.607261756138165;62.9;44.70277777777778;62.78260869565217;52.0;0.0453541451921661;0.001325283463407451;0.21103896103896103;0.06493506493506493;0.7076923076923077
2020-07-24;85 days;38.89593469077223;55.84890718274601;58.12479575163399;68.20149253731343;36.92564718522574;67.95486815415822;51.480225988700575;61.95593869731801;47.84386973180076;0.0692819866834623;0.0026793033811209088;0.11774891774891776;0.14227994227994228;0.6397058823529411
2020-07-23;85 days;38.8688848848446;55.85795013581685;58.148308580858085;68.2406015037594;36.89103229879441;67.85692464358452;51.47242206235013;62.02884615384615;47.40972222222222;0.06914369584011902;0.002674065584976979;0.11747601046815935;0.1427740622273917;0.6435643564356436
2020-05-25;85 days;36.816161350185574;54.073975044563284;58.278822055137844;70.42105263157895;34.61866633817853;66.32835820895522;48.578976034858385;60.733333333333334;52.122549019607845;0.05610486891385768;0.0014232209737827714;0.17757009345794392;0.08945260347129506;0.6766917293233082
2020-06-24;85 days;38.37116216075429;55.43701212423186;58.41851851851852;69.11267605633803;36.43494167550371;67.69739952718675;51.064387699066444;61.37239583333332;48.09722222222222;0.06259546743975809;0.002213285950310172;0.1344621513944223;0.14043824701195218;0.7111111111111111
2020-06-01;85 days;37.41391272594487;55.35599863667348;58.91302083333333;70.23076923076923;35.183575387637696;68.34821428571429;49.7394419306184;61.65486725663717;51.00438596491228;0.05934052612437871;0.0015759485998302824;0.1634320735444331;0.11440245148110317;0.70625
2020-08-01;85 days;38.94028698403135;56.05275843599357;57.95499213836478;68.76865671641791;36.98062704594199;68.26097328244275;51.666530834012505;62.04307116104869;47.664007092198574;0.07028796057704967;0.0025203603739161508;0.11345999464811346;0.14021942734814022;0.6297169811320755
2020-06-29;85 days;38.5004430574819;55.50447580033379;58.248275862068965;68.30263157894737;36.564206879252495;67.54724818276219;50.95802830649097;61.72794117647058;46.174418604651166;0.06341196147413346;0.0021915912105657767;0.1318781264211005;0.14597544338335608;0.7034482758620689
2020-07-29;85 days;38.925659003465945;55.99979569599564;58.13044338875693;68.47368421052632;36.96035173005435;68.26257253384912;51.67452300785635;62.166666666666664;47.729853479853475;0.07001029002629673;0.0025343953656770456;0.1145890038105607;0.1407185628742515;0.6342042755344418
2020-05-12;85 days;35.836023682789474;52.77285263987391;58.71590909090909;70.53846153846153;33.59688147421219;64.52631578947368;44.52991452991453;60.42857142857143;51.125;0.048760806916426515;0.0014985590778097983;0.20803782505910165;0.08983451536643026;0.7159090909090909
2020-06-03;85 days;37.61474536644231;55.41223569651741;59.002394636015325;69.8;35.3476510952758;68.0725806451613;49.98333333333333;61.58126721763085;52.527777777777786;0.06045751633986928;0.0016903313049357674;0.16216216216216217;0.11556383970177074;0.6954022988505747
2020-07-10;85 days;38.58422325719977;55.72915913745333;58.5349765258216;67.5701754385965;36.5841231075794;67.34266169154229;51.1148904006047;62.25918367346938;44.42097701149425;0.06504332307981309;0.0026768732242233545;0.12815884476534295;0.14512635379061373;0.6901408450704225
2020-06-22;85 days;38.343932054722785;55.357236154649954;58.09848484848485;68.93846153846154;36.34822902596428;67.75621890547262;50.781858407079646;60.85904255319148;48.55714285714286;0.06250612005091882;0.0021216176518588634;0.13785900783289817;0.13994778067885116;0.7121212121212122
2020-05-28;85 days;37.06620927403002;54.67412642324303;58.86583924349881;71.54545454545455;34.820993331800416;67.26436781609195;48.94276556776556;61.364583333333336;53.33796296296296;0.057196689321041654;0.0014803849000740192;0.16588235294117648;0.10235294117647059;0.6808510638297872
2020-06-21;85 days;38.337487526208974;55.31263412017168;58.22352941176471;69.01587301587301;36.363660092807415;67.63231552162848;50.55939226519337;61.01944444444443;49.01470588235294;0.06255870119415001;0.0021132429894002414;0.13672922252010725;0.14048257372654155;0.7058823529411765
2020-07-06;85 days;38.55017642043777;55.65440597954367;58.12667698658411;67.45918367346938;36.577584839835076;67.6576332429991;51.221812218122174;61.88009049773755;44.57389937106918;0.06433103308814236;0.0024771871287378984;0.1269155206286837;0.1449901768172888;0.6842105263157895
2020-06-13;85 days;38.02370542376191;55.54169450011135;58.14497716894977;68.35555555555555;35.765972222222224;68.26734348561759;50.4391835016835;61.021367521367516;47.867283950617285;0.062468723936613846;0.0018765638031693077;0.14619492656875835;0.1315086782376502;0.7123287671232876
2020-07-15;85 days;38.731648992615696;55.88934471980354;58.44095365418895;68.05645161290323;36.733606926523905;67.59075342465754;51.39356605065025;62.304780876494014;45.72671568627451;0.06551807281734288;0.0027180465136669514;0.1251254600200736;0.14653730344596855;0.6711229946524064
2020-07-12;85 days;38.65250808134071;55.84687134502926;58.44086757990868;67.95762711864407;36.65176089517079;67.6789156626506;51.261231884057985;62.248987854251006;44.80026455026455;0.06529650058361751;0.0027006614331815163;0.12793550648440238;0.14546091833158079;0.6767123287671233
2020-07-31;85 days;38.926585954590045;56.05010775862068;57.997438928289995;68.76865671641791;36.981055040687174;68.29567307692308;51.663228822882296;62.12593984962406;47.664007092198574;0.06997419524966567;0.0025239682808762313;0.11386271870794078;0.13997308209959622;0.6288416075650118
2020-08-02;85 days;38.9422434560175;56.05021141649048;57.955412772585674;68.86029411764706;36.97678978695001;68.35169491525424;51.60098983413591;62.061797752808985;47.99398625429553;0.07045450317203401;0.0025301854849212107;0.11301822022709268;0.1402165302350145;0.6238317757009346
2020-07-25;85 days;38.90374785352024;55.90656638013372;58.17698220064725;68.2089552238806;36.92312594840669;67.9510101010101;51.55703309692672;61.99810606060606;47.84386973180076;0.0696552136718049;0.0026721438969429874;0.11795018608645863;0.14171199541941024;0.6407766990291263
2020-07-30;85 days;38.939172392471605;56.03222102134558;58.049683293745055;68.72592592592592;36.985888580648826;68.31540697674419;51.76400443704937;62.12593984962406;47.8431899641577;0.07002684614512043;0.0025522743600408363;0.11366090712742981;0.13930885529157666;0.6318289786223278
2020-06-06;85 days;37.78312792963608;55.802713839158855;58.30787037037037;69.88571428571429;35.496161466072316;67.88735632183909;50.53486997635934;60.671916010498684;52.094696969696976;0.06160142722216392;0.0018364991079861475;0.15332197614991483;0.12350936967632027;0.7055555555555556
2020-07-11;85 days;38.61064358560204;55.746531515368986;58.57239292364991;67.78448275862068;36.58498780281622;67.41027227722772;51.09310986964619;62.225609756097555;44.76977401129943;0.06519757904330148;0.0027107237164956887;0.12831541218637993;0.14480286738351256;0.6871508379888268
2020-06-17;85 days;38.16679809279296;55.30653710247351;58.22357723577236;68.64285714285714;36.040893689114775;67.76296296296296;50.275106837606835;61.05491329479768;48.859375;0.062127472848941385;0.002047756609500128;0.14479105356091818;0.13243084167157151;0.7032520325203252
2020-06-10;85 days;37.93820925162755;55.53216268404539;58.37132352941177;68.97727272727273;35.669428302183135;68.27188081936686;50.341435185185176;61.064367816091945;49.142361111111114;0.061699182999241035;0.001964373409527211;0.1476121562952243;0.12952243125904486;0.7107843137254902
2020-06-20;85 days;38.28411366978106;55.25088109812652;58.11462450592885;69.03448275862068;36.26421615773022;67.4243641231593;50.240686274509805;60.879888268156414;48.74242424242424;0.062270554824409505;0.002008727574980952;0.1407119021134594;0.13848720800889877;0.7075098814229249
2020-06-04;85 days;37.69517436260882;55.73913369304556;58.9341856060606;69.8;35.486472787176076;68.27407407407408;50.6162196679438;61.44173441734417;52.527777777777786;0.06044314108830238;0.0016291951775822744;0.15813117699910154;0.12129380053908356;0.6988636363636364
2020-07-07;85 days;38.55139732885399;55.6447686244597;58.017661691542294;67.63106796116504;36.59942462600691;67.42604712041884;51.28082736674622;61.759740259740255;44.22575757575758;0.06472531807870599;0.002539698195088273;0.12761904761904763;0.14552380952380953;0.6895522388059702
2020-08-09;85 days;39.01846463470819;56.042651418890294;58.34956964006259;68.77142857142857;36.99795701232052;68.45127504553734;51.6737266767524;62.691570881226056;48.151143790849666;0.07153239579926596;0.0025436970820160616;0.10820421640843282;0.13944627889255778;0.6126760563380281
2020-06-11;85 days;37.96427078829803;55.504502923976624;58.215801886792455;69.04545454545455;35.72434161023326;68.22344322344323;50.370444444444445;61.09429824561403;47.25666666666667;0.061452273216979096;0.0018961430726136608;0.14866760168302945;0.1276297335203366;0.7169811320754716
2020-06-25;85 days;38.45454054220961;55.40882113821139;58.53113553113553;69.38356164383562;36.48227915254817;67.75057471264367;50.881162915326904;61.512886597938135;48.09722222222222;0.06316599938404681;0.0022482291345857714;0.13310580204778158;0.14139444173573867;0.7106227106227107
2020-06-16;85 days;38.17144702842378;55.40561275994349;58.46474358974359;69.75471698113208;36.05833224301102;67.61666666666666;50.37008166295472;61.28686868686868;48.84195402298851;0.062280867106503296;0.001998114985862394;0.14164648910411623;0.13317191283292978;0.7051282051282052
2020-07-04;85 days;38.54632705065684;55.60590778097983;58.116992399565696;66.96666666666667;36.61903267207946;67.78154425612053;51.129329004329;61.87089201877934;45.24833333333333;0.06398989633215808;0.002368047150449929;0.12623355263157895;0.1455592105263158;0.6938110749185668
