notification_date;window_size;mean_age_I;mean_age_I_H;mean_age_I_H_U;mean_age_I_noH_F;mean_age_I_noH_noF;mean_age_I_H_noU_F;mean_age_I_H_noU_noF;mean_age_I_H_U_F;mean_age_I_H_U_noF;lambda_ih;lambda_if;lambda_hu;lambda_hf;lambda_uf
2020-04-13;40 days;30.979812476081133;40.004629629629626;36.666666666666664;;27.189081706435285;72.75;28.402173913043477;78.0;16.0;0.06199770378874857;0.0;0.05555555555555555;0.07407407407407407;0.3333333333333333
2020-09-15;40 days;38.96723349414354;56.15979301822676;58.548303834808266;69.0253164556962;37.00146198830409;68.45259128386338;52.15228713768115;63.89147286821706;47.27994791666667;0.07387393549711002;0.002701870789014672;0.10462962962962963;0.1310185185185185;0.5707964601769911
2020-08-12;40 days;39.01749672865696;55.785225442834125;58.37948717948718;68.78461538461538;37.166452904909775;67.78580481622306;51.13508303677342;62.507407407407406;45.01470588235294;0.0656211635182765;0.002574155478990931;0.11768255884127941;0.1587205793602897;0.6923076923076923
2020-05-16;40 days;33.44452926208651;51.38717948717949;60.8;61.5;29.57958074534162;70.5;42.67777777777778;62.3;50.0;0.03307888040712468;0.0010178117048346056;0.23076923076923078;0.03076923076923077;0.6666666666666666
2020-04-08;40 days;31.34213250517598;38.91203703703704;36.666666666666664;;27.53595600676819;71.4;30.17;78.0;16.0;0.0670807453416149;0.0;0.05555555555555555;0.09259259259259259;0.3333333333333333
2020-08-05;40 days;38.970364763868794;55.99276791584482;57.93370165745856;68.34615384615384;37.05751675373331;68.1994301994302;51.183402346445824;61.124;48.63793103448275;0.06663456065846504;0.0022766078542970974;0.11892247043363995;0.15374507227332457;0.6906077348066298
2020-09-22;40 days;39.034036133823676;56.06226851851852;58.17012288786482;68.83783783783784;36.964060885088784;68.78785103785104;51.96779778393352;63.14655172413793;49.21085858585859;0.07712348322626696;0.0026409707351891507;0.1004164738546969;0.1263304025913929;0.5345622119815668
2020-09-10;40 days;39.04184133158948;55.98295454545454;58.36159420289856;68.02325581395348;37.11139261693903;68.31256921373202;52.06046407853636;63.280637254901954;47.421875;0.07233357913789636;0.0028826171482201515;0.10658016682113068;0.13948100092678406;0.591304347826087
2020-11-07;40 days;38.33690881333292;56.172409133900814;59.29602888086642;68.0909090909091;36.757430503847104;68.1891891891892;52.842748091603056;65.66666666666667;51.41772151898734;0.07840086371141877;0.0010478851771878572;0.1121911705143783;0.0749291211016606;0.44404332129963897
2020-10-02;40 days;38.942953256881914;55.73827552515877;58.56701030927835;71.75471698113208;36.945597096685844;69.5764192139738;51.216973886328724;63.458333333333336;52.71666666666667;0.07874894206355312;0.0020389320612449026;0.09477283829995115;0.11187103077674646;0.4948453608247423
2020-08-15;40 days;39.06103984048756;55.952635122138865;59.01014109347443;68.11111111111111;37.24583689589186;67.9917257683215;51.50625339858618;62.70955882352941;43.44722222222222;0.06519125272413016;0.002705343052528744;0.10893371757925072;0.16253602305475504;0.7195767195767195
2020-09-01;40 days;39.042925194851065;55.76217088922007;59.11233480176212;68.34;37.10430184478372;67.87282135076252;51.95502467474204;64.11149425287356;44.67948717948718;0.06668873076286613;0.0033096144299189145;0.11265508684863523;0.15186104218362284;0.6387665198237885
2020-04-17;40 days;31.26374018558173;41.695454545454545;43.0;;28.031048906048905;72.75;27.9625;29.0;41.0;0.058886509635974305;0.0;0.09090909090909091;0.07272727272727272;0.2
2020-06-23;40 days;36.04692420152948;52.49199779249448;61.01587301587302;72.2;34.273706162751104;64.04545454545455;47.24528301886792;62.93478260869565;53.0;0.05067114093959731;0.0016778523489932886;0.20860927152317882;0.0728476821192053;0.7301587301587301
2020-06-15;40 days;35.67793125263602;52.1779388083736;62.355555555555554;77.5;33.773213883254456;64.23076923076923;46.94736842105263;64.11764705882354;62.0;0.04338713058059107;0.0012575979878432194;0.21739130434782608;0.06280193236714976;0.7555555555555555
2020-04-09;40 days;31.29491078669911;38.91203703703704;36.666666666666664;;27.46954732510288;71.4;30.17;78.0;16.0;0.06569343065693431;0.0;0.05555555555555555;0.09259259259259259;0.3333333333333333
2020-05-06;40 days;32.79441512752858;49.72101449275362;57.44444444444444;61.5;29.42148884870404;81.0;36.74242424242424;57.0;50.0;0.040457343887423045;0.001759014951627089;0.1956521739130435;0.021739130434782608;0.4444444444444444
2020-05-09;40 days;32.676066217732874;51.66287878787878;57.44444444444444;61.5;29.424754477180823;;40.09722222222222;57.0;50.0;0.037037037037037035;0.0016835016835016834;0.20454545454545456;0.0;0.4444444444444444
2020-04-10;40 days;31.099547955974845;39.16818181818182;36.666666666666664;;27.16242283950617;71.4;30.17;78.0;16.0;0.06485849056603774;0.0;0.05454545454545454;0.09090909090909091;0.3333333333333333
2020-05-21;40 days;34.31378648233487;50.54166666666667;61.5;80.2;31.27912254160363;70.5;41.88541666666667;62.92307692307692;50.0;0.03475080018289895;0.002286236854138089;0.23684210526315788;0.02631578947368421;0.7222222222222222
2020-09-13;40 days;39.01896708553718;56.092215614516626;58.75518518518519;69.12941176470588;37.084035811436934;68.67959770114943;52.32172855879752;64.08461538461539;47.70182291666667;0.07367995689655173;0.0028623383620689654;0.10283363802559416;0.13254113345521024;0.5777777777777777
2020-10-16;40 days;38.44994347483678;55.89506322957198;58.995;69.64864864864865;36.65181787291879;69.01086956521739;51.669876939539854;64.97701149425288;51.75471698113208;0.07826417967263037;0.0014084507042253522;0.09727626459143969;0.08949416342412451;0.435
2020-08-18;40 days;39.04494940313881;56.06146008599738;58.50425170068028;66.97368421052632;37.19240365423;68.05005688282138;51.56677099634846;62.746428571428574;41.86274509803922;0.06482187602135309;0.002759923012673857;0.10980392156862745;0.16414565826330532;0.7142857142857143
2020-07-16;40 days;37.984198574002185;55.83948412698412;57.93863049095607;67.75;35.82488783320137;68.06603773584905;50.16796200345423;60.934065934065934;49.71078431372548;0.06379912001213776;0.0015172204521316948;0.15338882282996433;0.12604042806183116;0.7054263565891473
2020-11-15;40 days;38.39020040938237;56.6302103879027;59.33793103448276;65.34375;36.61764473517886;67.8941798941799;53.60225563909774;65.056;52.42696629213483;0.07937451133698202;0.0010007818608287725;0.11426319936958235;0.07446808510638298;0.43103448275862066
2020-05-03;40 days;32.24182177100958;48.32971014492753;57.44444444444444;61.5;28.84198771635958;81.0;34.560606060606055;57.0;50.0;0.038917089678511;0.001692047377326565;0.1956521739130435;0.021739130434782608;0.4444444444444444
2020-05-01;40 days;31.988265879707697;45.4982993197279;58.142857142857146;52.0;28.738935574229693;81.0;30.16111111111111;58.666666666666664;50.0;0.04131534569983136;0.0008431703204047217;0.14285714285714285;0.02040816326530612;0.42857142857142855
2020-10-11;40 days;38.64228297877787;55.601069686959256;58.19900497512438;70.33333333333333;36.78906066404808;68.73399014778325;51.27760577915376;64.19318181818181;52.21666666666667;0.08129052058157824;0.0014961445505811946;0.09485606418121756;0.09579990561585654;0.43781094527363185
2020-04-11;40 days;31.077692003167066;40.02232142857143;36.666666666666664;;27.108678955453147;71.4;29.427083333333332;78.0;16.0;0.0665083135391924;0.0;0.05357142857142857;0.08928571428571429;0.3333333333333333
2020-04-26;40 days;31.231309041835363;41.75744047619048;50.42857142857143;;28.15282012195122;66.33333333333333;26.670833333333338;49.5;41.0;0.045344129554655874;0.0;0.125;0.05357142857142857;0.2857142857142857
2020-09-26;40 days;38.918196507784366;56.22098676869122;58.627272727272725;70.13846153846154;36.78323412698413;69.03969816272965;51.868694362017806;63.07692307692308;51.111111111111114;0.07705346943287762;0.0023952537126432547;0.10521281683405069;0.12147297943567671;0.5318181818181819
2020-07-20;40 days;38.280367091673824;56.29351851851851;57.68563218390804;67.96153846153847;36.088869395711505;68.31328320802005;50.92935528120713;60.36333333333333;51.104166666666664;0.06526606954689146;0.0017123287671232876;0.14631685166498487;0.13420787083753785;0.6896551724137931
2020-04-12;40 days;31.041863672182824;40.004629629629626;36.666666666666664;;27.193121693121693;72.75;28.402173913043477;78.0;16.0;0.06382978723404255;0.0;0.05555555555555555;0.07407407407407407;0.3333333333333333
2020-10-15;40 days;38.474445294567715;55.73129826254826;58.82914572864322;70.21621621621621;36.67646808800027;68.74866310160428;51.431806213796726;64.95294117647059;52.214285714285715;0.0791837046661826;0.0014139947261818321;0.09604247104247104;0.09025096525096525;0.4271356783919598
2020-10-27;40 days;38.30269442671017;55.85898312813497;59.63913043478261;67.54285714285714;36.67128885316185;67.44186046511628;51.871224601867105;65.70642201834862;52.11864406779661;0.0777348868505861;0.0012395084463646987;0.10478359908883828;0.07835990888382688;0.47391304347826085
2020-05-17;40 days;33.97061680427392;51.2449494949495;61.0;80.2;30.90112781954888;70.5;42.79761904761905;62.45454545454545;50.0;0.03180722891566265;0.0024096385542168677;0.24242424242424243;0.030303030303030304;0.6875
2020-08-27;40 days;38.99929981291444;55.78178996812615;57.93289085545723;68.12;37.0304810661466;67.50399361022365;51.5839072543618;62.419463087248324;42.20289855072464;0.06600079638970002;0.0033182904167772765;0.11362493715434892;0.15736551030668677;0.6592920353982301
2020-11-16;40 days;38.41213009491905;56.6332495488528;59.28327645051195;64.78787878787878;36.62843727463706;67.68586387434554;53.67274052478134;64.992;52.6;0.08017465626161278;0.0010219249349684132;0.11317110853611433;0.07377365778292777;0.42662116040955633
2020-11-06;40 days;38.33168921307157;56.12107303141575;59.33695652173913;68.28571428571429;36.749820654377594;68.24736842105263;52.501543209876544;65.61111111111111;51.0921052631579;0.07869241627101245;0.0011228025150776338;0.11251528740317979;0.07745617611088464;0.45652173913043476
2020-07-21;40 days;38.35854943988709;56.364035087719294;56.954282407407405;68.10344827586206;36.11510085550585;68.07843137254903;50.88471673254281;59.32659932659932;51.104166666666664;0.0664776099716415;0.001912550286882543;0.14285714285714285;0.1349206349206349;0.6875
2020-10-13;40 days;38.52810851690972;55.63065793727772;58.484848484848484;69.27027027027027;36.70522591645354;68.7421052631579;51.293506834910616;64.77906976744185;52.42372881355932;0.07989151491669895;0.0014335528864781093;0.09602327837051407;0.0921435499515034;0.43434343434343436
2020-04-19;40 days;31.190052356020946;39.93713450292398;43.0;;28.06918532338308;66.33333333333333;27.155303030303035;29.0;41.0;0.05968586387434555;0.0;0.08771929824561403;0.05263157894736842;0.2
2020-10-06;40 days;38.84020598293959;55.781706507304115;59.057291666666664;71.42857142857143;37.00003486750349;69.5233644859813;51.45291599785981;63.935483870967744;53.68421052631579;0.07889670346941181;0.0016502298534438724;0.09561752988047809;0.10657370517928287;0.484375
2020-08-28;40 days;38.99945650974419;55.87854386847844;58.23094170403587;67.94897959183673;37.05006102065067;67.50560897435898;51.593023255813954;62.878684807256235;42.69444444444445;0.06579556731723453;0.0032418127687727422;0.11211664152840624;0.1568627450980392;0.6591928251121076
2020-07-14;40 days;37.79054535977835;55.43939393939392;58.696666666666665;68.22222222222223;35.656676136363636;66.59782608695652;49.4964859437751;61.24418604651163;53.94607843137255;0.06410361505041397;0.0014755307812115747;0.159846547314578;0.11764705882352941;0.688
2020-05-08;40 days;32.94685039370078;52.02713178294573;57.44444444444444;61.5;29.77402676399027;;40.09722222222222;57.0;50.0;0.03762029746281715;0.0017497812773403325;0.20930232558139536;0.0;0.4444444444444444
2020-08-04;40 days;38.90780125899281;55.846062457569566;57.38043478260869;68.29787234042553;36.95859855285349;67.76843657817109;50.69615384615384;60.64173228346457;48.1551724137931;0.0661283086585913;0.0021085688649618664;0.1248303934871099;0.15332428765264586;0.6902173913043478
2020-05-31;40 days;34.83850793650794;51.70873786407767;60.40909090909091;78.5;32.17325800376648;76.33333333333333;49.9;61.94444444444444;;0.03895612708018154;0.0022692889561270802;0.21359223300970873;0.02912621359223301;0.8181818181818182
2020-09-12;40 days;39.048101351580236;56.00947231170425;58.63074074074075;68.88095238095238;37.09160438692429;68.62528153153154;52.20130588756086;63.847328244274806;47.49074074074075;0.07364393580280355;0.0028441795896255164;0.10344827586206896;0.13609195402298851;0.5822222222222222
2020-04-14;40 days;30.91136188271605;40.40865384615385;38.0;;27.265445402298848;72.75;28.556818181818183;;38.0;0.06018518518518518;0.0;0.038461538461538464;0.07692307692307693;0.0
2020-06-09;40 days;35.56842308434665;52.15436241610738;63.28125;78.5;33.19041538985359;65.0;46.714285714285715;65.125;62.0;0.04284071305347901;0.0017251293847038527;0.21476510067114093;0.06040268456375839;0.75
2020-05-07;40 days;32.986221049545584;50.5036231884058;57.44444444444444;61.5;29.574074074074076;;36.74242424242424;57.0;50.0;0.040457343887423045;0.001759014951627089;0.1956521739130435;0.0;0.4444444444444444
2020-09-17;40 days;38.962613731782774;56.07225300092337;58.67234848484849;69.22784810126582;36.985389413759684;68.5550647820966;51.64280868385346;64.07377049180327;48.2448717948718;0.07478440841669541;0.0027250776129699897;0.1014760147601476;0.1305350553505535;0.5545454545454546
2020-09-20;40 days;39.04158256188951;56.09059790050206;58.03945427728614;68.48051948051948;36.99343024668854;68.65029761904763;51.878943758573385;63.396694214876035;48.51309523809524;0.07628622117090479;0.0026785403694298535;0.10305517555859553;0.12767897856817145;0.5353982300884956
2020-10-24;40 days;38.29536227169775;55.77851489757914;59.414096916299556;68.16666666666667;36.63766356400917;67.96022727272727;51.33110740122426;65.1047619047619;52.76271186440678;0.07758931793576326;0.0012991699747383616;0.1055813953488372;0.08186046511627906;0.46255506607929514
2020-10-31;40 days;38.23095262250177;55.90090777051561;59.318897637795274;68.21875;36.60733365711511;67.90062111801242;52.452380952380956;65.075;51.82539682539682;0.07755680858966134;0.0010804605463078636;0.11057901610796692;0.07009142359599478;0.47244094488188976
2020-05-14;40 days;33.43758620689655;52.73397435897436;58.083333333333336;61.5;29.503629032258072;;43.28787878787878;58.285714285714285;50.0;0.03586206896551724;0.001379310344827586;0.23076923076923078;0.0;0.5833333333333334
2020-04-28;40 days;31.302607797572943;43.28801169590644;53.75;;28.292986425339368;66.33333333333333;27.969298245614038;58.666666666666664;41.0;0.044151820294345466;0.0;0.14035087719298245;0.05263157894736842;0.375
2020-08-17;40 days;39.045767148014434;55.89097952407304;58.450930626057534;67.28571428571429;37.19919683344862;68.10056497175141;51.37104717470191;62.739285714285714;42.06666666666667;0.06522914938881477;0.002776475678794216;0.10889994472084025;0.1630735212824765;0.7106598984771574
2020-08-16;40 days;39.04753626370944;55.826237161531274;58.491364421416236;67.83783783783784;37.20897195897196;67.99540229885056;51.42751322751322;62.6875;42.42156862745099;0.06532387775990642;0.0027050738412048546;0.10800223838836039;0.16228315612758815;0.7046632124352331
2020-11-12;40 days;38.37718784064499;56.787334902576184;59.41016949152542;65.84375;36.6582248502628;67.65789473684211;53.84395061728396;65.55555555555556;52.266666666666666;0.07857208858225274;0.0009856161641050914;0.11564092512740103;0.07448059584476675;0.4271186440677966
2020-09-04;40 days;39.12561337631122;55.84784688995215;58.377344877344875;68.43010752688173;37.2668949346253;67.62965921192759;52.03472222222221;63.0920745920746;46.58620689655172;0.06947627113015177;0.0030885722825545483;0.1104206500956023;0.14961759082217974;0.6190476190476191
2020-10-04;40 days;38.930479794099575;55.80605471911931;58.791044776119406;72.08695652173913;37.04809219642435;69.84821428571429;51.426860346585116;63.9375;53.32258064516129;0.07907066052227342;0.0017665130568356375;0.09762020398251578;0.10879067508499271;0.47761194029850745
2020-04-20;40 days;30.786518661518663;39.93713450292398;43.0;;27.698115942028984;66.33333333333333;27.155303030303035;29.0;41.0;0.05501930501930502;0.0;0.08771929824561403;0.05263157894736842;0.2
2020-09-28;40 days;38.90899534142453;56.018733238681186;58.85972850678733;70.96969696969697;36.792191005755534;68.93287037037037;51.46430311890838;63.41025641025641;51.44444444444444;0.07768382352941176;0.0024264705882352943;0.10459062943681968;0.11926171320397538;0.5294117647058824
2020-05-04;40 days;32.25041701417848;48.51418439716312;57.44444444444444;61.5;28.77517788724686;81.0;36.43055555555555;57.0;50.0;0.03919933277731443;0.0016680567139282735;0.19148936170212766;0.02127659574468085;0.4444444444444444
2020-08-07;40 days;39.00712889379967;55.95238095238094;57.69892473118279;68.57142857142857;37.11406368460955;68.13418079096044;51.74639816633922;61.05813953488373;46.87931034482759;0.06654508440071252;0.002375095427941301;0.11854684512428298;0.1504142766093053;0.6935483870967742
2020-04-21;40 days;30.622553737568175;39.729938271604944;43.0;;27.765216154721273;66.33333333333333;27.155303030303035;29.0;41.0;0.0519730510105871;0.0;0.09259259259259259;0.05555555555555555;0.2
2020-04-22;40 days;30.674804381846638;39.95303030303031;43.0;;27.860648918469217;66.33333333333333;28.23550724637681;29.0;41.0;0.051643192488262914;0.0;0.09090909090909091;0.05454545454545454;0.2
2020-05-13;40 days;33.38430656934306;51.72333333333333;57.18181818181818;61.5;29.560667752443003;;38.46969696969697;56.666666666666664;50.0;0.0364963503649635;0.00145985401459854;0.22;0.0;0.5454545454545454
2020-04-23;40 days;30.7818968180414;40.13484848484849;43.0;;27.89942996742671;66.33333333333333;28.23550724637681;29.0;41.0;0.05097312326227989;0.0;0.09090909090909091;0.05454545454545454;0.2
2020-11-08;40 days;38.38252412513808;56.37285429141716;59.189473684210526;67.51515151515152;36.773257055682684;68.2258064516129;53.29343434343435;65.64;51.18072289156626;0.07824838478104809;0.001029994693966728;0.11368169126445951;0.07419226166733148;0.43859649122807015
2020-05-20;40 days;34.15663835142363;51.221461187214615;61.470588235294116;80.2;31.04068047337278;70.5;42.14444444444445;63.0;50.0;0.034192037470725994;0.00234192037470726;0.2328767123287671;0.0273972602739726;0.7058823529411765
2020-05-19;40 days;34.00558991436727;50.56763285024155;61.0;80.2;30.943631039531486;70.5;42.14444444444445;62.45454545454545;50.0;0.032577903682719546;0.002360717658168083;0.2318840579710145;0.028985507246376812;0.6875
2020-08-03;40 days;38.87770263232296;55.98007990867578;57.240641711229934;68.14893617021276;36.91069899379148;67.72047832585949;50.75961538461538;60.36538461538461;48.1551724137931;0.06507505233619883;0.002093447953320565;0.12799452429842573;0.15263518138261464;0.6951871657754011
2020-04-25;40 days;31.086781609195405;41.2439393939394;47.166666666666664;;28.067262830482115;66.33333333333333;26.670833333333338;29.0;41.0;0.04741379310344827;0.0;0.10909090909090909;0.05454545454545454;0.16666666666666666
2020-05-24;40 days;34.517779705117086;51.62236286919831;60.75;80.2;31.70016932752782;70.5;44.71568627450981;61.733333333333334;50.0;0.03397849462365592;0.002150537634408602;0.25316455696202533;0.02531645569620253;0.75
2020-08-13;40 days;39.03253807370445;55.91359492667458;58.49956140350878;68.75757575757575;37.22726480076729;67.83819951338198;51.34254461715601;62.399253731343286;44.29427083333333;0.06552462526766595;0.002569593147751606;0.11289364230540701;0.1628045157456922;0.7052631578947368
2020-11-14;40 days;38.37340777502068;56.73650512214342;59.50694444444444;65.34375;36.60533201717275;67.94179894179894;53.78679817905918;65.12903225806451;52.55681818181818;0.07867603802210732;0.0009908040994519615;0.11334120425029516;0.0743801652892562;0.4305555555555556
2020-08-06;40 days;38.9784438683661;55.963565387117754;57.77297297297297;68.27777777777777;36.99661531279178;68.28985507246377;51.48912315930388;60.94961240310078;47.94827586206896;0.0663073938348782;0.002328087949989222;0.12028608582574772;0.14954486345903772;0.6972972972972973
2020-05-30;40 days;34.52195201037614;52.148936170212764;59.55;78.5;31.33094555873925;76.33333333333333;51.26315789473684;61.0625;;0.03630745461568173;0.002317497103128621;0.2127659574468085;0.031914893617021274;0.8
2020-10-17;40 days;38.45794461012974;55.90792054928887;58.90594059405941;69.8108108108108;36.720689950350966;68.92307692307692;51.694627192982445;64.9080459770115;51.82142857142857;0.07787793140325415;0.001413184630662287;0.09906817067189799;0.08925944090240313;0.4306930693069307
2020-07-27;40 days;38.60221639741806;56.09764784946235;57.17215568862275;67.37837837837837;36.38428424569519;68.49529190207157;50.817678227360304;60.25071225071225;46.51736111111111;0.06621138558395134;0.001974070319585979;0.13456889605157132;0.1426269137792103;0.7005988023952096
2020-05-15;40 days;33.3785480349345;52.39942528735632;58.083333333333336;61.5;29.572734499205087;67.0;44.51190476190476;58.285714285714285;50.0;0.03165938864628821;0.001091703056768559;0.20689655172413793;0.017241379310344827;0.5833333333333334
2020-08-23;40 days;38.96514628004922;56.01288968824939;58.32821637426901;67.4065934065934;36.96162689222301;67.78165584415585;51.70721040189126;62.68867924528302;40.40833333333334;0.06592885910583139;0.003079838900734423;0.11704312114989733;0.15811088295687886;0.6973684210526315
2020-05-29;40 days;34.52467280982906;51.660984848484844;60.526315789473685;78.5;31.2593123209169;70.5;48.271929824561404;62.4;;0.03499005964214712;0.002385685884691849;0.2159090909090909;0.022727272727272728;0.7894736842105263
2020-06-30;40 days;36.65458984375001;53.60841232227488;57.96470588235294;65.3;34.76121734783152;65.73809523809524;46.183982683982684;59.9344262295082;53.142857142857146;0.05484958506224066;0.0012966804979253112;0.20094562647754138;0.09929078014184398;0.7176470588235294
2020-05-23;40 days;34.31088044758539;51.015151515151516;59.94736842105263;80.2;31.329523107177977;70.5;44.71568627450981;60.714285714285715;50.0;0.03374233128834356;0.0021910604732690623;0.24675324675324675;0.025974025974025976;0.7368421052631579
2020-07-08;40 days;37.28130208844005;54.46070675105485;57.85262345679012;66.6923076923077;35.228828547648774;66.49180327868852;48.75325520833333;60.486111111111114;52.442708333333336;0.06182848212541512;0.0012697792537605002;0.17061611374407584;0.09636650868878358;0.6666666666666666
2020-06-02;40 days;34.90084199211752;50.8421052631579;61.34782608695652;78.5;32.205144557823125;76.33333333333333;47.17391304347826;61.94444444444444;;0.040569395017793594;0.002135231316725979;0.20175438596491227;0.02631578947368421;0.782608695652174
2020-05-26;40 days;34.500466350982926;51.03958333333333;61.1578947368421;80.2;31.43888070692194;70.5;44.45370370370371;61.733333333333334;47.0;0.034158838599487616;0.002134927412467976;0.2375;0.025;0.7894736842105263
2020-06-18;40 days;35.77835134439728;51.572524407252445;60.9622641509434;74.71428571428571;33.83927851672713;63.0;46.20454545454545;62.925;53.0;0.04583812811660913;0.0013425393172228615;0.2217573221757322;0.07112970711297072;0.7547169811320755
2020-07-01;40 days;36.759093545447016;54.20749440715883;57.89887640449438;65.3;34.81247010999522;66.0909090909091;47.632936507936506;59.609375;54.875;0.055431823805988614;0.0012373174956693887;0.19866071428571427;0.09821428571428571;0.7191011235955056
2020-05-02;40 days;32.116436384571095;48.37596899224806;58.142857142857146;61.5;28.943865740740744;81.0;34.196969696969695;58.666666666666664;50.0;0.037132987910189985;0.0017271157167530224;0.16279069767441862;0.023255813953488372;0.42857142857142855
2020-08-22;40 days;38.98082771729738;56.017241379310335;58.52814814814815;67.05555555555556;37.022831879844965;67.61356209150327;51.7594476744186;62.68012422360248;40.50877192982457;0.06615793653534063;0.003107627499050447;0.1174321503131524;0.15970772442588727;0.7155555555555555
2020-06-07;40 days;35.3524011299435;51.528169014084504;62.03333333333333;78.5;32.92659985935302;67.42857142857143;46.714285714285715;63.59090909090909;62.0;0.04266826923076923;0.0018028846153846155;0.2112676056338028;0.04929577464788732;0.7333333333333333
2020-05-18;40 days;33.96185836501901;50.66421568627452;61.0;80.2;30.880847953216378;70.5;42.14444444444445;62.45454545454545;50.0;0.03207547169811321;0.0023584905660377358;0.23529411764705882;0.029411764705882353;0.6875
2020-05-10;40 days;32.688989317995066;51.89259259259259;57.44444444444444;61.5;29.40413851351352;;38.92424242424242;57.0;50.0;0.03697617091207888;0.0016433853738701725;0.2;0.0;0.4444444444444444
2020-10-14;40 days;38.50521990652058;55.678793681187166;58.75728155339806;69.69444444444444;36.698911052310194;68.55154639175258;51.37846677132391;64.78651685393258;51.98275862068966;0.07994948141911286;0.0013777794787400972;0.09861177596936334;0.09286740067017712;0.4320388349514563
2020-10-19;40 days;38.42047610191557;56.04482869036183;59.02970297029703;70.28571428571429;36.713609130769484;68.9247311827957;51.87362486248624;65.43529411764706;51.55172413793103;0.07738603856298994;0.0013002934948174016;0.09697551608257321;0.08929428708593375;0.4207920792079208
2020-07-09;40 days;37.37329772613693;54.51559304703476;58.216966966966964;66.6923076923077;35.37958168341963;66.2;48.83020050125313;60.82432432432432;52.442708333333336;0.060965362711231444;0.0012137055363644852;0.16998468606431852;0.0995405819295559;0.6666666666666666
2020-06-19;40 days;35.86201478743069;51.87385620915033;61.44642857142857;74.71428571428571;34.05508964719491;61.94736842105263;45.854166666666664;63.333333333333336;53.0;0.046857772877618525;0.0012862918044836457;0.2196078431372549;0.07450980392156863;0.75
2020-06-05;40 days;35.17051241247613;52.24812030075188;62.8;78.5;32.75372856077554;73.33333333333333;46.592592592592595;64.63636363636364;62.0;0.0420353982300885;0.0018963337547408343;0.22556390977443608;0.045112781954887216;0.7333333333333333
2020-07-03;40 days;36.99432774716866;54.13651424784625;57.87714776632302;65.3;34.905046027957724;65.85106382978724;48.519607843137244;60.71641791044776;51.643939393939384;0.057619755344689605;0.0011432491139819366;0.19246031746031747;0.09325396825396826;0.6907216494845361
2020-06-08;40 days;35.52472554163023;52.16;63.28125;78.5;32.98715986394558;65.0;46.714285714285715;65.125;62.0;0.04341534008683068;0.0017366136034732273;0.21333333333333335;0.06;0.75
2020-06-28;40 days;36.7128426141287;53.99680306905371;58.85;65.3;34.72292789325122;65.3170731707317;46.03233830845771;60.6140350877193;53.142857142857146;0.05334242837653479;0.001364256480218281;0.20460358056265984;0.10485933503836317;0.7125
2020-06-26;40 days;36.584376571141284;53.089185393258425;58.28767123287671;72.18181818181819;34.754891684136965;64.19444444444444;45.26075268817204;60.075471698113205;51.5;0.05342938616238931;0.0016509079993996699;0.2050561797752809;0.10112359550561797;0.726027397260274
2020-06-14;40 days;35.66901205167064;52.21393034825871;61.73809523809524;81.4;33.90340253748558;64.23076923076923;47.0;63.696969696969695;62.0;0.04324440619621343;0.0010757314974182443;0.208955223880597;0.06467661691542288;0.7857142857142857
2020-05-22;40 days;34.284291704103026;50.72587719298246;61.5;80.2;31.260585918266866;70.5;44.71568627450981;62.92307692307692;50.0;0.03388319215336603;0.002229157378510923;0.23684210526315788;0.02631578947368421;0.7222222222222222
2020-05-05;40 days;32.29248088360238;49.438405797101446;57.44444444444444;61.5;28.91209856035438;81.0;36.74242424242424;57.0;50.0;0.03908241291418862;0.0016992353440951572;0.1956521739130435;0.021739130434782608;0.4444444444444444
2020-07-24;40 days;38.519326512211364;56.00489336839029;57.66292735042736;68.57142857142857;36.24462479666171;68.55136268343816;50.59588675213674;60.00305810397553;50.24206349206349;0.0669755439563662;0.0020526655328133247;0.13660245183887915;0.13922942206654992;0.6987179487179487
2020-07-23;40 days;38.474773919611316;56.22442396313363;57.38795045045046;68.43333333333334;36.250701987733684;68.20299145299145;50.397686832740206;59.556634304207115;50.24206349206349;0.06632871190374397;0.0018322848592194467;0.13627992633517497;0.143646408839779;0.6959459459459459
2020-05-25;40 days;34.545025728987994;51.45208333333333;61.1578947368421;80.2;31.63736131210806;70.5;44.71568627450981;61.733333333333334;47.0;0.034028073160357296;0.002126754572522331;0.2375;0.025;0.7894736842105263
2020-06-24;40 days;36.15998991186154;52.55423280423281;60.07575757575758;72.18181818181819;34.441522518310734;64.04347826086956;46.132075471698116;61.55102040816327;53.0;0.049912850578355254;0.0017429884328949454;0.20952380952380953;0.07301587301587302;0.7424242424242424
2020-06-01;40 days;34.92564431415659;50.28181818181818;60.40909090909091;78.5;32.13333333333333;76.33333333333333;47.21739130434783;61.94444444444444;;0.04002911208151383;0.002183406113537118;0.2;0.02727272727272727;0.8181818181818182
2020-08-01;40 days;38.82342531117076;55.9878323836657;57.23280423280422;67.875;36.72085385878489;68.25326797385621;50.62349397590361;60.32442748091603;48.267857142857146;0.06600272466763753;0.0022548973551933106;0.13451957295373665;0.14519572953736654;0.6931216931216931
2020-06-29;40 days;36.70281838535493;53.72732843137255;58.25609756097561;65.3;34.78418399495904;65.3170731707317;46.27380952380952;60.44827586206897;53.142857142857146;0.05363934426229508;0.0013114754098360656;0.20048899755501223;0.10024449877750612;0.7073170731707317
