notification_date;window_size;mean_age_I;mean_age_I_H;mean_age_I_H_U;mean_age_I_noH_F;mean_age_I_noH_noF;mean_age_I_H_noU_F;mean_age_I_H_noU_noF;mean_age_I_H_U_F;mean_age_I_H_U_noF;lambda_ih;lambda_if;lambda_hu;lambda_hf;lambda_uf
2020-09-13;80 days;38.68246925388644;55.94062695434647;59.074303987960874;68.84297520661157;36.88053147077713;68.47523499638467;51.90834584584584;64.4978354978355;49.832638888888894;0.07552511900337987;0.0021411760542195324;0.10379568884723524;0.10801312089971883;0.5214446952595937
2020-08-18;80 days;38.98739773027184;56.06190599619836;58.69357429718875;68.75886524822695;36.97980588880631;68.47370848708488;51.50453384418902;63.033203125;48.085910652920965;0.07101985244061747;0.0025942484958878403;0.10751295336787564;0.14041450777202072;0.6168674698795181
2020-07-16;80 days;38.65254677548561;55.76256661821707;58.29775549188157;67.78448275862068;36.63930963991922;67.38840399002494;51.2021796317174;61.98553719008264;44.16520467836257;0.06544253883794955;0.0027554753194926123;0.1266787658802178;0.1455535390199637;0.6934097421203438
2020-05-03;80 days;34.87645231438336;51.585880640465795;60.69387755102041;78.5;32.122645700071075;66.9090909090909;45.8089430894309;62.68571428571428;56.0;0.0424624513257927;0.0011125533098460968;0.21397379912663755;0.048034934497816595;0.7142857142857143
2020-05-01;80 days;34.72784032753327;50.54007936507937;62.476190476190474;78.5;31.71806387225549;66.6;41.42829457364341;64.36666666666666;56.0;0.042778569973518026;0.0012222448563862294;0.2;0.047619047619047616;0.7142857142857143
2020-10-11;80 days;38.55494146728231;56.132126713327494;58.918238993710695;67.61764705882354;36.771003153198485;68.57253886010362;52.25810635538262;64.64423076923077;52.54545454545455;0.07988615132095898;0.0011873788611639804;0.10426229508196722;0.08437158469945355;0.4360587002096436
2020-04-11;80 days;33.38685320897179;45.74935897435897;57.95238095238095;80.2;29.61253822629969;71.14285714285714;34.41041666666666;64.0;33.0;0.04306061609804571;0.0016561775422325273;0.16153846153846155;0.05384615384615385;0.6666666666666666
2020-04-26;80 days;34.06012486427797;49.02881205673759;60.19444444444444;78.5;30.772041259500543;71.0;38.11524822695035;63.08695652173913;49.4;0.04351851851851852;0.001388888888888889;0.19148936170212766;0.047872340425531915;0.6388888888888888
2020-09-26;80 days;38.60060262637164;56.119335572975;59.002070393374744;69.49;36.75690044336961;68.6871105919003;52.11344537815127;64.34309623430963;50.902255639097746;0.07768155258764607;0.0017390094602114635;0.1081262592343855;0.09581374524289232;0.494824016563147
2020-07-20;80 days;38.74586580568546;55.87485885275521;58.18829690346084;68.05645161290323;36.74938440492476;67.71304849884527;51.38384879725087;62.071138211382106;45.200248756218905;0.06569732541852864;0.0027568420818604236;0.12385786802030457;0.14653130287648053;0.6721311475409836
2020-04-12;80 days;33.39151406147809;46.32881136950904;57.95238095238095;80.2;29.63533213104899;72.0;35.33541666666666;64.0;33.0;0.041951219512195125;0.0016260162601626016;0.16279069767441862;0.046511627906976744;0.6666666666666666
2020-05-17;80 days;35.873664685545585;52.854563492063484;58.71590909090909;70.53846153846153;33.662029369548414;64.52631578947368;44.807017543859644;60.42857142857143;51.125;0.0487578360807987;0.0015091711167866265;0.20952380952380953;0.09047619047619047;0.7159090909090909
2020-08-27;80 days;38.913793575719936;55.72469182708544;58.41949838187702;69.02857142857142;37.009837281891215;68.32833655705996;51.475250626566414;62.94375;48.36333333333334;0.07208292273440636;0.0025548377678017444;0.10430379746835443;0.13088607594936708;0.5825242718446602
2020-07-21;80 days;38.771432718240426;55.897288116716794;58.21044444444445;67.89682539682539;36.790263377832;67.78986332574031;51.464769647696485;61.913999999999994;46.5474537037037;0.06595051510081888;0.0027736197939596725;0.12516688918558078;0.1465287049399199;0.6666666666666666
2020-04-19;80 days;33.61518031189084;47.443473193473196;56.875;78.5;29.909756431308157;68.0;37.8568376068376;60.3125;41.0;0.04158185519046234;0.0017446932247746438;0.16783216783216784;0.03496503496503497;0.6666666666666666
2020-10-06;80 days;38.58933191983972;56.24630079505301;59.20790020790021;68.79729729729729;36.79345380923816;68.7363184079602;52.54335410176532;64.56221198156682;52.917808219178085;0.07930479224279763;0.0012952007561171982;0.1061575811079232;0.08872213639373207;0.45114345114345117
2020-08-28;80 days;38.8911440624034;55.78645570684148;58.51315789473684;68.84671532846716;36.98553774892653;68.2602140077821;51.60286751815678;63.3118948824343;48.663522012578625;0.07210088309045318;0.002489370207508086;0.10534274193548387;0.12953629032258066;0.5765550239234449
2020-07-14;80 days;38.60941794859431;55.82903525046383;58.34269932756965;67.54128440366972;36.61777703089601;67.51835443037974;51.35300925925926;62.106694560669446;44.44590643274854;0.06493694040627708;0.002623471647251372;0.1286137879911045;0.14640474425500372;0.6887608069164265
2020-05-08;80 days;35.18888060525735;51.909774436090224;61.083333333333336;71.77777777777777;32.70843287147635;62.8125;44.316993464052295;62.651162790697676;56.0;0.04384374484918411;0.0014834349761002142;0.22556390977443608;0.06015037593984962;0.7166666666666667
2020-08-04;80 days;38.9734357047881;56.05055096418732;58.17381535947712;68.7557251908397;37.039600550964195;68.27099609375;51.77015341701535;62.458984375;47.8431899641577;0.07026535664552065;0.0025336531022744856;0.11230388109000826;0.14093036058353978;0.6274509803921569
2020-05-31;80 days;37.00532620715076;54.3691088260497;59.008024691358024;71.54545454545455;34.84409131970108;67.25333333333333;48.48108384458077;61.39784946236559;54.122549019607845;0.05718270571827057;0.0016149159509652794;0.17329910141206675;0.0962772785622593;0.6888888888888889
2020-09-12;80 days;38.71357750019361;55.94097222222223;59.26539645881448;69.17647058823529;36.920506388712994;68.38727598566308;51.905217717717704;64.67410714285714;50.058123249299726;0.07546597157751911;0.0021245447404127688;0.10243671634729122;0.11000709723207949;0.5173210161662818
2020-04-14;80 days;33.52225558364939;47.12628205128205;58.95238095238095;80.2;29.882041231126593;72.0;35.600427350427346;61.733333333333334;41.0;0.040841972981464025;0.0015708451146716933;0.16153846153846155;0.046153846153846156;0.7142857142857143
2020-06-09;80 days;37.74172334973917;55.67836654589372;58.71339113680154;69.8;35.53904541361122;68.27407407407408;50.6162196679438;61.24242424242424;52.527777777777786;0.060868128236201385;0.0016525283684036575;0.15656108597285068;0.12217194570135746;0.6994219653179191
2020-05-07;80 days;35.17815456966402;51.86770428015564;61.49090909090909;71.77777777777777;32.62419990152634;63.785714285714285;44.65646258503402;63.256410256410255;56.0;0.04347090663058187;0.0015223274695534506;0.2140077821011673;0.054474708171206226;0.7090909090909091
2020-09-17;80 days;38.64040023355805;56.00005800464037;59.16648148148148;68.57142857142857;36.83465359287703;68.17429315476191;51.81402515723271;64.84415584415585;50.08803763440861;0.07625815347085962;0.001979812978381149;0.1043115438108484;0.10384793694946685;0.5133333333333333
2020-09-20;80 days;38.647485721272254;56.01860456331218;58.70446554149086;68.40366972477064;36.82225113806384;68.40615443425077;52.190129449838196;64.26890756302521;49.847853535353536;0.0770546152503926;0.0019019368347583318;0.10733695652173914;0.09873188405797101;0.5021097046413502
2020-05-14;80 days;35.55636380272671;52.4551282051282;60.445945945945944;70.41666666666667;33.166731720010404;64.04545454545455;46.03439153439153;62.21153846153846;52.0;0.04796392456955452;0.001639792292976223;0.21082621082621084;0.06267806267806268;0.7027027027027027
2020-04-28;80 days;34.20836965998257;49.16792294807371;60.28947368421053;78.5;30.98111249481113;67.1;39.13652482269503;63.0;49.4;0.043148308759757156;0.0013009540329575022;0.19095477386934673;0.05025125628140704;0.6578947368421053
2020-08-17;80 days;38.98713047910296;56.04478707782671;58.55542071197411;68.9136690647482;36.986262954864635;68.4949168207024;51.6757552483359;62.86758893280632;48.065292096219935;0.07107225034514496;0.0025586746433502072;0.10670810670810671;0.14011914011914012;0.6140776699029126
2020-08-16;80 days;38.99346997583194;55.998672758920804;58.5316091954023;68.86861313868613;36.98042701431163;68.47099447513813;51.57483256053581;62.858;47.80141843971632;0.07118310330094924;0.0025449073988074227;0.10594989561586639;0.14170146137787057;0.6157635467980296
2020-09-04;80 days;38.82962829303501;55.76774823127592;58.68039215686274;68.78294573643412;36.98531953773212;68.10903897849461;51.76943005181347;63.7858187134503;49.142857142857146;0.07393851978725323;0.0023257910393942125;0.10363326018044379;0.12094611070470616;0.5364705882352941
2020-10-04;80 days;38.60788241130088;56.3427759442611;59.193415637860085;69.32051282051282;36.81775758169615;69.01946472019465;52.61689637570189;64.69406392694064;52.74496644295302;0.07859982713915298;0.001348314606741573;0.10688365955575105;0.09038926764899934;0.4506172839506173
2020-04-20;80 days;33.601283508572514;47.53918322295806;56.24;78.5;29.87740319523423;71.33333333333333;38.32723577235772;59.1764705882353;41.0;0.04267947993216507;0.0016958733747880158;0.16556291390728478;0.039735099337748346;0.68
2020-09-28;80 days;38.609082324663056;56.12210113019229;59.104838709677416;69.91836734693878;36.77713577056816;68.63844086021506;52.137963663891;64.55648535564853;51.429577464788736;0.0779336603437039;0.0016807875690323466;0.10915492957746478;0.09551056338028169;0.48185483870967744
2020-05-04;80 days;34.91181114089962;51.622549019607845;60.69387755102041;78.5;32.266001024065545;65.58333333333333;45.50378787878788;62.68571428571428;56.0;0.04232616041259114;0.0010670460608216254;0.20588235294117646;0.05042016806722689;0.7142857142857143
2020-08-07;80 days;38.990436289068036;56.063726820443236;58.226395730706066;68.84210526315789;37.034614128137136;68.40185546875;51.757674544960615;62.52390438247012;47.82358156028368;0.07104330405301279;0.002562028047464941;0.11008676789587853;0.13882863340563992;0.6182266009852216
2020-04-21;80 days;33.6745170740639;47.58864118895966;57.18518518518518;78.5;30.174928441321885;71.33333333333333;37.98611111111111;60.21052631578947;41.0;0.04289617486338798;0.001639344262295082;0.17197452229299362;0.03821656050955414;0.7037037037037037
2020-04-22;80 days;33.742941228536026;46.807418699187;57.18518518518518;78.5;30.202928607340375;71.33333333333333;37.40925925925926;60.21052631578947;41.0;0.04332892998678996;0.001585204755614267;0.16463414634146342;0.036585365853658534;0.7037037037037037
2020-05-13;80 days;35.53106207789806;52.226017441860456;61.042857142857144;70.18181818181819;33.18284661931071;63.0;45.736979166666664;62.76;52.0;0.04752694114396242;0.001519756838905775;0.20348837209302326;0.061046511627906974;0.7142857142857143
2020-04-23;80 days;33.75903012937397;47.31200396825397;58.07142857142857;78.5;30.343538647342996;71.33333333333333;37.70471014492753;60.21052631578947;41.0;0.04354587869362364;0.0015552099533437014;0.16666666666666666;0.03571428571428571;0.6785714285714286
2020-05-20;80 days;36.11985628618692;53.27026554856743;58.704081632653065;70.26666666666667;34.01708886208283;65.55813953488372;45.54509803921568;60.768115942028984;52.44444444444444;0.04917695473251029;0.0015432098765432098;0.20502092050209206;0.0899581589958159;0.7040816326530612
2020-05-19;80 days;36.113371268524425;53.50308641975308;59.208333333333336;70.26666666666667;33.94737913486005;65.55813953488372;45.32113821138211;60.911764705882355;52.44444444444444;0.048628032630575274;0.0015891513931560546;0.20915032679738563;0.09368191721132897;0.7083333333333334
2020-08-03;80 days;38.96272241358062;56.026820455808775;58.06336593317034;68.52307692307693;37.01356872610969;68.26904296875;51.687040181097906;62.19498069498069;47.729853479853475;0.06999028182701653;0.0025267249757045676;0.11357956123299083;0.14218272702027215;0.6332518337408313
2020-04-25;80 days;33.90374320869288;48.185238095238105;59.21875;78.5;30.626481108875478;71.28571428571429;36.964015151515156;62.27272727272727;41.5;0.04175614411834884;0.0014316392269148174;0.18285714285714286;0.04;0.6875
2020-05-24;80 days;36.45829527463159;53.7221264367816;58.2162356321839;70.26666666666667;34.27490714948932;66.04081632653062;47.976190476190474;60.71604938271605;51.39102564102564;0.05281338060176348;0.0013635124079629125;0.19965576592082615;0.08433734939759036;0.6982758620689655
2020-08-13;80 days;39.034825494128484;55.99047178945516;58.34698097601323;68.81294964028777;37.05691668058727;68.31542056074767;51.62261437908497;62.66599190283401;47.93127147766324;0.07162706289343844;0.002627648915858523;0.10636051728688309;0.14119820533122196;0.6129032258064516
2020-08-06;80 days;38.982109127369185;56.07212769849981;58.28088723051409;68.7557251908397;37.02748624958701;68.32297830374753;51.822185521607494;62.586;47.64583333333333;0.07068925414792991;0.0025391533571096294;0.11022758431587606;0.13901837126405264;0.6218905472636815
2020-05-30;80 days;36.84442795158712;54.27122854561878;58.554487179487175;70.42105263157895;34.68755779739386;66.32835820895522;49.15611111111111;61.08988764044944;52.442708333333336;0.056006062902614624;0.0014399393709738537;0.17591339648173207;0.09066305818673884;0.6846153846153846
2020-07-27;80 days;38.91586809372689;55.886641604010016;57.910956006768195;68.48062015503876;36.971928770242926;67.86105371900827;51.58014316837847;61.83661417322835;47.40972222222222;0.06893837389953392;0.0026721905748316936;0.11838942307692307;0.14543269230769232;0.6446700507614214
2020-05-15;80 days;35.666699100501646;52.579700272479556;59.76923076923077;70.53846153846153;33.35931051226025;64.04347826086956;45.643229166666664;61.142857142857146;52.0;0.047409895362356284;0.0016793695904921844;0.2125340599455041;0.06267029972752043;0.717948717948718
2020-08-23;80 days;38.964427806050836;55.881729304215334;58.49839357429718;68.88652482269504;36.98438551099612;68.5202067669173;51.50692883895131;62.962450592885375;47.982993197278915;0.07208196121478229;0.002579582875960483;0.10532994923857868;0.1350253807106599;0.6096385542168675
2020-05-29;80 days;36.755638849225235;54.15828677839851;58.25262467191601;70.42105263157895;34.53480658223486;66.61904761904762;48.691043083900226;60.81609195402299;52.442708333333336;0.05661718256475047;0.0015003158559696778;0.17712691771269176;0.08786610878661087;0.6850393700787402
2020-06-30;80 days;38.46002913025386;55.48011969175275;58.32462686567164;68.38571428571429;36.44177538482777;67.72895040369087;50.964650537634405;61.29894179894179;48.09722222222222;0.0633486981437648;0.0021801420206802044;0.13176007866273354;0.14208456243854473;0.7052238805970149
2020-05-23;80 days;36.39311423362253;53.9381427707199;58.504672897196265;70.26666666666667;34.21098484848485;66.20833333333333;47.9030303030303;60.16883116883117;53.9;0.051796940977761094;0.0014075255700478559;0.19384057971014493;0.08695652173913043;0.719626168224299
2020-07-08;80 days;38.56785755764611;55.628406708595385;58.314293598234;66.93258426966293;36.651166751831035;67.7312440645774;51.01001761338617;62.073809523809516;45.24833333333333;0.06388101225188593;0.0023808249959873734;0.12646566164154105;0.14698492462311558;0.695364238410596
2020-06-02;80 days;37.15577998402373;54.782445759368834;58.86583924349881;71.54545454545455;34.983392087739915;67.26436781609195;49.259310986964614;61.364583333333336;53.33796296296296;0.0576608505997819;0.0014994547437295529;0.16666666666666666;0.10283687943262411;0.6808510638297872
2020-05-26;80 days;36.59253127299485;54.14349657714586;58.056666666666665;69.27777777777777;34.35715880671668;65.88679245283019;48.78871391076115;60.6;52.317708333333336;0.05356991972961555;0.001520912547528517;0.1971608832807571;0.083596214511041;0.68
2020-06-18;80 days;38.05289021804754;55.477125279642074;58.14497716894977;68.35555555555555;35.81321075173534;68.26734348561759;50.355118443316414;61.021367521367516;47.867283950617285;0.06259445843828715;0.001889168765743073;0.14688128772635814;0.13212608987256874;0.7123287671232876
2020-07-01;80 days;38.47199424046077;55.50782263294423;58.25367647058823;68.47887323943662;36.46083546462063;67.68022598870056;50.87074014909478;61.30628272251308;47.93421052631579;0.06333713089263171;0.002186162515010623;0.1322314049586777;0.1434127369956247;0.7022058823529411
2020-05-02;80 days;34.8266953013146;51.464067278287466;61.51111111111111;78.5;31.952630090497742;66.6;44.579166666666666;63.375;56.0;0.042346542346542344;0.0011655011655011655;0.20642201834862386;0.045871559633027525;0.7111111111111111
2020-08-22;80 days;38.96353820802282;55.817960543171914;58.48510466988728;68.71631205673759;36.9735940360973;68.40254237288136;51.471907993966816;62.93503937007874;47.73263888888889;0.07198820167757397;0.002599317909484745;0.1060179257362356;0.13597951344430217;0.6135265700483091
2020-06-07;80 days;37.55962630792228;55.55154808959156;59.23831300813007;70.23076923076923;35.28569450214652;68.41739130434783;50.15921985815603;61.922413793103445;52.304166666666674;0.06032275352825582;0.0015482641576847495;0.16189536031589338;0.11352418558736427;0.7073170731707317
2020-05-18;80 days;35.97739248209581;53.04753787878787;59.108695652173914;70.07142857142857;33.67466154994137;64.9;45.02880658436214;60.833333333333336;52.44444444444444;0.04878048780487805;0.0015521064301552106;0.20909090909090908;0.09090909090909091;0.717391304347826
2020-05-10;80 days;35.291331002685325;51.83892617449664;60.89230769230769;71.77777777777777;32.90196930205618;61.94736842105263;44.56214689265537;62.78260869565217;52.0;0.04507638783845107;0.0013613674179397974;0.2181208053691275;0.06375838926174497;0.7076923076923077
2020-07-09;80 days;38.577677345030814;55.6568851099129;58.27275219298246;66.93258426966293;36.674398987768875;67.78154425612053;51.09724033029117;61.97877358490565;45.24833333333333;0.06405561747067877;0.0023616196996232024;0.1259320629660315;0.14664457332228667;0.6973684210526315
2020-06-19;80 days;38.11248863374185;55.44134802333118;58.158185840707965;68.56521739130434;35.991659558335705;68.27287581699346;50.22679580306699;60.92033542976939;48.55059523809524;0.0626597946511911;0.0018668073535976625;0.14637305699481865;0.13212435233160622;0.7035398230088495
2020-06-05;80 days;37.35203678808442;55.207887223411845;59.14892473118279;70.79166666666667;35.14992917319019;67.74757281553399;49.59517973856209;61.5045045045045;53.33796296296296;0.059599694033656295;0.0015298317185109638;0.1657754010695187;0.11016042780748662;0.7161290322580646
2020-07-03;80 days;38.50576596442088;55.479851330203445;58.32155477031802;68.32;36.537532116954495;67.52319309600863;50.75890585241729;61.72474747474747;46.892857142857146;0.06340331886040564;0.0022304169392731816;0.1327392120075047;0.1449343339587242;0.6996466431095406
2020-06-08;80 days;37.661507936507945;55.369527829893684;58.78021442495126;69.8;35.36501570750618;68.0725806451613;49.98333333333333;61.38095238095238;52.527777777777786;0.06097491285216298;0.0017143836790673753;0.16026241799437677;0.1162136832239925;0.695906432748538
2020-06-28;80 days;38.461227118272504;55.47890893470791;57.99236641221374;68.0;36.395819502839856;67.64476885644768;51.05057971014492;60.89402173913042;48.09722222222222;0.06368528118642956;0.0021326858717763634;0.1349819680577022;0.14116434827408553;0.7022900763358778
2020-06-26;80 days;38.44769524994527;55.39291530944626;58.04016064257028;69.01587301587301;36.42598125366139;67.6102564102564;50.61219739292365;60.85344827586206;49.01470588235294;0.06351668045216433;0.0021712158808933004;0.13510580575149214;0.1410743353228432;0.6987951807228916
2020-06-14;80 days;37.92743668815999;55.48617367367368;58.43069727891156;70.46153846153847;35.712784106543396;68.26862745098039;50.43871124031007;60.7595238095238;51.264492753623195;0.06207217694994179;0.0018160651920838184;0.14703675918979744;0.1275318829707427;0.7142857142857143
2020-05-22;80 days;36.23589881768894;53.62172104926423;58.504672897196265;70.26666666666667;34.137533875338754;66.28260869565217;46.71333333333333;60.16883116883117;53.9;0.05088215225655522;0.0014621308119699777;0.2049808429118774;0.08812260536398467;0.719626168224299
2020-05-05;80 days;34.98295585523284;51.610433604336045;60.98039215686274;75.71428571428571;32.43400392541708;65.42857142857143;44.59929078014185;62.972972972972975;56.0;0.042318940306210216;0.0012041974883880955;0.2073170731707317;0.056910569105691054;0.7254901960784313
2020-07-24;80 days;38.89253147365699;55.93314696485624;58.22729276895944;68.26153846153846;36.91667220413317;67.98655913978494;51.5664381325498;62.102;46.218888888888884;0.06744451380965708;0.002798527543969173;0.12065113309926588;0.14842004468560485;0.6613756613756614
2020-07-23;80 days;38.84166374883288;55.91929911154986;58.260528673835125;68.28682170542636;36.87115983218298;67.86297539149888;51.56108897742365;62.09959349593496;46.2796803652968;0.06647582002141561;0.0028189943401586504;0.1222879684418146;0.14694280078895464;0.6612903225806451
2020-05-25;80 days;36.53378160616448;53.90792349726775;57.81582633053221;68.6470588235294;34.33204257246376;65.6;48.24726775956284;60.6144578313253;48.720238095238095;0.053455818022747154;0.0014873140857392826;0.19476268412438624;0.08183306055646482;0.6974789915966386
2020-06-24;80 days;38.30005253154844;55.372654917566805;58.15261044176707;68.85964912280701;36.298745410036716;67.39047619047618;50.32338056680162;60.99714285714285;48.74242424242424;0.06214908718528197;0.002012782937250609;0.14147727272727273;0.13920454545454544;0.7028112449799196
2020-06-01;80 days;37.11578275666478;54.67425174251742;58.91364734299517;71.54545454545455;34.92802848455754;67.2375;49.16425818882466;61.3936170212766;53.33796296296296;0.05744530698659139;0.00155257586450247;0.16953316953316952;0.09828009828009827;0.6811594202898551
2020-08-01;80 days;38.96478693247829;56.02829203455805;57.98013923013923;68.40458015267176;36.99324120905589;68.2295;51.605715952172645;62.0019305019305;47.633895131086135;0.06989696463380674;0.002605720650833433;0.11582242458736483;0.14228799089356858;0.6363636363636364
2020-06-29;80 days;38.451244393305;55.542295439302485;58.24812030075188;68.07352941176471;36.4075492927561;67.67738095238094;51.16126799557032;61.1941489361702;48.09722222222222;0.06343485887418275;0.002168713123903684;0.13373554550025138;0.14077425842131724;0.706766917293233
2020-07-29;80 days;38.945813787477064;55.927547926447566;58.0782700421941;68.42748091603053;36.99817646815037;68.04260780287474;51.592358604091466;61.982142857142854;47.93431372549019;0.06948178929357125;0.0026684592194247537;0.11580181764878335;0.1427733802403987;0.6379746835443038
2020-05-12;80 days;35.449632144878336;52.09834834834834;60.95454545454545;70.9;33.14912985274431;63.0;45.72849462365591;62.78260869565217;52.0;0.04690140845070422;0.0014084507042253522;0.1981981981981982;0.06306306306306306;0.696969696969697
2020-06-03;80 days;37.19484610038783;54.7718185313341;58.99367816091953;70.79166666666667;35.030919003115265;66.91111111111111;49.22632058287795;61.45;53.33796296296296;0.05811462238885913;0.0016068559185859668;0.16705069124423963;0.10368663594470046;0.6896551724137931
2020-07-10;80 days;38.574216151300746;55.73864097363083;58.368322649572654;66.95698924731182;36.65663335770574;67.5712962962963;51.28445716709075;62.15437788018432;45.12581699346405;0.06385015393371796;0.002406022818409955;0.12641815235008103;0.1458670988654781;0.6955128205128205
2020-06-22;80 days;38.22253927797478;55.334417504435265;58.22357723577236;68.64285714285714;36.15180637696065;67.76296296296296;50.25912017167382;61.05491329479768;48.859375;0.062311261692568315;0.0020623112616925685;0.1453900709219858;0.13297872340425532;0.7032520325203252
2020-05-28;80 days;36.659841058869134;54.41013071895426;58.43615591397849;69.27777777777777;34.40180878552971;65.94827586206897;48.873433583959894;61.03529411764706;52.672222222222224;0.05489871847871021;0.0014882182720132287;0.18674698795180722;0.08734939759036145;0.6854838709677419
2020-06-21;80 days;38.2189357567444;55.39298032055186;58.46474358974359;69.75471698113208;36.145508070918225;67.61666666666666;50.31063988095239;61.28686868686868;48.84195402298851;0.0624525148153776;0.002013371827989667;0.14233576642335766;0.13381995133819952;0.7051282051282052
2020-07-06;80 days;38.548222610722625;55.62361475648878;58.46779661016949;67.6470588235294;36.637507413997625;67.64164164164164;51.20406278855032;61.91019417475727;46.522222222222226;0.06339490957432077;0.0023541141606890632;0.1288772389689821;0.145478374836173;0.6983050847457627
2020-06-13;80 days;37.892790399115974;55.673107255520506;58.246897163120565;70.61764705882354;35.677086931491075;68.04016064257027;50.35289389067524;60.450248756218905;51.264492753623195;0.06164982510687913;0.0016517683637776914;0.14814814814814814;0.13081166272655634;0.7127659574468085
2020-07-15;80 days;38.63738868026822;55.79553484405459;58.30723180076629;67.5701754385965;36.635704899335515;67.33354114713217;51.26978691019787;62.039583333333326;44.44590643274854;0.06539646157152067;0.002721868061027147;0.12705366922234393;0.14640379700620665;0.6896551724137931
2020-07-12;80 days;38.60549738657049;55.79790457769182;58.145643363728475;67.6078431372549;36.661260210035;67.37204724409449;51.37946249498596;61.887665198237876;44.22575757575758;0.06470647064706471;0.00255025502550255;0.12712519319938176;0.1472179289026275;0.6899696048632219
2020-07-31;80 days;38.96741828158226;56.0595135083165;58.095029239766085;68.40458015267176;36.98412044664106;68.1530303030303;51.71521610420367;61.947265625;47.93431372549019;0.069740332824182;0.0026328482997025485;0.11498559077809799;0.14265129682997119;0.6416040100250626
2020-08-02;80 days;38.966005577427836;55.99419312540975;58.01193365695793;68.55725190839695;37.01357808511903;68.23910891089109;51.56165951359085;62.09003831417625;47.73796296296295;0.07003126044472406;0.002575546074749818;0.11566535654126894;0.14177428411005052;0.633495145631068
2020-07-25;80 days;38.90950350072859;55.964495028780746;58.15281442392261;68.22307692307692;36.94614067238258;68.09561965811966;51.6943371943372;61.91;46.63706140350877;0.0678890095615324;0.0027683724099746587;0.11888331242158093;0.1468005018820577;0.6596306068601583
2020-07-30;80 days;38.9604808547322;55.977562232594316;58.0927554438861;68.36363636363636;36.998991309745506;68.08537832310839;51.63258594917788;61.998039215686276;47.93431372549019;0.06977973926661107;0.0026846183570949176;0.11600116584086272;0.14252404546779365;0.6407035175879398
2020-06-06;80 days;37.45791152263375;55.33350480109739;58.78533755274261;70.23076923076923;35.24150242787775;68.34821428571429;49.729166666666664;61.580357142857146;51.00438596491228;0.059814348066637976;0.0015983279031167395;0.16238437821171633;0.11510791366906475;0.7088607594936709
2020-07-11;80 days;38.60011588922531;55.74043824701195;58.26156677181914;67.43298969072166;36.62761690863881;67.60235507246377;51.22070957095709;62.01612903225806;44.57389937106918;0.06435998565794192;0.002484249346924141;0.12614405093513728;0.14643851969757263;0.6845425867507886
2020-06-17;80 days;38.01525526166098;55.52578681369172;58.27582159624413;68.54545454545455;35.79988755622189;68.1500872600349;50.43467881944445;61.10745614035087;47.708333333333336;0.0617399438727783;0.0018709073900841909;0.14669421487603307;0.1315426997245179;0.7136150234741784
2020-06-10;80 days;37.78458077379029;55.75886057410662;58.6972693032015;69.9375;35.56535573374062;68.10328638497653;50.50308641975308;61.284946236559136;52.094696969696976;0.06114123141338773;0.0017177518922110687;0.15539947322212466;0.12467076382791922;0.7005649717514124
2020-06-20;80 days;38.18035032266561;55.43011769651116;58.13486842105263;68.86274509803921;36.08839110380417;67.8003144654088;50.16353677621284;60.92033542976939;48.84195402298851;0.06250492319810949;0.002008664828672706;0.14366729678638943;0.13358538122243227;0.6973684210526315
2020-06-04;80 days;37.25787397211694;54.868928439006304;59.23896247240617;70.79166666666667;35.07021996615905;66.90526315789474;48.9969298245614;61.660377358490564;53.33796296296296;0.059578975241625844;0.0015887726731100226;0.16777777777777778;0.10555555555555556;0.7019867549668874
2020-07-07;80 days;38.55359258154068;55.56242038216561;58.166388888888896;67.42528735632185;36.63748384317105;67.64917395529639;51.11081202332884;61.91545893719806;45.5595238095238;0.06384361293117453;0.002355553148860129;0.1272264631043257;0.14546225614927905;0.69
2020-08-09;80 days;39.020041570526885;56.06426609974311;58.25162999185004;68.96296296296296;37.02639613581368;68.36663479923519;51.74656084656085;62.51;48.0547138047138;0.07172794818060584;0.002571918460659173;0.10863213811420983;0.13891102257636123;0.6112469437652812
2020-06-11;80 days;37.81744618655329;55.77275970319635;58.20344506517691;70.41176470588235;35.560002505323816;67.88735632183909;50.54389086595492;60.54232804232804;52.094696969696976;0.06189770200148258;0.0018002753362278937;0.15312232677502138;0.12403763900769889;0.7039106145251397
2020-06-25;80 days;38.37953182055295;55.28554059109615;58.092;69.03448275862068;36.32323508005822;67.4260752688172;50.22722772277228;60.89488636363635;48.74242424242424;0.06322919252455761;0.002056810525195929;0.14021312394840157;0.13909141895681434;0.704
2020-06-16;80 days;37.99140695278721;55.51934838861446;58.246428571428574;69.0;35.79662758830694;68.22344322344323;50.404602323503134;61.15452538631346;47.25666666666667;0.06152110720638639;0.0018655906980780078;0.14809590973201692;0.12834978843441466;0.719047619047619
2020-07-04;80 days;38.51431980326978;55.48663918155444;58.22727272727273;68.30263157894737;36.58340444360165;67.54724818276219;50.91972589329417;61.76749999999999;46.174418604651166;0.06358953464683799;0.0022118099007595823;0.1308924485125858;0.1469107551487414;0.6993006993006993
