notification_date;window_size;mean_age_I;mean_age_I_H;mean_age_I_H_U;mean_age_I_noH_F;mean_age_I_noH_noF;mean_age_I_H_noU_F;mean_age_I_H_noU_noF;mean_age_I_H_U_F;mean_age_I_H_U_noF;lambda_ih;lambda_if;lambda_hu;lambda_hf;lambda_uf
2020-04-08;45 days;31.39389799635701;40.14224137931034;36.666666666666664;;27.566031073446325;71.4;30.17;78.0;16.0;0.0633879781420765;0.0;0.05172413793103448;0.08620689655172414;0.3333333333333333
2020-08-05;45 days;38.93080186251992;55.97845156369183;58.32850241545893;68.98412698412699;37.04602592641089;68.1995043370508;51.322154471544714;61.76896551724138;47.43939393939394;0.0657271702367531;0.0023675310033821873;0.1183533447684391;0.1538021726700972;0.7004830917874396
2020-09-22;45 days;38.919114666666665;56.13380331088664;58.622609289617486;68.85;36.84215471782789;69.06150793650795;51.709026888604356;63.52272727272727;49.77347417840376;0.07602750679673756;0.0025587717895410203;0.10265039966344132;0.12368531762726126;0.5409836065573771
2020-09-10;45 days;38.99525403521644;56.02560599691748;58.292172739541165;68.58426966292134;37.08199314708889;68.3571794871795;52.10429201764941;63.285879629629626;47.47826086956522;0.07275338405597824;0.0027194671066703333;0.10373792524149517;0.1364972700545989;0.582995951417004
2020-11-07;45 days;38.37942073459491;56.53065134099616;59.42811501597444;67.1891891891892;36.70083263364119;67.72946859903382;53.54032258064516;65.49264705882354;52.29032258064516;0.07903994552882433;0.0010497049477984567;0.11234745154343144;0.07430007178750897;0.43450479233226835
2020-10-02;45 days;38.89114124410007;55.788523391812866;58.65486725663717;71.21818181818182;36.96027122893924;69.3265306122449;51.47245564892624;64.06666666666666;52.985915492957744;0.07813570938999315;0.0018848526387936944;0.09912280701754386;0.1074561403508772;0.4646017699115044
2020-08-15;45 days;39.00465028523229;55.94963968493379;58.43241167434715;67.82352941176471;37.0794626355616;67.97064989517818;51.487689393939384;62.586092715231786;41.377192982456144;0.06621657576160703;0.002826925635226819;0.1089904570567554;0.15971873430436967;0.695852534562212
2020-09-01;45 days;39.059077163203575;55.7005878284924;58.83204633204633;68.27884615384616;37.100538525269265;67.86309523809524;51.789169604387;63.81865828092243;46.46560846560846;0.0705448802316399;0.003041736129390775;0.10737976782752902;0.1451077943615257;0.6138996138996139
2020-04-17;45 days;31.07539329177798;41.02401129943503;43.0;;27.944852941176464;72.75;28.23550724637681;29.0;41.0;0.05253784505788068;0.0;0.0847457627118644;0.06779661016949153;0.2
2020-06-23;45 days;36.52177983539095;53.630461165048544;59.470588235294116;71.61538461538461;34.84716063069721;65.55813953488372;46.04337899543379;61.32258064516129;53.142857142857146;0.05063291139240506;0.0015976404080127811;0.20631067961165048;0.10436893203883495;0.7294117647058823
2020-06-15;45 days;35.83636259716508;52.009032634032636;61.50877192982456;73.25;33.9822676450035;61.94736842105263;47.57692307692308;63.333333333333336;53.0;0.048772169167803546;0.001364256480218281;0.1993006993006993;0.06643356643356643;0.7368421052631579
2020-04-09;45 days;31.30865209471767;40.360169491525426;40.75;;27.59908963585434;71.4;30.17;78.0;28.333333333333332;0.06448087431693988;0.0;0.06779661016949153;0.0847457627118644;0.25
2020-05-06;45 days;32.67071499750871;50.947530864197525;57.44444444444444;61.5;29.27298850574713;81.0;40.09722222222222;57.0;50.0;0.04035874439461883;0.0014947683109118087;0.16666666666666666;0.018518518518518517;0.4444444444444444
2020-05-09;45 days;33.36613651424784;51.96666666666666;58.083333333333336;61.5;29.407793209876548;;42.297619047619044;58.285714285714285;50.0;0.03644797879390325;0.0013253810470510272;0.21818181818181817;0.0;0.5833333333333334
2020-04-10;45 days;31.46354723707665;40.90416666666667;40.75;;27.83570460704607;71.4;30.17;78.0;28.333333333333332;0.06417112299465241;0.0;0.06666666666666667;0.08333333333333333;0.25
2020-05-21;45 days;34.5189142461964;51.56666666666667;60.75;80.2;31.539918809201623;70.5;44.45370370370371;61.733333333333334;50.0;0.03499382461918485;0.0020584602717167557;0.23529411764705882;0.023529411764705882;0.75
2020-09-13;45 days;39.012987745475066;56.08148224324694;58.54031165311654;69.4065934065934;37.043759388228864;68.73546209761163;52.05360681728101;63.78102189781022;48.231735159817354;0.07481549815498155;0.0027982779827798276;0.10110974106041924;0.1319358816276202;0.556910569105691
2020-10-16;45 days;38.434864754052946;55.959496615905245;59.8;69.73684210526316;36.72050506873627;68.98019801980197;51.72254196642685;65.79411764705883;52.484375;0.07851404289223823;0.0012615364185645044;0.09725158562367865;0.0854122621564482;0.4434782608695652
2020-08-18;45 days;38.95550900450225;56.09523242900205;58.759485094850945;67.65625;36.971783457782884;67.76641791044776;51.60562275985664;62.9156976744186;41.36507936507937;0.06567975264686593;0.0029982198069896;0.11697574893009986;0.15929624346172136;0.6991869918699187
2020-07-16;45 days;38.279860587792015;56.27049311559398;57.49282560706401;68.10344827586206;36.03651498335183;67.65227817745804;50.952287581699345;59.93710691823899;51.104166666666664;0.06523508420459526;0.0018155637638514995;0.14491362763915547;0.13339731285988485;0.7019867549668874
2020-11-15;45 days;38.46660218851915;56.46981743227327;59.05079365079365;63.285714285714285;36.71825567400274;67.57416267942584;53.32956058588549;65.03053435114504;52.649484536082475;0.0792314576574561;0.0009788566953797965;0.11118955171196611;0.0737733851041299;0.4158730158730159
2020-05-03;45 days;32.41486587183308;51.09748427672956;57.44444444444444;61.5;29.07907907907908;81.0;39.55128205128205;57.0;50.0;0.039493293591654245;0.0014903129657228018;0.16981132075471697;0.018867924528301886;0.4444444444444444
2020-05-01;45 days;32.21839294585196;46.53362573099416;57.44444444444444;61.5;28.832837301587304;81.0;31.789215686274513;57.0;50.0;0.042473919523099854;0.0014903129657228018;0.15789473684210525;0.017543859649122806;0.4444444444444444
2020-10-11;45 days;38.565110723197606;55.7878504024424;58.419213973799124;70.23809523809524;36.759133030384035;68.71052631578948;51.46798493408662;64.20202020202021;51.90769230769231;0.08055807089915148;0.0014085924137237148;0.09533721898417985;0.09492089925062448;0.43231441048034935
2020-04-11;45 days;31.532427149964466;40.78389830508475;40.75;;28.18882275132275;71.4;29.427083333333332;78.0;28.333333333333332;0.0628997867803838;0.0;0.06779661016949153;0.0847457627118644;0.25
2020-04-26;45 days;31.57332385690595;43.482240437158474;53.75;52.0;28.313718662952642;66.33333333333333;27.68650793650794;58.666666666666664;41.0;0.0433546552949538;0.0007107320540156361;0.13114754098360656;0.04918032786885246;0.375
2020-09-26;45 days;38.86801618980534;55.78766336349275;58.74476987447699;70.36619718309859;36.801671122994655;68.97100122100122;51.321062025881304;63.27906976744186;50.92307692307692;0.07782583911745967;0.0023807128726150957;0.1029728565273589;0.11762171477811288;0.5397489539748954
2020-07-20;45 days;38.36302438766333;55.93423898350905;57.457848837209305;67.47368421052632;36.102115716753026;68.4450980392157;50.63938938938938;60.25895316804407;47.973484848484844;0.06510499103091695;0.0020048538567057086;0.1393841166936791;0.13776337115072934;0.7034883720930233
2020-04-12;45 days;31.40896002710027;40.858870967741936;43.142857142857146;;27.99844816883923;72.75;28.09375;53.5;33.0;0.06300813008130081;0.0;0.11290322580645161;0.06451612903225806;0.2857142857142857
2020-10-15;45 days;38.427391406749436;55.95219748858447;59.323008849557525;70.02564102564102;36.6806922422696;68.70731707317073;51.73277535177098;65.47422680412372;52.34848484848485;0.07853086461238618;0.0013105279075237744;0.09670517757809156;0.08771929824561403;0.42920353982300885
2020-10-27;45 days;38.33042247826966;55.8266160436137;58.975;67.43589743589743;36.65621669115317;67.8994708994709;52.29113924050632;64.90225563909775;51.111111111111114;0.07781040903448484;0.0011807805262042447;0.10894941634241245;0.07354085603112841;0.475
2020-05-17;45 days;34.16543905257077;51.17932489451477;61.5;80.2;30.891723356009077;70.5;44.71568627450981;62.92307692307692;50.0;0.03397849462365592;0.002150537634408602;0.22784810126582278;0.02531645569620253;0.7222222222222222
2020-08-27;45 days;39.058749849994;55.779694782739426;58.099333333333334;68.38532110091744;37.12596728160768;67.60745614035088;51.881294215563884;62.416666666666664;44.66060606060606;0.06652276883412776;0.0032676799472374615;0.11266336187471834;0.15412347904461468;0.648
2020-11-16;45 days;38.46950383200349;56.428675020303984;59.15217391304348;63.285714285714285;36.69709797884774;67.50471698113208;53.21001300390117;65.14393939393939;52.801980198019805;0.07979033197437391;0.0009706853038245001;0.11192214111922141;0.07368786930830726;0.40993788819875776
2020-11-06;45 days;38.40193720774883;56.28495303468208;59.30744336569579;67.6842105263158;36.76848797541515;67.9219512195122;52.80484522207268;65.56834532374101;51.922222222222224;0.07917905328150011;0.0010862108392407958;0.11155234657039712;0.0740072202166065;0.44983818770226536
2020-07-21;45 days;38.41316281543238;55.941389767932485;57.201977401129945;67.15384615384616;36.17930879712747;68.39113680154144;50.60494716618635;60.25066666666667;45.974637681159415;0.06493173185504568;0.0020018478595626734;0.1399209486166008;0.1367588932806324;0.7062146892655368
2020-10-13;45 days;38.48409871552742;55.84382819015847;58.76923076923077;69.625;36.74035459739648;68.63380281690141;51.55236406619385;64.66;52.529411764705884;0.07940553422481134;0.0013239772275916854;0.09754064193413922;0.08878699458107545;0.42735042735042733
2020-04-19;45 days;30.96325231481482;40.39689265536724;43.0;;27.967167721518983;66.33333333333333;28.23550724637681;29.0;41.0;0.051215277777777776;0.0;0.0847457627118644;0.05084745762711865;0.2
2020-10-06;45 days;38.768638282583325;55.74592123769338;58.54782608695652;70.0;36.91750426276587;68.64853556485356;51.77063383492932;64.07766990291262;53.32394366197183;0.07976306667115404;0.001615454514858816;0.0970464135021097;0.10084388185654009;0.44782608695652176
2020-08-28;45 days;39.07703999523155;55.88282515834438;58.33534136546185;68.40566037735849;37.15519014104904;67.83735795454545;51.928660049627794;62.81697341513292;44.416666666666664;0.06745488117219609;0.0031568288760497943;0.10993377483443709;0.1554083885209713;0.6546184738955824
2020-07-14;45 days;38.19568640138036;56.29066063044936;58.42944444444444;67.625;36.02687204857207;68.0909090909091;51.13009845288326;61.05177993527508;53.00416666666668;0.06416457083897595;0.0015476881408396208;0.1507537688442211;0.13266331658291458;0.6866666666666666
2020-05-08;45 days;33.3238596491228;50.965408805031444;57.18181818181818;61.5;29.504317111459976;;39.3974358974359;56.666666666666664;50.0;0.037192982456140354;0.0014035087719298245;0.20754716981132076;0.0;0.5454545454545454
2020-08-04;45 days;38.91434678737583;55.90493968983342;58.03864734299516;68.88709677419355;37.037194961952245;68.06592039800994;51.31133449883449;61.5;47.484375;0.06558488008734611;0.0023342494634991154;0.11882893226176808;0.15384615384615385;0.7004830917874396
2020-05-31;45 days;35.09453823736308;52.41304347826087;62.96774193548387;78.5;32.62735042735042;73.33333333333333;46.785714285714285;64.63636363636364;62.0;0.04132973944294699;0.0017969451931716084;0.2246376811594203;0.043478260869565216;0.7096774193548387
2020-09-12;45 days;39.00053006443113;55.97336805555555;58.537152777777784;69.48351648351648;37.04803604946449;68.62019730010385;51.914384920634916;63.715328467153284;47.882850241545896;0.07413809068181117;0.0028087286644649526;0.09991673605328892;0.13363863447127394;0.5708333333333333
2020-04-14;45 days;31.44512594046451;40.26478494623657;43.0;;28.01463560334528;72.75;27.496666666666666;29.0;41.0;0.06084396467124632;0.0;0.08064516129032258;0.06451612903225806;0.2
2020-06-09;45 days;35.615725244072536;52.028985507246375;61.43181818181818;75.71428571428571;33.659512887723906;64.23076923076923;46.87179487179487;63.35294117647059;62.0;0.043044291952588895;0.001455604075691412;0.21256038647342995;0.06280193236714976;0.7727272727272727
2020-05-07;45 days;32.60338345864661;50.24842767295597;57.44444444444444;61.5;29.15639625585024;;39.3974358974359;57.0;50.0;0.03984962406015038;0.0015037593984962407;0.16981132075471697;0.0;0.4444444444444444
2020-09-17;45 days;39.00084105405032;56.00825222175201;58.49343015214385;69.02380952380952;37.004799082158044;68.53598484848486;51.66884328358209;63.94736842105263;48.41550925925927;0.07526334213792445;0.0026732011583871684;0.10190274841437633;0.13023255813953488;0.5518672199170125
2020-09-20;45 days;38.941627723363844;56.13566878980892;58.38648834019205;68.59493670886076;36.88037679459248;68.76771871539314;51.87085459183673;63.666666666666664;48.759389671361504;0.07540469639772218;0.002527352997632606;0.103097157403479;0.12770470937632583;0.5432098765432098
2020-10-24;45 days;38.33131987495364;55.77785733769777;59.091603053435115;68.17073170731707;36.660948597568314;67.69109947643979;51.85291308500477;65.30081300813008;50.614285714285714;0.07765079365079365;0.0013015873015873017;0.107113654946852;0.07808667211774326;0.46946564885496184
2020-10-31;45 days;38.27395173814359;56.134965170278626;59.5609756097561;68.71794871794872;36.63581734216791;68.43877551020408;52.4642857142857;65.6029411764706;51.148648648648646;0.07710656568668377;0.0011628600393583399;0.11098221191028615;0.07579273008507348;0.4738675958188153
2020-05-14;45 days;33.89515755329008;50.5093896713615;61.0;80.2;30.80571030640669;70.5;42.072916666666664;62.45454545454545;50.0;0.03265869365225391;0.0022999080036798527;0.22535211267605634;0.028169014084507043;0.6875
2020-04-28;45 days;31.685134518923853;44.06901041666667;54.0;61.5;28.33501344086021;66.33333333333333;29.06746031746032;57.0;41.0;0.04377564979480164;0.0013679890560875513;0.15625;0.046875;0.4
2020-08-17;45 days;38.968684589736306;55.981626984126976;58.772038567493105;67.68085106382979;37.0452392578125;67.81119402985074;51.58469018543645;62.758720930232556;41.69105691056911;0.0662527185047436;0.002962776184322501;0.11512844909609896;0.15937202664129402;0.7107438016528925
2020-08-16;45 days;38.986892142287715;55.89713287849251;58.222953216374265;68.0;37.07733620660853;67.69528875379939;51.582528735632174;62.346875;41.05833333333334;0.06630511976241203;0.002905287623474724;0.11100292112950341;0.16017526777020447;0.7017543859649122
2020-11-12;45 days;38.42092727168689;56.58327348892879;59.46687697160883;64.74285714285715;36.676903875566325;67.87623762376238;53.48090745732255;65.26717557251908;52.873684210526314;0.07963211562080488;0.0009996858130301904;0.11370157819225252;0.07245337159253945;0.41324921135646686
2020-09-04;45 days;39.08958939443928;55.86333052985702;58.614829396325455;68.4020618556701;37.158502721315116;67.73756218905473;52.03709349593495;63.09199134199135;47.8;0.07134078714666826;0.00290758670303648;0.10672268907563025;0.1407563025210084;0.6062992125984252
2020-10-04;45 days;38.86347855684139;55.71902400459968;58.81858407079646;71.0;36.96844212753098;69.38589211618257;51.748495370370364;64.09433962264151;53.352112676056336;0.07886682084070194;0.0017004489185144878;0.09745579991375593;0.10392410521776628;0.4690265486725664
2020-04-20;45 days;31.211946050096344;41.297043010752695;47.166666666666664;;28.13452743902439;66.33333333333333;28.23550724637681;29.0;41.0;0.05119735755573906;0.0;0.0967741935483871;0.04838709677419355;0.16666666666666666
2020-09-28;45 days;38.87405181050522;55.77916490337143;58.735772357723576;71.29577464788733;36.85983620916178;68.99284825870646;51.42820683533068;63.53125;51.36231884057971;0.07801769677760169;0.002344162704701532;0.10410495133305121;0.11341515023275497;0.5203252032520326
2020-05-04;45 days;32.21625692938057;50.36666666666667;57.44444444444444;61.5;28.823188405797108;81.0;39.55128205128205;57.0;50.0;0.03976861894432393;0.0014461315979754157;0.16363636363636364;0.01818181818181818;0.4444444444444444
2020-08-07;45 days;38.97181586405772;55.892904197252015;58.12380952380953;68.84848484848484;37.15156620888437;67.93234932349323;51.3704173716864;62.03082191780822;45.642857142857146;0.06571290908417034;0.0024461658203921276;0.11844331641285956;0.15284827975183304;0.6952380952380952
2020-04-21;45 days;31.29658792650919;41.65694444444445;50.42857142857143;;28.281390134529143;66.33333333333333;28.23550724637681;49.5;41.0;0.047244094488188976;0.0;0.11666666666666667;0.05;0.2857142857142857
2020-04-22;45 days;31.369706028898857;42.42607526881721;53.75;;28.340574374079523;66.33333333333333;28.23550724637681;58.666666666666664;41.0;0.04633781763826607;0.0;0.12903225806451613;0.04838709677419355;0.375
2020-05-13;45 days;33.886510874595096;50.26995305164319;61.0;80.2;30.798476454293635;70.5;41.18627450980392;62.45454545454545;50.0;0.032613688562241616;0.0022967386311437757;0.22535211267605634;0.028169014084507043;0.6875
2020-04-23;45 days;31.449297188755025;42.38387978142077;53.75;;28.48490427098674;66.33333333333333;28.23550724637681;58.666666666666664;41.0;0.04593373493975904;0.0;0.13114754098360656;0.04918032786885246;0.375
2020-11-08;45 days;38.36725698930773;56.551561754887935;59.51419558359621;66.72972972972973;36.70575815473224;68.08173076923077;53.454442940911136;65.47058823529412;52.46808510638298;0.07847206641238501;0.0010376935158178146;0.1132952108649035;0.07433881343817011;0.42902208201892744
2020-05-20;45 days;34.42556701030928;51.71960784313726;60.75;80.2;31.32994313210849;70.5;44.71568627450981;61.733333333333334;50.0;0.03477905073649754;0.0020458265139116204;0.23529411764705882;0.023529411764705882;0.75
2020-05-19;45 days;34.392798013245034;51.86947791164659;60.75;80.2;31.295197740113;70.5;44.71568627450981;61.733333333333334;50.0;0.034086242299794664;0.002053388090349076;0.24096385542168675;0.024096385542168676;0.75
2020-08-03;45 days;38.881691450998375;55.967505854800926;57.677884615384606;68.60655737704919;36.979244569088316;68.00641025641025;51.48123123123122;60.92857142857143;47.484375;0.06520163290221663;0.0023272671779024073;0.12170860152135751;0.1521357519016969;0.7067307692307693
2020-04-25;45 days;31.501200768491838;43.482240437158474;53.75;;28.332278481012654;66.33333333333333;27.68650793650794;58.666666666666664;41.0;0.04394812680115274;0.0;0.13114754098360656;0.04918032786885246;0.375
2020-05-24;45 days;34.55962807819243;51.09450171821306;58.34782608695652;78.5;31.43918053777209;70.5;46.90833333333334;60.3125;50.0;0.03667296786389414;0.002268431001890359;0.23711340206185566;0.020618556701030927;0.6956521739130435
2020-08-13;45 days;39.009575666541494;56.00937932226832;58.31200631911532;67.175;37.17467204657676;68.07709011943538;51.52781936127744;62.493197278911566;43.44444444444444;0.06580293215138083;0.002727582679849983;0.10932642487046632;0.15906735751295337;0.6966824644549763
2020-11-14;45 days;38.47394015905889;56.5762676641729;59.23076923076923;63.285714285714285;36.71631962595109;67.81951219512194;53.6507402422611;65.18604651162791;52.489583333333336;0.07955607145890546;0.0009909119220860112;0.1110320284697509;0.07295373665480427;0.41346153846153844
2020-08-06;45 days;38.98156520752147;56.00019102196752;58.71153846153846;68.796875;37.10781674109098;68.18532338308457;51.38113807047949;62.05821917808219;48.46969696969696;0.06593157616494222;0.0024167358960803563;0.11912943871706758;0.15349369988545247;0.7019230769230769
2020-05-30;45 days;34.716529220118105;51.584;62.22222222222222;78.5;32.09371781668383;75.0;45.8;63.857142857142854;43.0;0.03795930762222897;0.0018220467658669906;0.216;0.032;0.7777777777777778
2020-10-17;45 days;38.39878872775214;55.961792252022136;59.76890756302521;69.78947368421052;36.73920113908873;68.6980198019802;51.641082960755085;65.55045871559633;52.52307692307692;0.0773484299914423;0.001250740570074386;0.10127659574468086;0.08595744680851064;0.4579831932773109
2020-07-27;45 days;38.685998490163854;55.752297691100644;57.29;67.77551020408163;36.5714229805886;68.02685624012639;50.56918604651162;60.31521739130435;47.983333333333334;0.0659223817118554;0.0021708311181995394;0.13440860215053763;0.14180107526881722;0.69
2020-05-15;45 days;34.10418579736762;51.148888888888884;61.470588235294116;80.2;30.91197183098592;70.5;42.072916666666664;63.0;50.0;0.034184138559708296;0.0022789425706472195;0.22666666666666666;0.02666666666666667;0.7058823529411765
2020-08-23;45 days;39.07070814150714;56.08823753041362;58.32473544973545;67.82692307692308;37.05376946761128;67.86343930635839;51.63147451963242;62.794642857142854;42.98692810457516;0.06640033896253253;0.003147509230676109;0.11485870556061988;0.1577028258887876;0.6666666666666666
2020-05-29;45 days;34.6622539580659;50.60792349726776;61.84615384615385;78.5;31.908207343412524;76.33333333333333;43.82098765432099;63.45;43.0;0.03891547049441786;0.0019138755980861245;0.21311475409836064;0.02459016393442623;0.7692307692307693
2020-06-30;45 days;37.07595508298402;54.570082449941104;57.477828746177366;65.07692307692308;34.953421247749176;65.70588235294117;49.67857142857142;60.205479452054796;52.672222222222224;0.057727550397067805;0.0013235593565465282;0.19223985890652556;0.08994708994708994;0.6697247706422018
2020-05-23;45 days;34.51016894087069;51.27060931899641;58.34782608695652;78.5;31.271781534460338;70.5;46.90833333333334;60.3125;50.0;0.035990712074303405;0.0023219814241486067;0.24731182795698925;0.021505376344086023;0.6956521739130435
2020-07-08;45 days;37.58449823619229;54.98623464633629;58.76256613756613;68.22222222222223;35.497311105135786;66.82954545454545;48.990518962075846;61.28235294117647;53.33796296296296;0.06199842643587726;0.0014162077104642014;0.1598984771573604;0.1116751269035533;0.6746031746031746
2020-06-02;45 days;35.25533501071662;52.013422818791945;62.90909090909091;78.5;32.859080571799865;67.42857142857143;46.714285714285715;64.41666666666667;62.0;0.04137739516800889;0.0016662038322688142;0.2214765100671141;0.04697986577181208;0.7272727272727273
2020-05-26;45 days;34.54953605825699;50.430059523809526;58.72;78.5;31.586165048543684;76.33333333333333;45.96376811594203;60.21052631578947;47.0;0.0392019600980049;0.0021001050052502626;0.22321428571428573;0.026785714285714284;0.76
2020-06-18;45 days;35.992659688674195;52.296741452991455;60.86153846153846;72.2;33.994137762579385;64.04545454545455;46.94444444444444;62.645833333333336;53.0;0.049983979493752;0.0016020506247997437;0.20833333333333334;0.07051282051282051;0.7384615384615385
2020-07-01;45 days;37.11548536469952;54.81698221457257;57.51452599388379;65.07692307692308;34.986464293282474;65.75471698113208;49.77586206896551;60.26027397260274;52.672222222222224;0.05877600484750555;0.0013128660876590588;0.1872852233676976;0.09106529209621993;0.6697247706422018
2020-05-02;45 days;32.520086448004065;50.15408805031447;57.44444444444444;61.5;29.03646635850026;81.0;35.705128205128204;57.0;50.0;0.04042715484363082;0.0015255530129672007;0.16981132075471697;0.018867924528301886;0.4444444444444444
2020-08-22;45 days;39.04554824021658;56.08441308036402;58.423941798941804;67.92307692307692;37.02328161341658;67.87316715542522;51.687872975277074;62.80409356725146;42.236111111111114;0.06649246849062404;0.0031970488779588073;0.11650485436893204;0.15765141007859454;0.6785714285714286
2020-06-07;45 days;35.58411679278454;52.33157894736842;61.11904761904762;78.5;33.39444444444445;65.5;49.28125;63.0625;62.0;0.04329004329004329;0.001367053998632946;0.22105263157894736;0.05263157894736842;0.7619047619047619
2020-05-18;45 days;34.195092631876676;51.29835390946502;59.94736842105263;80.2;30.98034591194969;70.5;44.71568627450981;60.714285714285715;50.0;0.034105263157894736;0.002105263157894737;0.2345679012345679;0.024691358024691357;0.7368421052631579
2020-05-10;45 days;33.267177589852004;51.702777777777776;58.083333333333336;61.5;29.435810810810818;67.0;42.885416666666664;58.285714285714285;50.0;0.03171247357293869;0.0010570824524312897;0.2;0.016666666666666666;0.5833333333333334
2020-10-14;45 days;38.4627172563625;55.949867336964104;58.94893617021277;70.02564102564102;36.704549529359035;68.48356807511738;51.6281041069723;65.17171717171718;52.289855072463766;0.07932237169905332;0.0012954658694569008;0.09840871021775545;0.08919597989949749;0.42127659574468085
2020-10-19;45 days;38.338403627251104;55.88451741704531;59.22;69.43589743589743;36.66649179563405;68.5615763546798;51.599611273080654;65.10344827586206;52.059701492537314;0.07707968824558613;0.0012406553205026245;0.10317787866281469;0.08378043747420554;0.464
2020-07-09;45 days;37.66556390781198;55.1241308793456;59.05366161616161;68.22222222222223;35.54949306296692;66.82795698924731;48.74952107279693;61.53846153846154;53.33796296296296;0.06365551135033934;0.001404165691551603;0.16176470588235295;0.11397058823529412;0.6893939393939394
2020-06-19;45 days;36.14831792695864;52.57540899795501;60.072463768115945;72.18181818181819;34.27537707390648;64.04347826086956;46.472727272727276;61.46153846153846;53.0;0.04915560916767189;0.0016586248492159229;0.2116564417177914;0.0705521472392638;0.7536231884057971
2020-06-05;45 days;35.505421940928265;52.50299401197605;63.891891891891895;78.5;33.19921875;65.0;47.48275862068966;65.58620689655173;62.0;0.0420231504781077;0.001509813789632612;0.2215568862275449;0.05389221556886228;0.7837837837837838
2020-07-03;45 days;37.24483333333334;54.412294238683124;57.59895833333333;66.92857142857143;35.107663125948406;66.49180327868852;48.99554707379134;60.4054054054054;52.442708333333336;0.06157495256166983;0.0013282732447817836;0.17257318952234207;0.09399075500770417;0.6607142857142857
2020-06-08;45 days;35.571003771395425;52.34170854271357;61.11904761904762;78.5;33.46607924441374;64.18181818181819;48.6;63.0625;62.0;0.043036332179930796;0.0012975778546712802;0.21105527638190955;0.05527638190954774;0.7619047619047619
2020-06-28;45 days;36.9700687860197;54.148578811369504;57.77083333333333;65.3;34.85169397080129;65.85106382978724;48.817307692307686;60.44285714285714;51.643939393939384;0.05743168184847812;0.001110864252388358;0.19342359767891681;0.09090909090909091;0.7
2020-06-26;45 days;36.83376314421654;53.96902173913043;58.130434782608695;71.61538461538461;34.99875058112505;66.0909090909091;47.35077519379845;59.850746268656714;54.875;0.05494636471990465;0.0015494636471990466;0.19956616052060738;0.09544468546637744;0.7282608695652174
2020-06-14;45 days;35.73477535454654;52.159062103929024;61.44642857142857;74.71428571428571;33.83710865561695;61.94736842105263;46.48979591836735;63.333333333333336;53.0;0.04674724493423391;0.001244223249200142;0.21292775665399238;0.07224334600760456;0.75
2020-05-22;45 days;34.563893365565406;51.23725490196079;60.75;80.2;31.487903225806452;70.5;45.692982456140356;61.733333333333334;50.0;0.03398640543782487;0.001999200319872051;0.23529411764705882;0.023529411764705882;0.75
2020-05-05;45 days;32.27445717012646;51.021212121212116;57.44444444444444;61.5;28.892015392015395;81.0;40.09722222222222;57.0;50.0;0.03937007874015748;0.0014316392269148174;0.16363636363636364;0.01818181818181818;0.4444444444444444
2020-07-24;45 days;38.591789932347204;55.90441176470587;57.45564516129032;66.80952380952381;36.39539652284411;68.50604490500864;50.40750436300174;60.315104166666664;47.516025641025635;0.06671241605803636;0.0020587226116366847;0.1366642174871418;0.14180749448934607;0.6881720430107527
2020-07-23;45 days;38.53343391824728;55.978627600202934;57.41201117318436;66.53658536585365;36.25172331115507;68.41532976827095;50.48064663023679;60.42666666666666;46.73666666666666;0.06651828620567556;0.002073954170671253;0.1361216730038023;0.14220532319391635;0.6983240223463687
2020-05-25;45 days;34.516177370030576;50.934294871794876;57.82608695652174;78.5;31.376262626262626;76.33333333333333;46.96212121212122;59.1764705882353;47.0;0.037900874635568516;0.002186588921282799;0.22115384615384615;0.028846153846153848;0.7391304347826086
2020-06-24;45 days;36.54327791832309;53.3132318501171;58.7906976744186;71.61538461538461;34.93635314132944;65.55813953488372;45.815555555555555;61.04838709677419;53.142857142857146;0.05126362438615403;0.0015570727033177626;0.20093457943925233;0.10046728971962617;0.7209302325581395
2020-06-01;45 days;35.077194508894046;52.12587412587413;62.8125;78.5;32.73855721393035;67.42857142857143;46.785714285714285;64.34782608695652;62.0;0.041210374639769454;0.001729106628242075;0.22377622377622378;0.04895104895104895;0.71875
2020-08-01;45 days;38.8888304543064;55.92511780372874;57.15942028985507;68.33333333333333;36.88039229705897;68.16059379217273;51.12791828793774;60.147260273972606;47.983870967741936;0.06572466693580944;0.0023011707710940653;0.12714987714987716;0.1517199017199017;0.7053140096618358
2020-06-29;45 days;37.04622333439818;54.34920634920635;57.27964743589743;63.833333333333336;34.92123917748918;65.39583333333333;49.102803738317746;60.333333333333336;48.8525641025641;0.058018667798048366;0.0012728044123886295;0.19012797074954296;0.08775137111517367;0.6923076923076923
2020-10-30;45 days;38.27289565858138;56.097702278083254;59.40418118466899;68.725;36.652502893518516;68.14507772020725;52.4661870503597;65.39416058394161;51.23287671232877;0.07703237899446745;0.001209299513256946;0.11263736263736264;0.07574568288854003;0.47735191637630664
2020-07-29;45 days;38.798515372686275;55.91759078060447;57.4321608040201;68.04;36.77626743190857;67.71783625730994;50.74723451327433;60.416666666666664;48.1551724137931;0.06533498019506793;0.002129562587844457;0.12972620599739243;0.14863102998696218;0.6934673366834171
2020-05-12;45 days;33.87193396226415;50.81400966183575;61.0;80.2;30.76706970128023;70.5;41.697916666666664;62.45454545454545;50.0;0.032303370786516857;0.0023408239700374533;0.2318840579710145;0.028985507246376812;0.6875
