notification_date;window_size;mean_age_I;mean_age_I_H;mean_age_I_H_U;mean_age_I_noH_F;mean_age_I_noH_noF;mean_age_I_H_noU_F;mean_age_I_H_noU_noF;mean_age_I_H_U_F;mean_age_I_H_U_noF;lambda_ih;lambda_if;lambda_hu;lambda_hf;lambda_uf
2020-04-10;70 days;32.17002442002442;45.01491228070175;52.25;61.5;28.605657989877077;71.4;32.67929292929293;61.2;33.0;0.04971219256933543;0.0010465724751439038;0.12631578947368421;0.05263157894736842;0.4166666666666667
2020-05-21;70 days;35.509063670412;51.93927444794953;60.95454545454545;70.9;33.316572749602656;61.94736842105263;46.12146892655367;62.78260869565217;52.0;0.04726405248248099;0.001490979573579842;0.2082018927444795;0.05993690851735016;0.696969696969697
2020-09-13;70 days;38.793189548223424;55.8423485899214;58.75526556776557;68.94736842105263;36.918142254099884;68.57501979414094;51.8375350140056;64.5925925925926;49.2710355987055;0.0753609259762238;0.0023817980485970375;0.10091488771832548;0.1167174937621292;0.5192307692307693
2020-10-16;70 days;38.45137775015372;56.296595437971675;59.413711583924346;68.35;36.65360342214806;68.9751552795031;52.51137043686415;65.03157894736842;52.3739837398374;0.07877295208345848;0.0012014176728539676;0.10752414844941535;0.08185053380782918;0.4491725768321513
2020-08-18;70 days;39.034679387010996;56.05585389453313;58.549954586739325;68.86153846153846;37.05361029573274;68.30594758064517;51.62715578173594;62.83187772925764;47.3921568627451;0.07081955088036489;0.0026708852957491834;0.10646939367566;0.14389324049898464;0.6239782016348774
2020-07-16;70 days;38.65339946596229;55.73843322818087;58.28214285714286;67.61904761904762;36.765107437507694;67.55521783181356;51.34038551951104;61.760101010101;45.80232558139535;0.06367309510846204;0.002407083703470212;0.126012601260126;0.14806480648064807;0.7071428571428572
2020-05-03;70 days;34.08122752224115;49.54223744292238;59.370370370370374;78.5;30.75472473294988;77.5;43.317708333333336;60.21052631578947;50.0;0.04123129059587687;0.0016944365998305564;0.18493150684931506;0.0273972602739726;0.7037037037037037
2020-05-01;70 days;33.95785327424914;48.846926713947994;58.5;78.5;30.54366812227074;77.5;40.92171717171718;60.21052631578947;50.0;0.041421856639247946;0.0017626321974148062;0.18439716312056736;0.028368794326241134;0.7307692307692307
2020-10-11;70 days;38.52044404961538;56.21102653689376;58.93364928909953;69.20967741935483;36.76313276026743;68.70689655172414;52.28552515445719;64.86528497409327;51.976190476190474;0.07993699154570107;0.0012362418248524486;0.10526315789473684;0.08680468944874034;0.45734597156398105
2020-04-11;70 days;32.15661444734552;45.08859649122807;52.25;61.5;28.53990990990991;71.4;32.20052083333333;61.2;33.0;0.04960835509138381;0.0010443864229765013;0.12631578947368421;0.05263157894736842;0.4166666666666667
2020-04-26;70 days;33.49269384233797;47.48278236914601;58.95238095238095;80.2;29.850474918373408;68.0;35.95343137254902;61.733333333333334;41.0;0.03890675241157556;0.001607717041800643;0.17355371900826447;0.04132231404958678;0.7142857142857143
2020-09-26;70 days;38.61540888183335;56.03362038970077;59.14320987654321;69.57303370786516;36.76740054831309;68.38585992907801;51.87617370892019;64.27722772277228;51.60909090909091;0.07795534951811639;0.0018096051400919035;0.1056338028169014;0.0980699008868023;0.49876543209876545
2020-07-20;70 days;38.648167293233094;55.79447916666667;57.78423120089786;66.95698924731182;36.735081132765266;67.71092278719397;51.44791666666666;61.6159420289855;44.43707482993197;0.06441150454338328;0.002492829763851288;0.12359550561797752;0.14731585518102372;0.696969696969697
2020-04-12;70 days;32.094129379118975;45.101254480286734;52.25;61.5;28.45819964349376;72.75;31.513020833333332;61.2;33.0;0.04838709677419355;0.001040582726326743;0.12903225806451613;0.043010752688172046;0.4166666666666667
2020-10-15;70 days;38.442962720689295;56.31956321260898;59.431924882629104;68.55737704918033;36.63944999243457;68.70858895705521;52.52113095238095;65.03141361256544;52.58730158730159;0.07877180131847247;0.001207609922198246;0.10706207589846695;0.0819301331992963;0.44835680751173707
2020-05-17;70 days;35.287001455604084;52.340080971659916;61.49090909090909;71.77777777777777;32.813300871348034;63.785714285714285;45.13703703703703;63.256410256410255;56.0;0.042926659714980886;0.0015641293013555788;0.22267206477732793;0.05668016194331984;0.7090909090909091
2020-08-27;70 days;38.964127979158604;55.893802991330844;58.105239385727195;68.70229007633588;36.97475627403938;68.20816115702479;51.716304650515184;62.56136363636364;47.89492753623189;0.07120919353198414;0.0026644971015966643;0.10539845758354756;0.138246215367038;0.5962059620596206
2020-07-21;70 days;38.68556198964616;55.78963539532978;57.69407530454041;67.43298969072166;36.73085189527159;67.73941068139963;51.322472848788635;61.50728155339806;43.89052287581699;0.06510215497722491;0.002583841666444687;0.12315875613747954;0.14811783960720132;0.6843853820598007
2020-10-13;70 days;38.46588292946036;56.341274778137176;59.17824074074074;68.42622950819673;36.67157326945931;68.48214285714286;52.56332453825858;64.84102564102564;52.52713178294574;0.079251828054477;0.0012022784161460078;0.10743596120368068;0.08356130315841831;0.4513888888888889
2020-04-19;70 days;33.092276860492944;45.85960960960961;58.76470588235294;80.2;29.605166346769032;68.0;34.424019607843135;62.45454545454545;41.0;0.03961456102783726;0.0017844396859386152;0.15315315315315314;0.04504504504504504;0.6470588235294118
2020-10-06;70 days;38.56450116703572;56.08841851004323;59.00728155339806;69.5;36.808440111420616;68.80845070422535;52.226222222222226;64.62051282051281;51.9327731092437;0.07840988343130417;0.0013549865497658664;0.10470139771283354;0.09021601016518424;0.4733009708737864
2020-08-28;70 days;38.94613651195041;55.89396321707641;58.39538043478261;68.76153846153846;36.96884792889294;68.33419958419958;51.53044203502919;62.955705705705704;47.829710144927546;0.07133103715328021;0.002649438522836122;0.10514285714285715;0.13742857142857143;0.6032608695652174
2020-07-14;70 days;38.610676380644016;55.66463319255436;58.21739130434783;68.28;36.70720478472018;67.48333333333332;51.09303482587064;61.760309278350505;46.25;0.06382214775141379;0.00224409802220161;0.12939521800281295;0.15002344116268168;0.7028985507246377
2020-05-08;70 days;34.775290013790865;50.971734892787524;61.2972972972973;78.5;31.948235147899585;67.42857142857143;43.78240740740741;63.0;56.0;0.04137430437938543;0.0014517299782240503;0.21637426900584794;0.04093567251461988;0.6756756756756757
2020-08-04;70 days;39.010680512396334;56.065640017474884;58.204308712121204;68.40322580645162;37.09402064712812;68.18941048034935;51.78576115485564;62.26623376623377;46.70833333333333;0.06820566631689402;0.0027684132973141927;0.11522094926350246;0.14991816693944354;0.65625
2020-05-31;70 days;36.26940687517611;53.5140625;58.97959183673469;70.26666666666667;34.3374787414966;65.95454545454545;46.395131086142314;60.875;53.142857142857146;0.050567703952901596;0.001576955424726661;0.20374220374220375;0.09147609147609148;0.7346938775510204
2020-09-12;70 days;38.80430942146922;55.79776084949215;58.562957875457876;69.14912280701755;36.93036882863625;68.44725490196079;51.84256175409381;64.23280423280423;49.25161812297735;0.07530804995517378;0.002376832141442362;0.10077519379844961;0.11766334440753046;0.5192307692307693
2020-04-14;70 days;32.581660441954554;46.0455326460481;55.38461538461539;61.5;28.581176673567974;72.75;33.23177083333333;58.285714285714285;41.0;0.045284780578898225;0.0009337068160597573;0.13402061855670103;0.041237113402061855;0.5384615384615384
2020-06-09;70 days;37.00182045215563;54.1650641025641;58.24475065616797;70.42105263157895;34.92744063324538;66.32835820895522;49.137024608501115;60.804597701149426;52.442708333333336;0.05723033443240697;0.001491599937195792;0.17421124828532236;0.09190672153635117;0.6850393700787402
2020-05-07;70 days;34.572023660751476;50.78075396825396;61.166666666666664;78.5;31.74572971615173;67.42857142857143;43.60476190476191;62.875;56.0;0.041759880686055184;0.0014914243102162564;0.21428571428571427;0.041666666666666664;0.6666666666666666
2020-09-17;70 days;38.72987911618355;55.96551177536232;58.87245800176835;68.95283018867924;36.87874764907621;68.40561015561016;51.774942824471125;64.58288770053476;49.78223270440252;0.07606966510340268;0.0021899469041175134;0.10239000543183052;0.11053775122216186;0.4960212201591512
2020-09-20;70 days;38.71271316383829;56.06518018018019;58.87544091710759;68.67;36.87483994878361;68.41770833333334;52.011091652072395;64.54347826086956;50.135606060606065;0.07665397035687671;0.0020700505092324253;0.10207939508506617;0.10802052389954091;0.48677248677248675
2020-05-14;70 days;35.14897335080822;52.11235119047619;60.69387755102041;78.5;32.749218175128775;64.18181818181819;46.329166666666666;62.68571428571428;56.0;0.041720990873533245;0.0011175265412553548;0.21875;0.049107142857142856;0.7142857142857143
2020-04-28;70 days;33.553683184569614;48.11005089058524;56.875;78.5;29.736914006327297;68.0;38.81190476190476;60.3125;41.0;0.040085679314565484;0.0018359853121175031;0.183206106870229;0.03816793893129771;0.6666666666666666
2020-08-17;70 days;39.04053766540383;56.01792270531399;58.48603603603603;68.91472868217055;37.063535883820094;68.40637651821862;51.64636570130608;62.73376623376623;47.41085271317829;0.07102003867835247;0.002653993334156277;0.10718424101969873;0.14310544611819234;0.6243243243243243
2020-08-16;70 days;39.03493587740677;56.013774711293784;58.456841138659314;68.86507936507937;37.06696300837932;68.29744897959183;51.70375180375181;62.715859030837;47.016064257028106;0.07093349984389635;0.0026225413674679987;0.10651408450704225;0.1437793427230047;0.6253443526170799
2020-09-04;70 days;38.91470155897393;55.7401738473167;58.71318879855465;69.30327868852459;37.039973664409324;68.28018518518519;51.52354009499861;63.65317460317461;48.989583333333336;0.07304405404846152;0.002524468723487905;0.10453257790368271;0.1274787535410765;0.5691056910569106
2020-10-04;70 days;38.58684569238348;55.98936581593195;58.945945945945944;69.78571428571429;36.81197567704522;68.96242774566474;52.17316209034544;64.49222797927462;52.085470085470085;0.07848331648129424;0.0014155712841253793;0.10486987889719145;0.08915228034011853;0.4742014742014742
2020-04-20;70 days;33.206117021276604;46.43840579710145;59.333333333333336;80.2;29.59825989782886;68.0;34.424019607843135;63.0;41.0;0.04055007052186178;0.001763046544428773;0.1565217391304348;0.043478260869565216;0.6666666666666666
2020-09-28;70 days;38.61260470775422;55.946365818119496;59.19277108433735;69.9;36.781657638735346;68.16509009009009;51.95854959630911;64.59024390243903;51.31578947368421;0.07795876660455611;0.0018032097132896555;0.10665638653302494;0.09509123618607042;0.4939759036144578
2020-05-04;70 days;34.19244408074195;49.80905077262693;60.0;78.5;30.959553972024285;77.5;42.24747474747475;61.80952380952381;47.666666666666664;0.040976933514246944;0.0016282225237449117;0.1986754966887417;0.026490066225165563;0.7
2020-08-07;70 days;39.027982423540216;55.995689207437415;58.24907663896583;68.528;37.08564287945732;68.06236442516268;51.807091533895665;62.47379912663755;47.2710970464135;0.07013253564488307;0.002729317234000742;0.11239103362391034;0.14352428393524283;0.6343490304709142
2020-04-21;70 days;33.254417879417886;46.24497126436782;59.473684210526315;80.2;29.623424700693132;68.0;34.52619047619047;62.92307692307692;41.0;0.03995866345160179;0.001722356183258698;0.16379310344827586;0.04310344827586207;0.6842105263157895
2020-04-22;70 days;33.280056497175146;46.72387005649718;59.473684210526315;80.2;29.650139017608897;68.0;36.067129629629626;62.92307692307692;41.0;0.03977081226828446;0.0016852039096730705;0.16101694915254236;0.0423728813559322;0.6842105263157895
2020-05-13;70 days;35.12417661253507;51.97762345679012;60.69387755102041;78.5;32.603794428434206;65.5;46.21491228070175;62.68571428571428;56.0;0.04203152364273205;0.0011675423234092236;0.22685185185185186;0.046296296296296294;0.7142857142857143
2020-04-23;70 days;33.34343941931882;46.89425770308124;58.1;80.2;29.743081180811807;68.0;36.067129629629626;60.714285714285715;41.0;0.039627039627039624;0.001665001665001665;0.16806722689075632;0.04201680672268908;0.7
2020-05-20;70 days;35.36976264189887;52.0;60.89230769230769;71.77777777777777;33.06738383385627;61.94736842105263;45.092261904761905;62.78260869565217;52.0;0.04528650646950092;0.0013863216266173752;0.22108843537414966;0.06462585034013606;0.7076923076923077
2020-05-19;70 days;35.357411587659904;51.89855072463768;60.45161290322581;71.77777777777777;32.97719462667916;63.0;45.330128205128204;62.38636363636363;52.0;0.04427333974975938;0.0014436958614051972;0.2246376811594203;0.06159420289855073;0.7096774193548387
2020-08-03;70 days;38.98957653623744;56.05466755466756;58.10457979225684;68.54838709677419;37.06045294542742;68.08535242290749;51.70574482297929;62.16523605150215;46.2796803652968;0.06754449038288693;0.0027862664030199533;0.11743180306054557;0.15103127079174983;0.660056657223796
2020-04-25;70 days;33.49864498644987;47.54513888888889;58.95238095238095;80.2;29.884959713518352;68.0;35.83080808080808;61.733333333333334;41.0;0.03878474466709761;0.0016160310277957336;0.175;0.041666666666666664;0.7142857142857143
2020-05-24;70 days;35.66048689138578;52.428260869565214;60.445945945945944;70.41666666666667;33.412481284878176;64.04545454545455;46.11559139784946;62.21153846153846;52.0;0.04823825503355705;0.0016778523489932886;0.2144927536231884;0.06376811594202898;0.7027027027027027
2020-08-13;70 days;39.04486357296551;56.05513430468827;58.49545867393279;68.49606299212599;37.07705890957725;68.30257731958763;51.77282188522153;62.719565217391306;47.46825396825397;0.07069179218923972;0.0026680111762357934;0.10906389301634473;0.14413075780089152;0.6267029972752044
2020-08-06;70 days;39.033382941976264;56.01274323181049;58.2601569713758;68.504;37.09941203075532;68.0125;51.79631410256411;62.46304347826087;47.467708333333334;0.06947043928217549;0.00275239458328746;0.1144215530903328;0.14580031695721077;0.6371191135734072
2020-05-30;70 days;36.19408779003962;53.538419913419915;59.159574468085104;70.26666666666667;34.21379456257272;65.55813953488372;46.48983739837398;61.23529411764706;53.142857142857146;0.048880912162162164;0.001583614864864865;0.20302375809935205;0.09287257019438445;0.723404255319149
2020-10-17;70 days;38.46965580621575;56.32701955782313;59.326241134751776;68.01666666666667;36.69253356515021;68.78571428571429;52.623908461306826;64.91005291005291;52.5;0.07884317784432342;0.0012058604819422394;0.10782564364007137;0.08208004078511344;0.44680851063829785
2020-07-27;70 days;38.80538422156128;55.88040689149561;57.94618055555556;68.20869565217392;36.823129251700685;67.87809405940594;51.358860525342216;61.90528634361233;44.236338797814206;0.06647680249257583;0.002799279489800886;0.12303185646283413;0.14793116074697912;0.6755952380952381
2020-05-15;70 days;35.21726190476191;51.975071225071225;60.98039215686274;75.71428571428571;32.8855701754386;64.23076923076923;45.003787878787875;62.972972972972975;56.0;0.041988157186434595;0.001256055984209582;0.21794871794871795;0.05555555555555555;0.7254901960784313
2020-08-23;70 days;39.06564581061526;55.96570595545357;58.16441441441441;68.61538461538461;37.06009737345354;68.34564777327935;51.70539906103287;62.65418502202643;47.30370370370371;0.07173993502487971;0.0026730271003824486;0.1060475781026082;0.1415878475207796;0.6135135135135135
2020-05-29;70 days;36.17800880448228;53.6343423019432;59.69565217391305;70.26666666666667;34.12995076000856;65.55813953488372;45.62139917695473;61.38805970149254;53.142857142857146;0.04848353081856724;0.0016306120230459833;0.2062780269058296;0.09641255605381166;0.7282608695652174
2020-06-30;70 days;38.291253242208406;55.56510081510083;57.84886363636364;67.375;36.0954530608436;67.77460317460317;50.26650755767701;60.65121412803531;48.84195402298851;0.06385250277173243;0.001971009731860551;0.1414790996784566;0.13504823151125403;0.6863636363636364
2020-05-23;70 days;35.62157501889646;52.269287833827896;61.042857142857144;70.18181818181819;33.39857456140351;63.0;46.11559139784946;62.76;52.0;0.0475451467268623;0.0015519187358916478;0.20771513353115728;0.06231454005934718;0.7142857142857143
2020-07-08;70 days;38.50566329492676;55.50972440258155;58.14901960784314;67.96875;36.48035962050474;67.64476885644768;50.96154970760234;61.041899441340775;48.09722222222222;0.06390160756659202;0.002138965943651616;0.13336820083682008;0.14330543933054393;0.7019607843137254
2020-06-02;70 days;36.54473581784568;54.21103896103896;58.9126213592233;70.26666666666667;34.47372372372372;66.20833333333333;48.66194968553459;60.578947368421055;54.875;0.05227492739593417;0.001452081316553727;0.19074074074074074;0.08888888888888889;0.7378640776699029
2020-05-26;70 days;35.8367889253004;52.282102022867186;58.84146341463415;70.53846153846153;33.66143361324084;62.892857142857146;44.94607843137254;60.52542372881356;50.5;0.047571231329233084;0.001631730889920924;0.21635883905013192;0.07387862796833773;0.7195121951219512
2020-06-18;70 days;37.72952609314386;55.30980671736375;58.8249506903353;70.39285714285714;35.53738543174144;68.0725806451613;49.93021680216802;61.46045197740113;52.527777777777786;0.061335041938490216;0.0016309412861137;0.16049382716049382;0.1177587844254511;0.6982248520710059
2020-07-01;70 days;38.3340753401969;55.563847429519086;58.181111111111115;68.38;36.157108075206274;67.59021406727828;50.43901515151516;61.04059829059828;48.84195402298851;0.06379857256145915;0.0019825535289452814;0.13983840894965818;0.13548788067122436;0.6933333333333334
2020-05-02;70 days;34.09059124228395;48.89553990610329;58.5;78.5;30.646729776247856;77.5;42.567708333333336;60.21052631578947;50.0;0.04086330935251799;0.0017266187050359713;0.18309859154929578;0.028169014084507043;0.7307692307692307
2020-08-22;70 days;39.06754706772685;55.98005636763158;58.22147950089126;68.52272727272727;37.056995908939655;68.36717171717171;51.67871066555278;62.66883116883117;47.30370370370371;0.0716808344626504;0.0027103609708020206;0.1071326267545116;0.14179318246920652;0.6176470588235294
2020-06-07;70 days;36.82704158028104;54.46894171779141;58.108126721763085;69.27777777777777;34.63603250210142;65.94827586206897;49.3076923076923;60.734939759036145;52.672222222222224;0.05613341356485859;0.001547322272844494;0.18529862174578868;0.0888208269525268;0.6859504132231405
2020-05-18;70 days;35.25946713932029;52.18846153846154;61.083333333333336;71.77777777777777;32.82517224409449;62.8125;44.748226950354606;62.651162790697676;56.0;0.0436607892527288;0.0015113350125944584;0.23076923076923078;0.06153846153846154;0.7166666666666667
2020-05-10;70 days;34.98052049244195;51.832397003745314;62.35897435897436;78.5;32.09682254196643;65.0;43.51904761904762;64.4074074074074;56.0;0.04137610413761041;0.001394700139470014;0.21910112359550563;0.05056179775280899;0.6923076923076923
2020-10-14;70 days;38.43943469977665;56.33006576756576;59.266666666666666;68.55737704918033;36.65555306511264;68.54925373134328;52.4665487768936;65.05154639175258;52.457364341085274;0.07885671541898781;0.001200763764492825;0.10858711932101847;0.0836245631552671;0.4459770114942529
2020-10-19;70 days;38.4852935345084;56.333396242241236;59.12971698113208;67.9322033898305;36.710373964134675;68.6625;52.719235364396646;64.98378378378378;52.36;0.07873376623376624;0.0011680392777953753;0.10661302489313552;0.08046266029670605;0.4363207547169811
2020-07-09;70 days;38.5037435161322;55.58490967961827;58.40926640926641;68.04477611940298;36.49778833551769;67.67738095238094;51.07719151312116;61.346994535519116;48.09722222222222;0.06370857477700372;0.0021811315840875056;0.13234542667347982;0.1430761369443025;0.7065637065637066
2020-06-19;70 days;37.8345219303191;55.69166666666666;58.75682261208576;70.39285714285714;35.742114873837984;68.27407407407408;50.575226977950706;61.31944444444444;52.527777777777786;0.06126116008759616;0.0015722387556853276;0.15673693858845097;0.12373968835930339;0.7017543859649122
2020-06-05;70 days;36.74130816505707;54.38879913839526;58.265151515151516;69.27777777777777;34.63727015558698;65.88679245283019;49.471544715447145;60.976190476190474;52.672222222222224;0.05416266270638595;0.0015724644011531406;0.19516129032258064;0.08548387096774193;0.6942148760330579
2020-07-03;70 days;38.37346728971963;55.54370939161253;58.11715481171548;67.28301886792453;36.25171680148298;67.409604519774;50.380319148936174;61.021084337349386;48.859375;0.06317595286044604;0.001976579398821511;0.141086186540732;0.13931523022432113;0.694560669456067
2020-06-08;70 days;36.919984371144196;54.184372049102926;57.92809139784946;70.42105263157895;34.751351351351346;66.61904761904762;49.079282407407405;60.51764705882353;52.442708333333336;0.057879656160458454;0.0015554645927138764;0.1753889674681754;0.0891089108910891;0.6854838709677419
2020-06-28;70 days;38.20774513263926;55.66409641306832;57.8997641509434;66.61904761904762;35.887879018355136;68.24444444444445;50.47006890611541;60.807606263982095;47.867283950617285;0.06422946636751573;0.001847696977695658;0.14520547945205478;0.13356164383561644;0.7028301886792453
2020-06-26;70 days;38.179024282962494;55.61493631338622;58.02328431372549;69.0;35.971735959153904;68.19814814814815;50.40687613843351;60.960919540229874;47.25666666666667;0.06294213676764013;0.001949936513694903;0.14697406340057637;0.12968299711815562;0.7107843137254902
2020-06-14;70 days;37.342602727231274;54.846516007532955;59.04166666666666;71.63636363636364;35.23941862322313;66.90526315789474;49.055704099821746;61.52427184466019;53.33796296296296;0.06033367381681989;0.00149812734082397;0.16478555304740405;0.1072234762979684;0.7054794520547946
2020-05-22;70 days;35.54628158844766;52.10015290519877;60.95454545454545;70.9;33.38318017265385;63.0;46.11944444444444;62.78260869565217;52.0;0.047003018542475204;0.0014374011786689666;0.2018348623853211;0.06422018348623854;0.696969696969697
2020-05-05;70 days;34.2627584401989;50.3517316017316;60.38709677419355;78.5;31.145196228338435;76.2;42.53645833333333;62.27272727272727;47.666666666666664;0.04010416666666667;0.0015625;0.2012987012987013;0.032467532467532464;0.7096774193548387
2020-07-24;70 days;38.723098158216395;55.86435966257669;58.143038617886184;67.54128440366972;36.72429587631573;67.68152454780362;51.30246189917937;61.98888888888889;43.79315476190476;0.06591769755112345;0.0027518303458722547;0.12562236690923018;0.14821907315204902;0.6859756097560976
2020-07-23;70 days;38.7108436573622;55.86735623211034;58.214693665628246;67.33962264150944;36.75472784742313;67.58942558746736;51.31846307385229;61.96188340807175;43.989197530864196;0.0658181724872341;0.002719971260681019;0.12514619883040937;0.149317738791423;0.6947040498442367
2020-05-25;70 days;35.745753926239644;52.5548611111111;59.857142857142854;70.53846153846153;33.558752997601914;64.04347826086956;45.716931216931215;61.142857142857146;51.8;0.04743707998418764;0.0017130056660956648;0.21388888888888888;0.06388888888888888;0.7272727272727273
2020-06-24;70 days;38.01051985133432;55.470360497588224;58.406303972366146;70.46153846153847;35.87980524978831;68.26862745098039;50.33113391984359;60.77615571776155;51.264492753623195;0.06266094420600858;0.0018597997138769672;0.14687975646879756;0.1293759512937595;0.7098445595854922
2020-06-01;70 days;36.3811870346036;53.92878192534381;58.9126213592233;70.26666666666667;34.395194274028626;66.28260869565217;47.54810996563573;60.578947368421055;54.875;0.051276895234265034;0.0015081439774783834;0.2019607843137255;0.09019607843137255;0.7378640776699029
2020-08-01;70 days;38.948949641172234;56.092598987108666;58.18338041431262;68.27642276422765;36.99555563552614;68.00635103926096;51.758324751115694;62.0531914893617;46.62023809523809;0.06673111893745828;0.0028312961812029555;0.12211107278371852;0.14936184891341842;0.6638418079096046
2020-06-29;70 days;38.241086605473406;55.596166556510255;57.92123287671233;66.88372093023256;36.017613498421944;68.25082508250824;50.33415435139573;60.706140350877185;48.55059523809524;0.06416341752839465;0.0018223427699610103;0.14464993394980186;0.1334214002642008;0.6940639269406392
2020-07-29;70 days;38.88021587572902;56.032410714285724;58.10004916420846;68.12605042016807;36.90213464090843;67.85620525059666;51.4087173990711;62.126666666666665;45.23717948717948;0.06644699412099374;0.002820974777166698;0.12094184801997859;0.14948269711023904;0.6637168141592921
2020-05-12;70 days;35.0818044389473;51.99101307189542;61.51111111111111;78.5;32.424815498154985;65.0;45.39351851851851;63.375;56.0;0.04182899323354521;0.001230264506868977;0.22058823529411764;0.04411764705882353;0.7111111111111111
2020-06-03;70 days;36.599273246688014;53.97472075249853;58.58110119047619;70.26666666666667;34.52475756685277;66.04081632653062;48.67826086956521;61.1125;51.643939393939384;0.053228375972261266;0.0014056789429294349;0.19718309859154928;0.08626760563380281;0.7142857142857143
2020-07-10;70 days;38.53283770992205;55.55988148890002;58.593869731800766;68.3623188405797;36.54061521134692;67.65856481481481;50.892468733007064;61.605978260869556;48.09722222222222;0.0636184168630198;0.0021970324141883718;0.13063063063063063;0.14414414414414414;0.7049808429118773
2020-06-22;70 days;37.93530458554702;55.62834448160535;57.89954954954955;70.39393939393939;35.88748390656612;67.68653421633555;50.339409722222214;60.19949494949495;51.264492753623195;0.061513952412765305;0.0016958733747880158;0.1545530492898914;0.1261487050960735;0.7135135135135136
2020-05-28;70 days;36.06283325716027;53.13298286604362;59.61363636363637;70.07142857142857;33.87653072688462;64.9;45.329166666666666;61.323076923076925;53.142857142857146;0.04869723518033906;0.001592900216179315;0.205607476635514;0.09345794392523364;0.7386363636363636
2020-06-21;70 days;37.91364629609565;55.77741608796296;58.23964218455743;70.39393939393939;35.76904069767442;67.88735632183909;50.495803357314145;60.61066666666667;52.094696969696976;0.06222677964272222;0.0017809919585514598;0.15351257588898526;0.12575888985255854;0.7062146892655368
2020-07-06;70 days;38.46060430016665;55.437774725274735;57.98770491803279;67.83333333333333;36.402530738928014;67.6102564102564;50.61491557223265;60.86094674556212;49.01470588235294;0.06397105318625729;0.002107777699711937;0.13399231191652938;0.14277869302581;0.6926229508196722
2020-06-13;70 days;37.27504786951808;54.74960967993755;58.77916666666666;71.63636363636364;35.17134333172069;66.91111111111111;49.33379373848987;61.29896907216495;53.33796296296296;0.058900523560209424;0.0015155690272802425;0.16374269005847952;0.10526315789473684;0.6928571428571428
2020-07-15;70 days;38.650928724434415;55.73892453406661;58.2846975088968;68.10975609756098;36.745147779358305;67.68705402650356;51.314065510597295;61.81565656565655;46.383720930232556;0.06395876650950304;0.0024013822590564326;0.12866300366300365;0.14972527472527472;0.7046263345195729
2020-07-12;70 days;38.58505028014719;55.74170751633987;58.733333333333334;68.29577464788733;36.618234725244356;67.64576457645764;50.88849016480595;61.70263157894736;48.93589743589744;0.06387506650392764;0.002222013582449222;0.13228809407153355;0.14845663890249877;0.7037037037037037
2020-07-31;70 days;38.91081135416427;56.083158630328455;58.20489078822413;68.17213114754098;36.946190201313236;67.99009324009324;51.57446068197634;62.05769230769231;46.62023809523809;0.06636553161917999;0.0028260365994903867;0.1225130890052356;0.14973821989528796;0.6666666666666666
2020-08-02;70 days;38.95304006788836;56.06326577350281;58.04534662867996;68.61290322580645;37.01010444237786;68.04300458715596;51.734492160872534;62.04545454545455;46.343896713615024;0.06673995694196326;0.0028399981677431174;0.12045298558682224;0.14962251201098148;0.6581196581196581
2020-07-25;70 days;38.74836035402969;55.86784543620777;58.088160569105696;67.64601769911505;36.744363169209805;67.51466836734694;51.30933023615951;61.90888888888889;43.79315476190476;0.06632422951641193;0.0028313705838135805;0.12391386475255006;0.14809217982621836;0.6859756097560976
2020-07-30;70 days;38.901214140987435;56.04546257062148;58.14975490196079;68.29752066115702;36.923712430697414;67.91430260047281;51.51832276250881;62.20484581497797;45.23717948717948;0.06644012186547926;0.0028357159596906494;0.11992945326278659;0.1492063492063492;0.6676470588235294
2020-06-06;70 days;36.78850845094964;54.495552066980636;58.23209366391184;69.27777777777777;34.650282885431395;65.92727272727272;49.47656249999999;60.92857142857143;52.672222222222224;0.0553099263112267;0.0015604681404421327;0.1896551724137931;0.08620689655172414;0.6942148760330579
2020-07-11;70 days;38.54811772758386;55.59160463192722;58.45075757575758;68.45714285714286;36.54649986041317;67.6111111111111;50.820813139472264;61.53243243243242;47.93421052631579;0.0635561160151324;0.0022068095838587644;0.13095238095238096;0.14583333333333334;0.7007575757575758
2020-06-17;70 days;37.60277034424037;55.512679346012675;59.2906378600823;70.95833333333333;35.43297720797721;68.41739130434783;50.22162356321839;62.00869565217391;52.304166666666674;0.06056935190793458;0.00145366444579043;0.162;0.115;0.7098765432098766
2020-06-10;70 days;37.10769006736565;54.27792264232942;58.720328282828284;71.54545454545455;34.988576300085256;67.25333333333333;48.46221532091097;61.13186813186813;54.122549019607845;0.05809379727685325;0.0016641452344931921;0.171875;0.09765625;0.6893939393939394
2020-06-20;70 days;37.87856266256366;55.76276343128525;58.7395238095238;70.5;35.77513305736251;68.10328638497653;50.4525593008739;61.36043360433604;52.094696969696976;0.061524987684054955;0.0016421260058021787;0.15569395017793594;0.12633451957295375;0.7028571428571428
2020-06-04;70 days;36.68267573696145;54.149944258639906;58.11278735632184;68.6470588235294;34.59333810888252;65.6;48.94067796610169;61.0;48.8525641025641;0.054071131973280374;0.0015345730276223146;0.19365609348914858;0.08347245409015025;0.7068965517241379
