notification_date;window_size;mean_age_I;mean_age_I_H;mean_age_I_H_U;mean_age_I_noH_F;mean_age_I_noH_noF;mean_age_I_H_noU_F;mean_age_I_H_noU_noF;mean_age_I_H_U_F;mean_age_I_H_U_noF;lambda_ih;lambda_if;lambda_hu;lambda_hf;lambda_uf
2020-04-08;50 days;31.871212121212118;40.86940298507463;43.142857142857146;;28.37147147147147;71.4;29.817307692307693;53.5;33.0;0.06411483253588517;0.0;0.1044776119402985;0.07462686567164178;0.2857142857142857
2020-08-05;50 days;38.94623664749384;56.076413353464176;58.55603448275861;67.97402597402598;37.140949527959336;68.09337676438653;51.65649801587301;62.398148148148145;45.9375;0.0652844301555016;0.0025260809658158912;0.11658291457286432;0.1542713567839196;0.6982758620689655
2020-09-22;50 days;38.877152512488976;55.91893272054131;58.69815521628499;69.25882352941177;36.86723317295255;69.03242229367632;51.61656862745098;63.605633802816904;49.90427927927929;0.07671973212712213;0.0024966222170005286;0.1003062787136294;0.11906584992343032;0.5419847328244275
2020-09-10;50 days;39.023198191939684;55.95752810407983;58.13614163614164;68.53061224489795;37.066578054016276;68.49603174603175;51.881602914389795;63.193376068376075;48.11392405063291;0.07335296078213532;0.0027219197866903675;0.10336993563044301;0.13517606967057932;0.5714285714285714
2020-11-07;50 days;38.419787359977384;56.36252759381898;59.48059701492537;66.125;36.715838179452454;67.9269406392694;53.23325113029182;65.22695035460993;52.87755102040816;0.07999047417442845;0.0010584250635055038;0.11081706913661925;0.0724445914654317;0.4208955223880597
2020-10-02;50 days;38.79275138834296;55.72451130701418;58.273809523809526;70.68333333333334;36.899328722538655;68.88148148148149;51.606793145654834;64.03603603603604;52.36708860759494;0.07882413365962718;0.0018127435874195595;0.09658873131467996;0.10348792640858566;0.44047619047619047
2020-08-15;50 days;38.97311445967416;55.93156075316269;58.836563307493535;68.14423076923077;36.9701184246764;67.71398305084746;51.31394858828487;62.78055555555556;42.07575757575758;0.06707082655626201;0.0030755581842377643;0.11375661375661375;0.15608465608465608;0.6976744186046512
2020-09-01;50 days;39.043234473475415;55.74311035951398;58.838541666666664;68.28971962616822;37.08844645889521;68.16822222222221;51.694175627240156;63.82380952380952;46.89201877934272;0.07117276031644217;0.0028597391490271544;0.10814870446864439;0.14081862561021405;0.6076388888888888
2020-04-17;50 days;31.663085004775553;43.23358585858586;53.75;;28.40760869565217;72.75;28.23550724637681;58.666666666666664;41.0;0.04727793696275072;0.0;0.12121212121212122;0.06060606060606061;0.375
2020-06-23;50 days;36.790581864151974;53.861576660459335;58.32460317460317;71.61538461538461;34.95568462945036;66.04081632653062;48.672727272727265;61.04;51.643939393939384;0.054847588948924456;0.0013253134876134163;0.19516728624535315;0.09107806691449814;0.7142857142857143
2020-06-15;50 days;36.131199498467545;52.478045325779036;58.932432432432435;72.18181818181819;34.22354166666667;62.892857142857146;46.05191256830601;60.78181818181818;51.2;0.04895298848980724;0.0015254472333934266;0.2096317280453258;0.07932011331444759;0.7432432432432432
2020-04-09;50 days;31.759423676012464;40.237922705314006;43.142857142857146;;28.277485380116957;71.4;29.050595238095237;53.5;33.0;0.06448598130841121;0.0;0.10144927536231885;0.07246376811594203;0.2857142857142857
2020-05-06;50 days;33.2902608559825;50.26535087719298;60.8;61.5;29.37090825265099;74.0;42.00925925925926;62.3;50.0;0.03561387066541706;0.0009372071227741331;0.19736842105263158;0.039473684210526314;0.6666666666666666
2020-05-09;50 days;33.83434821831304;50.02927927927928;61.0;80.2;30.67359249329759;70.5;41.53508771929825;62.45454545454545;50.0;0.033139274518584866;0.0022391401701746527;0.21621621621621623;0.02702702702702703;0.6875
2020-04-10;50 days;31.375362950058076;40.237922705314006;43.142857142857146;;27.867598684210527;71.4;29.050595238095237;53.5;33.0;0.06010452961672474;0.0;0.10144927536231885;0.07246376811594203;0.2857142857142857
2020-05-21;50 days;34.56327635327635;50.839031339031344;58.5;78.5;31.660633484162897;76.33333333333333;45.96376811594203;60.21052631578947;50.0;0.03974184782608696;0.0020380434782608695;0.2222222222222222;0.02564102564102564;0.7307692307692307
2020-09-13;50 days;39.0110264749515;56.04766935587142;58.680291508238284;69.10416666666667;37.00231446445688;68.84173871277618;51.92589516426725;64.00675675675676;48.35416666666667;0.07428424774723394;0.0027375384966351088;0.10095969289827256;0.13320537428023033;0.5627376425855514
2020-10-16;50 days;38.37297232250301;55.997934393883334;59.48913043478261;69.27906976744185;36.644018049676546;68.69955156950672;51.791986359761296;65.29007633587786;52.0958904109589;0.0780213441015287;0.0012402653591000866;0.10203327171903882;0.08243992606284659;0.4746376811594203
2020-08-18;50 days;39.05469197741387;56.15697344127253;58.7179012345679;68.02752293577981;37.05879621692669;67.84383378016086;51.544703305456;63.00276243093923;43.64779874213837;0.0661429295489103;0.003069212141690601;0.11494252873563218;0.1587909748829289;0.6703703703703704
2020-07-16;50 days;38.34907027685821;55.877439650744726;57.63451086956522;67.15384615384616;36.115720086936626;68.04924242424244;50.65592168099331;60.69191919191919;45.974637681159415;0.0640153755174453;0.00192193968066233;0.14164742109314857;0.1354888375673595;0.717391304347826
2020-05-03;50 days;32.838054187192114;50.35185185185185;57.18181818181818;61.5;28.933443708609275;81.0;38.94047619047619;56.666666666666664;50.0;0.03879310344827586;0.0012315270935960591;0.1746031746031746;0.015873015873015872;0.5454545454545454
2020-05-01;50 days;32.18616331821127;47.9448717948718;57.44444444444444;61.5;28.77377807133422;81.0;34.30092592592593;57.0;50.0;0.04212572909915749;0.0012961762799740765;0.13846153846153847;0.015384615384615385;0.4444444444444444
2020-10-11;50 days;38.53847488204275;55.85624231242312;59.2007722007722;70.30232558139535;36.80913505149139;68.70731707317073;51.533547008547;65.03508771929825;52.5;0.08051917193857852;0.001277139208173691;0.09553670232386573;0.09074142382884544;0.44015444015444016
2020-04-11;50 days;31.231096681096684;40.12377450980392;43.142857142857146;;27.84223300970874;71.4;28.348765432098762;53.5;33.0;0.05887445887445888;0.0;0.10294117647058823;0.07352941176470588;0.2857142857142857
2020-04-26;50 days;31.812326722115593;44.57125603864735;54.0;61.5;28.434276729559745;66.33333333333333;29.10507246376812;57.0;41.0;0.044145873320537425;0.0012795905310300703;0.14492753623188406;0.043478260869565216;0.4
2020-09-26;50 days;38.84193761766651;55.900295275590565;59.034220532319395;70.58108108108108;36.87079772079772;69.16056910569105;51.44630318050393;63.67153284671533;51.40845070422535;0.0775099176075679;0.0022581629539212694;0.10354330708661418;0.11299212598425197;0.5209125475285171
2020-07-20;50 days;38.49523574093217;55.76129846295021;57.27146464646464;67.31914893617021;36.33315387376301;67.92446633825944;50.43449419568822;60.11274509803921;47.867283950617285;0.06518717776283345;0.002107150863035194;0.1361760660247593;0.13961485557083905;0.6868686868686869
2020-04-12;50 days;31.205242966751925;40.30934343434343;43.142857142857146;;27.91970417326994;72.75;28.311728395061728;53.5;33.0;0.056265984654731455;0.0;0.10606060606060606;0.06060606060606061;0.2857142857142857
2020-10-15;50 days;38.35664875015569;55.89161761098847;59.406474820143885;69.54545454545455;36.63487205812668;68.55405405405405;51.52878006872852;65.2;52.36842105263158;0.0780801469743943;0.0012630612010563784;0.10220588235294117;0.08161764705882353;0.4676258992805755
2020-10-27;50 days;38.362945115605626;56.14256993006993;59.314465408805034;68.42222222222222;36.69033369604642;68.48101265822785;52.40979381443298;65.41216216216216;51.35632183908046;0.07757989753598439;0.0012198097096852891;0.1111111111111111;0.08280922431865828;0.46540880503144655
2020-05-17;50 days;34.44796541861674;51.626893939393945;60.75;80.2;31.13341645885287;70.5;45.692982456140356;61.733333333333334;50.0;0.034068912117692605;0.0019357336430507162;0.22727272727272727;0.022727272727272728;0.75
2020-08-27;50 days;39.071856795682784;55.72025631216526;57.95685579196218;68.32743362831859;37.119784813066026;67.62888601036269;51.73478181151449;62.28693181818182;46.368686868686865;0.07007205421476978;0.003026812739399459;0.10779816513761468;0.14755351681957188;0.624113475177305
2020-11-06;50 days;38.42138065811018;56.30387149917627;59.517857142857146;66.71428571428571;36.738244658457006;68.04017857142857;52.96357346357346;65.28965517241379;52.69387755102041;0.08010547132498352;0.0011074489123269612;0.11059907834101383;0.07373271889400922;0.43154761904761907
2020-07-21;50 days;38.55713474805693;55.75011125945705;57.580845771144276;68.34693877551021;36.41840983195385;67.72827804107425;50.53230890464933;60.498800959232604;47.867283950617285;0.06529314400209077;0.0021343322589075704;0.13408939292861907;0.14076050700466977;0.6915422885572139
2020-10-13;50 days;38.41295462249988;55.83593654293765;59.07220216606498;68.93181818181819;36.69258806840571;68.51304347826087;51.51460481099656;64.546875;52.60526315789474;0.07902373904463404;0.0012769168262812699;0.10172603745868528;0.08446566287183253;0.4620938628158845
2020-04-19;50 days;31.6067044381492;43.23009950248757;53.75;;28.41947960618846;66.33333333333333;28.23550724637681;58.666666666666664;41.0;0.04745042492917847;0.0;0.11940298507462686;0.04477611940298507;0.375
2020-10-06;50 days;38.68572105079508;55.89957909285085;58.70542635658915;69.94117647058823;36.877134089142615;68.63636363636364;51.90205968894494;64.09649122807018;52.98684210526316;0.0792815945970176;0.001524071362400263;0.09724839803995476;0.09950998869204673;0.4418604651162791
2020-08-28;50 days;39.063926386980306;55.77687861271675;58.17383512544803;68.32727272727273;37.14085871502751;67.80723684210527;51.78200883002207;62.55268199233716;46.81372549019608;0.06992837524907103;0.0029619257902956542;0.10743165190604544;0.14632268001540238;0.6236559139784946
2020-07-14;50 days;38.291087932400316;55.917413137893575;58.11095238095238;68.57142857142857;36.041921154913936;68.12375249500998;50.75515995872032;60.4579945799458;51.64015151515152;0.06472168097319501;0.0018431723629469693;0.14239218877135884;0.13588283157038242;0.7028571428571428
2020-05-08;50 days;33.83517599277978;49.78603603603604;61.0;80.2;30.712080536912758;70.5;41.53508771929825;62.45454545454545;50.0;0.033154121863799284;0.002240143369175627;0.21621621621621623;0.02702702702702703;0.6875
2020-08-04;50 days;38.931863203347575;55.97636688809401;58.06837606837606;68.52;37.12709517969302;68.05411255411255;51.49670218163368;62.10670731707317;45.6375;0.0652869426114777;0.002499500099980004;0.11944869831546708;0.15722307299642674;0.7008547008547008
2020-05-31;50 days;35.43012121212122;52.627906976744185;64.0;78.5;33.070018924033526;65.0;47.63333333333333;65.58620689655173;62.0;0.04145577247529525;0.0014461315979754157;0.22093023255813954;0.05232558139534884;0.7631578947368421
2020-09-12;50 days;39.032370174632355;55.92263509177255;58.382822477650066;69.29166666666667;37.06148561890086;68.59850674373797;51.91740169055494;63.62837837837838;48.077850877192986;0.07461529627928341;0.002756086357372531;0.10042323970757984;0.13312812620238554;0.5670498084291188
2020-04-14;50 days;31.18893914473685;40.67838541666667;43.0;;27.924057084607536;72.75;28.439102564102562;29.0;41.0;0.05263157894736842;0.0;0.078125;0.0625;0.2
2020-06-09;50 days;35.68867651317696;52.017967781908304;61.224137931034484;71.77777777777777;33.64313414419179;61.94736842105263;46.42307692307692;63.06976744186046;53.0;0.04648349749438396;0.0015552099533437014;0.21561338289962825;0.07063197026022305;0.7413793103448276
2020-05-07;50 days;33.775597654488045;49.791666666666664;61.0;80.2;30.59093959731544;70.5;42.00925925925926;62.45454545454545;50.0;0.03403493058665472;0.0022391401701746527;0.21052631578947367;0.02631578947368421;0.6875
2020-09-17;50 days;38.900308784485745;56.078680367067335;58.87282338308458;69.02222222222223;36.89081071491928;68.79660587639312;51.455098493626885;64.19463087248322;48.98593073593074;0.07444905965155187;0.002596053997923157;0.10383572258814414;0.1274699728787292;0.5559701492537313
2020-09-20;50 days;38.898214268149935;55.892486710748095;58.65367553865653;68.81395348837209;36.87138847934611;68.71319663512094;51.57404147104852;63.861111111111114;49.092222222222226;0.07588851201887627;0.0025364990414393157;0.10221531286436067;0.12320248736883016;0.5475285171102662
2020-10-24;50 days;38.31309083726048;55.90552536231884;59.19;68.15217391304348;36.59105273024289;68.21296296296296;51.967096774193536;64.98601398601399;51.3974358974359;0.07782912533814247;0.0012962128043282235;0.10861694424330195;0.0782041998551774;0.4766666666666667
2020-10-31;50 days;38.351511883901686;56.37461326916465;59.57361963190184;68.14285714285714;36.69769000315358;68.22666666666667;52.87389659520806;65.71140939597315;52.25;0.0783558988990875;0.0011305213856962128;0.1119890072140158;0.07729302645139127;0.4570552147239264
2020-05-14;50 days;34.2876213592233;51.790196078431364;60.75;80.2;31.15637988362428;70.5;44.50925925925926;61.733333333333334;50.0;0.03412284223203533;0.002007226013649137;0.23529411764705882;0.023529411764705882;0.75
2020-04-28;50 days;31.883220304151255;46.55516431924883;54.0;61.5;28.572263222632223;66.33333333333333;32.36594202898551;57.0;41.0;0.043773119605425403;0.0012330456226880395;0.14084507042253522;0.04225352112676056;0.4
2020-08-17;50 days;39.02957553412743;56.04722340576622;58.649938042131346;68.43518518518519;37.04321014492754;68.03175675675676;51.53710389089451;62.870879120879124;43.08496732026144;0.0665514505893019;0.003059836808703536;0.11451681566624096;0.15751383567475521;0.6765799256505576
2020-08-16;50 days;39.00538410462196;55.94601496187598;58.6205808080808;68.33018867924528;37.01761000709724;68.01584022038567;51.42669942669943;62.791666666666664;42.34027777777778;0.06687815428983418;0.003056957462148522;0.11384217335058215;0.15653298835705046;0.6818181818181818
2020-09-04;50 days;39.01944277820191;55.86834413521413;58.42146282973621;68.89;37.1373049858513;67.9724537037037;51.93699411331861;63.31199186991871;47.472972972972975;0.07153368214519294;0.0027250926531502072;0.1059047619047619;0.13714285714285715;0.5899280575539568
2020-10-04;50 days;38.78487074296401;55.83472750316856;58.719844357976655;70.45283018867924;36.957126139940286;69.26666666666667;51.854782430213476;64.15789473684211;52.65384615384615;0.07926939538248237;0.001597444089456869;0.09771863117870723;0.10266159695817491;0.44357976653696496
2020-04-20;50 days;31.59184618948344;43.30024509803922;53.75;;28.388466850828724;66.33333333333333;29.059027777777775;58.666666666666664;41.0;0.0472550382209868;0.0;0.11764705882352941;0.04411764705882353;0.375
2020-09-28;50 days;38.833484776261685;55.788124285169665;58.88;70.65753424657534;36.834496615905245;68.78274853801169;51.59448499594485;63.710144927536234;51.924050632911396;0.07810731939729618;0.0021737835745339767;0.10484178421654594;0.10865421273351125;0.5018181818181818
2020-05-04;50 days;32.9139769170579;50.83585858585859;58.083333333333336;61.5;28.86487078405607;81.0;41.67777777777778;58.285714285714285;50.0;0.03873239436619718;0.0011737089201877935;0.18181818181818182;0.015151515151515152;0.5833333333333334
2020-08-07;50 days;38.961369650810035;55.98824681684622;58.00393419170243;67.24691358024691;37.1349844764324;68.11075612353567;51.58824233716475;62.409375;43.96317829457364;0.06588485453783949;0.002609620155288508;0.1139364303178484;0.1530562347188264;0.6866952789699571
2020-04-21;50 days;31.62251502542765;43.28333333333334;53.75;52.0;28.42852257181942;66.33333333333333;29.059027777777775;58.666666666666664;41.0;0.04507628294036061;0.0006934812760055479;0.12307692307692308;0.046153846153846156;0.375
2020-04-22;50 days;31.641462306993645;43.28333333333334;53.75;61.5;28.526013513513508;66.33333333333333;29.059027777777775;58.666666666666664;41.0;0.04427792915531335;0.0013623978201634877;0.12307692307692308;0.046153846153846156;0.375
2020-05-13;50 days;34.122134769400716;50.94246031746031;59.94736842105263;80.2;30.899252136752143;70.5;43.58771929824561;60.714285714285715;50.0;0.03453947368421053;0.002055921052631579;0.2261904761904762;0.023809523809523808;0.7368421052631579
2020-04-23;50 days;31.805648209917727;43.212009803921575;54.0;61.5;28.505592105263155;66.33333333333333;29.136666666666667;57.0;41.0;0.04536357571714476;0.00133422281521014;0.14705882352941177;0.04411764705882353;0.4
2020-11-08;50 days;38.46420126799356;56.433897753174854;59.24778761061947;65.7948717948718;36.77484706494859;67.89090909090909;53.42994281045751;65.21985815602837;52.75247524752475;0.07973025547918558;0.0010115419530540785;0.11027976577748862;0.07156798959011061;0.415929203539823
2020-05-20;50 days;34.4143304944405;51.16666666666667;57.625;78.5;31.126303592120514;76.33333333333333;46.96212121212122;59.1764705882353;50.0;0.03842086711314769;0.0021149101163200562;0.22018348623853212;0.027522935779816515;0.7083333333333334
2020-05-19;50 days;34.44758162768031;51.318481848184824;58.34782608695652;78.5;31.101280558789295;70.5;46.90833333333334;60.3125;50.0;0.036660617059891105;0.002177858439201452;0.22772277227722773;0.019801980198019802;0.6956521739130435
2020-08-03;50 days;38.890957146087736;55.87780386019822;57.73706896551724;68.79710144927536;37.08426273661849;67.82281284606866;51.22222222222222;61.622699386503065;45.47435897435897;0.0649759599106115;0.0023362903771923884;0.12089630015633142;0.15685252735799896;0.7025862068965517
2020-04-25;50 days;31.764834205933685;44.06592039800996;54.0;61.5;28.44745222929936;66.33333333333333;29.10507246376812;57.0;41.0;0.04384816753926701;0.0013089005235602095;0.14925373134328357;0.04477611940298507;0.4
2020-05-24;50 days;34.68502259190799;50.26081424936387;60.0;78.5;31.994053518334987;76.33333333333333;43.00595238095239;61.80952380952381;47.666666666666664;0.04012251148545176;0.0018376722817764165;0.22900763358778625;0.022900763358778626;0.7
2020-08-13;50 days;38.929561964546565;56.048345206292666;58.589399744572155;67.79;36.964331976313844;67.8015759312321;51.57050452781371;62.701117318435756;42.730496453900706;0.06648527150124216;0.0029575298710516978;0.11610320284697509;0.1552491103202847;0.685823754789272
2020-08-06;50 days;38.95784704661869;55.95341077607513;58.18067528735631;67.72151898734177;37.124130095156936;68.0542888165038;51.659135082604465;62.4874213836478;44.73062015503876;0.06555997799566385;0.002556386111380772;0.11451135241855874;0.15153010858835142;0.6853448275862069
2020-05-30;50 days;35.207236001022764;52.77358490566038;64.0;78.5;32.62962160600809;65.0;46.89655172413793;65.76923076923077;62.0;0.040406607369758575;0.0015247776365946632;0.22012578616352202;0.05660377358490566;0.7428571428571429
2020-10-17;50 days;38.37514210756449;55.97730111152742;59.378181818181815;68.69767441860465;36.68040048543689;68.36322869955157;51.77879182963929;65.25954198473282;51.83783783783784;0.07775836972343522;0.0012518195050946143;0.10295769374766005;0.08348932983901161;0.4763636363636364
2020-07-27;50 days;38.76658269553735;55.72334307992201;57.21559633027523;68.24137931034483;36.74234943510364;67.97506561679789;51.06947069943289;60.14705882352941;47.74242424242424;0.06566877758587603;0.00222606025714834;0.12741087083576855;0.1484511981297487;0.7018348623853211
2020-05-15;50 days;34.3731884057971;51.64559386973179;60.75;80.2;31.202784757118934;70.5;44.50925925925926;61.733333333333334;50.0;0.034758290051937674;0.001997602876548142;0.22988505747126436;0.022988505747126436;0.75
2020-08-23;50 days;39.13573635096982;56.06871285791463;58.40947242206234;68.26785714285714;37.15194880981462;68.12888601036269;51.93804887361589;62.74728260869565;44.581920903954796;0.06787579005221214;0.0030777686177521297;0.1125506072874494;0.1562753036437247;0.6618705035971223
2020-05-29;50 days;35.15223367697595;52.169791666666676;64.0;78.5;32.517478967217876;65.0;45.1021505376344;65.76923076923077;62.0;0.040983606557377046;0.0015368852459016393;0.21875;0.05625;0.7428571428571429
2020-06-30;50 days;37.36786633845457;54.493287037037035;58.303961748633874;69.0;35.22506963788301;67.16438356164383;48.53918322295805;60.76829268292683;54.122549019607845;0.06098283007696862;0.0014378753277509938;0.16920943134535368;0.10124826629680998;0.6721311475409836
2020-05-23;50 days;34.55759568099209;49.96957671957672;59.370370370370374;78.5;31.698151950718685;76.33333333333333;44.302469135802475;60.21052631578947;50.0;0.040165763468281795;0.001912655403251514;0.21428571428571427;0.023809523809523808;0.7037037037037037
2020-07-08;50 days;37.99352593933127;55.633988575268816;58.81559139784946;67.625;35.77343576040971;68.0327868852459;49.86680911680911;61.465408805031444;52.527777777777786;0.06397371472748357;0.0015461925009663702;0.15609264853977844;0.1228600201409869;0.6838709677419355
2020-06-02;50 days;35.49554021004173;52.67005076142132;61.82222222222222;78.5;33.32114807114808;65.5;49.28125;63.6764705882353;62.0;0.042256542256542254;0.001287001287001287;0.22842639593908629;0.050761421319796954;0.7555555555555555
2020-05-26;50 days;34.84676581680831;51.39569160997733;61.5;78.5;32.135655362053164;73.33333333333333;44.166666666666664;63.08695652173913;57.0;0.041385135135135136;0.0016891891891891893;0.23129251700680273;0.04081632653061224;0.6764705882352942
2020-06-18;50 days;36.465600890797745;53.459123222748815;59.39080459770115;71.61538461538461;34.624150268336315;65.55813953488372;45.84009009009009;61.15625;53.142857142857146;0.050124717899988125;0.0015441263808053214;0.20616113744075829;0.1018957345971564;0.735632183908046
2020-07-01;50 days;37.474551956705014;54.90168664003551;58.18615591397849;69.0;35.311044937736874;67.15384615384616;49.34010416666666;60.75609756097561;53.33796296296296;0.06110840240533073;0.001381439947992849;0.16489361702127658;0.10372340425531915;0.6612903225806451
2020-05-02;50 days;32.241356382978715;49.96944444444445;57.44444444444444;61.5;28.7419028340081;81.0;38.14444444444445;57.0;50.0;0.0398936170212766;0.0013297872340425532;0.15;0.016666666666666666;0.4444444444444444
2020-08-22;50 days;39.09684627944949;56.05335982155304;58.53200483091787;68.19469026548673;37.11433088194329;67.93986486486486;51.956728899260995;62.77445652173913;44.602339181286546;0.0669351906240385;0.003160750748230819;0.11533639782699541;0.15461763476807355;0.6666666666666666
2020-06-07;50 days;35.6170426304722;52.35794655414909;61.471698113207545;71.77777777777777;33.42975490196079;62.8125;46.325581395348834;62.95;60.0;0.04503990877993159;0.0017103762827822121;0.22362869198312235;0.06751054852320675;0.7547169811320755
2020-05-18;50 days;34.40052044143466;51.496563573883165;58.34782608695652;78.5;30.965186074429777;70.5;46.90833333333334;60.3125;50.0;0.036234590960029886;0.0022413149047441168;0.23711340206185566;0.020618556701030927;0.6956521739130435
2020-05-10;50 days;33.99057938635687;50.63852813852814;61.470588235294116;80.2;30.723560910307903;70.5;40.898148148148145;63.0;50.0;0.034161490683229816;0.0022182786157941437;0.22077922077922077;0.025974025974025976;0.7058823529411765
2020-10-14;50 days;38.38270337488071;55.819301785277574;59.130742049469966;69.27906976744185;36.66295284836012;68.19565217391305;51.41173950299915;64.93846153846154;52.64102564102564;0.07879155474684459;0.0012419489934436647;0.10373900293255132;0.08431085043988269;0.45936395759717313
2020-10-19;50 days;38.36592143039882;55.872377622377634;58.94736842105263;69.29545454545455;36.68419246707314;68.28440366972477;52.02972399150743;65.28358208955224;50.23076923076923;0.07718949609652236;0.001249112845990064;0.10481794777491725;0.08017653549098934;0.47017543859649125
2020-07-09;50 days;38.08076723691032;56.012564850843056;58.74150743099787;67.625;35.92288770053476;68.2406015037594;50.546258503401354;61.30864197530864;52.527777777777786;0.06380603956098468;0.001488187511626465;0.15257531584062195;0.1292517006802721;0.6878980891719745
2020-06-19;50 days;36.52007461532513;53.30993150684932;58.831460674157306;71.61538461538461;34.793384269130534;65.55813953488372;46.06709956709957;61.0;53.142857142857146;0.05063437139561707;0.0014994232987312571;0.20273348519362186;0.0979498861047836;0.7303370786516854
2020-06-05;50 days;35.55004892367907;52.44216133942162;62.51020408163265;73.5;33.45748509150731;64.23076923076923;46.829268292682926;64.29729729729729;62.0;0.04261529480443666;0.0015567230978789648;0.2237442922374429;0.0593607305936073;0.7551020408163265
2020-07-03;50 days;37.547918434518756;54.936695724366956;58.516025641025635;68.3157894736842;35.38611111111111;66.82954545454545;49.17303921568627;61.195402298850574;53.33796296296296;0.0617891177374731;0.0014601905932984938;0.16169154228855723;0.10945273631840796;0.6692307692307692
2020-06-08;50 days;35.68045226434489;52.03096179183136;60.74545454545454;71.77777777777777;33.5039726533629;63.0;46.791666666666664;62.65853658536585;53.0;0.04562669071235347;0.0016230838593327321;0.21739130434782608;0.06719367588932806;0.7454545454545455
2020-06-28;50 days;37.21871415728943;54.41628845184064;57.51376811594203;66.92857142857143;35.056566259071474;66.49180327868852;49.22117794486215;60.16883116883117;52.442708333333336;0.06132468735525706;0.0012968967114404817;0.17371601208459214;0.09214501510574018;0.6695652173913044
2020-06-26;50 days;37.1665845891198;54.61896745230078;57.71502976190476;70.25;35.147757801198594;65.75471698113208;49.53389830508474;60.44736842105263;52.672222222222224;0.05827619980411362;0.0015670910871694416;0.18823529411764706;0.08907563025210084;0.6785714285714286
2020-06-14;50 days;36.03561600078629;52.78318363273453;60.072463768115945;72.18181818181819;34.095373199476214;64.04347826086956;47.017857142857146;61.46153846153846;53.0;0.049002347417840375;0.001613849765258216;0.20658682634730538;0.0688622754491018;0.7536231884057971
2020-05-22;50 days;34.58796296296296;49.3292349726776;58.5;78.5;31.623376623376622;76.33333333333333;44.044871794871796;60.21052631578947;50.0;0.0398562561254492;0.0019601437438745506;0.21311475409836064;0.02459016393442623;0.7307692307692307
2020-05-05;50 days;32.937459781209775;51.04523809523809;58.083333333333336;61.5;28.96892655367232;74.0;43.48039215686274;58.285714285714285;50.0;0.033783783783783786;0.0009652509652509653;0.17142857142857143;0.02857142857142857;0.5833333333333334
2020-07-24;50 days;38.70173402886169;55.746376811594196;57.56132075471698;67.49056603773585;36.616712047387026;67.54131054131054;50.500537634408595;60.465986394557824;47.88709677419355;0.06508196721311475;0.0021721311475409837;0.13350125944584382;0.1473551637279597;0.6933962264150944
2020-07-23;50 days;38.63723513352458;55.78955797565662;57.67942583732057;67.23076923076923;36.56136505198601;67.52046783625731;50.445121951219505;60.58965517241379;47.983333333333334;0.06479445804123284;0.002157049819554486;0.13380281690140844;0.14596670934699105;0.69377990430622
2020-05-25;50 days;34.70314474579566;50.690123456790126;60.63333333333333;78.5;32.060093896713624;75.0;43.00595238095239;62.27272727272727;45.0;0.03915313225058004;0.0017401392111368909;0.2222222222222222;0.02962962962962963;0.7333333333333333
2020-06-24;50 days;36.891012311449984;54.01533923303835;57.74151234567901;69.6;35.04835326200965;65.6;48.66964285714285;60.828947368421055;48.8525641025641;0.055752561071710005;0.0014775413711583924;0.19081272084805653;0.08833922261484099;0.7037037037037037
2020-06-01;50 days;35.46697004171408;52.725806451612904;62.829268292682926;78.5;33.179358593363055;65.0;48.61290322580645;64.48387096774194;62.0;0.04207192942773128;0.0013571590137977834;0.22043010752688172;0.04838709677419355;0.7560975609756098
2020-08-01;50 days;38.90229125751354;55.96430517711171;58.06956521739131;68.82089552238806;37.000763965285415;68.07953216374268;51.07096683530073;61.2239263803681;48.47142857142857;0.06543821506219481;0.002387995865559397;0.12527233115468409;0.15522875816993464;0.7086956521739131
2020-06-29;50 days;37.2914086915502;54.4417641325536;57.86511299435028;66.92857142857143;35.193023031704726;66.2;49.27838164251207;60.49367088607595;52.442708333333336;0.06036305956996828;0.0012336975678533663;0.17226277372262774;0.0948905109489051;0.6694915254237288
2020-10-30;50 days;38.38733483523753;56.41935760906904;59.38181818181818;68.4047619047619;36.71784961349262;68.2286995515695;52.829545454545446;65.59602649006622;52.075268817204304;0.07800867655722779;0.0011247388998982379;0.11328527291452112;0.07655338139375215;0.4575757575757576
2020-07-29;50 days;38.81329924841529;55.91423357664232;57.82727272727273;68.5;36.86288753542274;67.99874213836478;51.45855457227138;60.94516129032258;47.484375;0.06542090385109585;0.0023495723044164615;0.12345679012345678;0.14870931537598203;0.7045454545454546
2020-05-12;50 days;34.0721120022513;50.819105691056905;61.5;80.2;30.77026735661924;70.5;43.58771929824561;62.92307692307692;50.0;0.03436714165968147;0.0020955574182732607;0.21951219512195122;0.024390243902439025;0.7222222222222222
2020-06-03;50 days;35.507808737530105;52.65365853658537;61.82222222222222;78.5;33.489693562610235;64.18181818181819;48.6;63.6764705882353;62.0;0.04206854093987277;0.001231274368971886;0.21951219512195122;0.05365853658536585;0.7555555555555555
2020-07-10;50 days;38.13715256705912;56.1323064770932;58.83385416666666;67.96153846153847;35.94705136334813;67.92565947242207;50.44202898550724;61.53939393939394;52.094696969696976;0.06388384754990925;0.001572897761645493;0.15151515151515152;0.13162878787878787;0.6875
2020-06-22;50 days;36.78516827595858;54.07373046875;58.60204081632653;71.61538461538461;34.96576889182639;66.20833333333333;48.65511551155115;60.342465753424655;54.875;0.05354347145391922;0.0013568521031207597;0.19103313840155944;0.0935672514619883;0.7448979591836735
