notification_date;window_size;mean_age_I;mean_age_I_H;mean_age_I_H_U;mean_age_I_noH_F;mean_age_I_noH_noF;mean_age_I_H_noU_F;mean_age_I_H_noU_noF;mean_age_I_H_U_F;mean_age_I_H_U_noF;lambda_ih;lambda_if;lambda_hu;lambda_hf;lambda_uf
2020-10-16;75 days;38.49791468546247;56.2124743650418;59.207589285714285;67.06349206349206;36.71488543415851;68.71637426900585;52.41888888888889;65.01530612244898;52.541984732824424;0.07872007743568743;0.001172703920181676;0.10593520926933081;0.08087018207614093;0.4375
2020-08-18;75 days;39.054762464261934;56.015215998535595;58.44544673539519;68.74814814814815;37.06324468185865;68.30662188099808;51.64479668271804;62.81875;47.59057971014494;0.07130278245215826;0.0026415685046765544;0.10647639956092206;0.1429747530186608;0.6185567010309279
2020-07-16;75 days;38.6459280253557;55.75818181818182;57.94128787878788;67.43298969072166;36.688811475409835;67.57990867579909;51.34291666666666;61.739436619718305;43.89052287581699;0.06461369977314803;0.0025292691194492975;0.12429378531073447;0.14729620661824053;0.6915584415584416
2020-05-03;75 days;34.525108325595795;50.757826887661146;61.2972972972973;78.5;31.45516335389537;69.125;43.490990990990994;63.0;56.0;0.04178208679593721;0.0013850415512465374;0.20441988950276244;0.04419889502762431;0.6756756756756757
2020-05-01;75 days;34.315632409451396;49.96827651515152;61.25714285714286;78.5;31.165368271954673;74.42857142857143;40.546747967479675;63.08695652173913;56.0;0.04293730178092218;0.001463771651622347;0.19886363636363635;0.03977272727272727;0.6571428571428571
2020-10-11;75 days;38.515500502280545;56.20390070921985;59.09513274336283;68.83076923076923;36.71756696824552;68.79234972677595;52.332499304976366;64.64851485148515;52.39259259259259;0.08001794795094226;0.0012152258450493568;0.10560747663551402;0.08551401869158878;0.4469026548672566
2020-04-11;75 days;32.79524775605557;45.74715099715099;56.77777777777778;61.5;28.671699669966994;71.14285714285714;34.353070175438596;63.72727272727273;33.0;0.04315750645518259;0.0007377351530800443;0.15384615384615385;0.05982905982905983;0.6111111111111112
2020-04-26;75 days;33.67524034017379;47.78050108932462;57.18518518518518;78.5;30.12782597266036;71.33333333333333;37.93376068376069;60.21052631578947;41.0;0.04220689655172414;0.0016551724137931034;0.17647058823529413;0.0392156862745098;0.7037037037037037
2020-09-26;75 days;38.60072700666293;55.9896232439336;58.824444444444445;69.3763440860215;36.750043068547896;68.48876166242579;52.08549783549784;63.96860986547085;51.22950819672131;0.07797249127521788;0.001735625104977325;0.1077070368597415;0.09406414552417425;0.4955555555555556
2020-07-20;75 days;38.651437870397366;55.77852825067853;58.03210784313726;67.5701754385965;36.65174823417038;67.46401515151516;51.25840978593273;61.78936170212765;43.79315476190476;0.06559006813607818;0.002764239470429912;0.1256931608133087;0.14639556377079482;0.6911764705882353
2020-04-12;75 days;33.18010561291088;45.82255747126436;57.1578947368421;80.2;29.55670516522297;72.0;33.84909909909909;63.75;33.0;0.04106194690265487;0.0017699115044247787;0.16379310344827586;0.05172413793103448;0.631578947368421
2020-10-15;75 days;38.50533762338578;56.2400274833137;59.24444444444445;67.28125;36.706886903150114;68.59941520467837;52.52547065337763;65.07142857142857;52.53731343283582;0.07934699366793059;0.0011954349328501784;0.1059322033898305;0.08050847457627118;0.43555555555555553
2020-05-17;75 days;35.49236477807908;52.19621212121211;60.95454545454545;70.9;33.22240348015225;63.0;46.11944444444444;62.78260869565217;52.0;0.04688165932660889;0.0014206563432305726;0.2;0.06363636363636363;0.696969696969697
2020-08-27;75 days;38.93287693703081;55.64427460445159;58.20317869415808;68.88321167883211;36.97587671825955;68.20228628230616;51.40295275590552;62.70043103448276;47.83333333333334;0.07195618213727797;0.002642186264488631;0.10399356740820155;0.13481640310908605;0.5979381443298969
2020-07-21;75 days;38.68870949481228;55.79086951189602;58.08747563352827;67.78448275862068;36.67616375414282;67.5320351758794;51.1834274952919;61.78936170212765;44.16520467836257;0.06590292578957567;0.002809533036233288;0.1256890848952591;0.14626975376699744;0.6871345029239766
2020-10-13;75 days;38.49038160383859;56.23245201723462;59.22907488986784;67.703125;36.682714887514564;68.58045977011494;52.41085271317829;64.67;52.94776119402985;0.07991591749404103;0.0012011786565567463;0.10662282761860029;0.08172851103804603;0.44052863436123346
2020-04-19;75 days;33.48655913978495;47.251333333333335;58.95238095238095;80.2;29.94449378330373;68.0;36.067129629629626;61.733333333333334;41.0;0.04007694773966015;0.0016030779095864058;0.168;0.04;0.7142857142857143
2020-10-06;75 days;38.59851656804;56.255695162047914;59.06430155210643;69.12676056338029;36.840065569171976;68.65625;52.51108374384237;64.75961538461539;52.56934306569343;0.0791850998178371;0.0013197516636306182;0.10586854460093896;0.09014084507042254;0.4611973392461197
2020-08-28;75 days;38.917128235808754;55.758773104741486;58.45725388601036;69.02222222222223;36.97942381286045;68.34086345381526;51.47818086225026;63.030890804597696;47.99298245614036;0.07203749421385588;0.002603764851103225;0.1033467202141901;0.13333333333333333;0.6010362694300518
2020-07-14;75 days;38.63401360544219;55.768090029448885;58.10409652076319;66.93258426966293;36.72890685473467;67.72426817752596;51.28535353535353;61.8671497584541;45.29421768707483;0.06420978794582637;0.002401122322343927;0.12478991596638656;0.14831932773109244;0.696969696969697
2020-05-08;75 days;35.08897922312558;51.79071537290715;60.69387755102041;78.5;32.54356276071294;65.5;46.12916666666667;62.68571428571428;56.0;0.04216403542549095;0.0011551790527531767;0.2237442922374429;0.045662100456621;0.7142857142857143
2020-08-04;75 days;38.99793570961504;55.99622678979247;58.22575757575757;68.3828125;37.05844370507817;68.03659793814433;51.63838748495788;62.340816326530614;47.93431372549019;0.07003063840430188;0.002667833843973405;0.11458333333333333;0.14434523809523808;0.6363636363636364
2020-05-31;75 days;36.6957486669549;54.40811965811965;58.34494535519126;69.27777777777777;34.561002028023594;65.88679245283019;49.49193548387096;60.976190476190474;52.672222222222224;0.05377731887799002;0.0015487867836861124;0.1952;0.0848;0.6885245901639344
2020-09-12;75 days;38.768912689368335;55.911258729347644;58.78064651553317;69.17796610169492;36.92420958250635;68.46535580524345;51.943984764906745;64.3019801980198;49.499242424242425;0.07558094649888057;0.002277464679996912;0.10137895812053116;0.11363636363636363;0.5088161209068011
2020-04-14;75 days;33.14076023391812;45.7794540229885;58.76470588235294;80.2;29.544799498746865;72.0;34.06531531531531;62.45454545454545;41.0;0.040474528960223306;0.0017445917655268667;0.14655172413793102;0.05172413793103448;0.6470588235294118
2020-06-09;75 days;37.30713625188895;54.78582117471006;58.98704954954954;70.79166666666667;35.12651782217;66.90526315789474;48.9969298245614;61.43269230769231;53.33796296296296;0.060083524181597736;0.001616597063182002;0.16591928251121077;0.10650224215246637;0.7027027027027027
2020-05-07;75 days;35.01492185394773;51.58372827804107;61.51111111111111;78.5;32.30440647482015;65.0;45.34649122807018;63.375;56.0;0.0424205870526739;0.0012062726176115801;0.2132701421800948;0.04265402843601896;0.7111111111111111
2020-09-17;75 days;38.67406568731923;55.992752715121135;59.3726795803067;68.95327102803738;36.87807634999742;68.32338017174084;51.741592080282075;64.95215311004785;50.33840579710145;0.07590821816246222;0.0020341045187536834;0.10343100425745054;0.10693713999499123;0.5060532687651331
2020-09-20;75 days;38.63943891295244;56.01426996570309;58.98352713178295;68.53333333333333;36.82863891574644;68.34792166266988;51.86237476306526;64.52073732718894;50.332638888888894;0.07653835347007587;0.001966844619275077;0.10523739598629467;0.10205580029368576;0.5046511627906977
2020-05-14;75 days;35.30723340790456;51.87410071942446;60.45161290322581;71.77777777777777;32.898724450591665;63.0;45.24842767295597;62.38636363636363;52.0;0.044197138314785375;0.0014308426073131955;0.22302158273381295;0.06115107913669065;0.7096774193548387
2020-04-28;75 days;33.73169822900228;47.7464430894309;58.07142857142857;78.5;30.27205522971652;71.33333333333333;38.486111111111114;60.21052631578947;41.0;0.04292070138707145;0.0015702695629416384;0.17073170731707318;0.036585365853658534;0.6785714285714286
2020-08-17;75 days;39.05541673958556;55.961587301587286;58.38576300085251;68.91176470588235;37.068827842981605;68.45181297709924;51.578517924023544;62.72520661157025;47.6057347670251;0.0714424496774695;0.002642418590191964;0.10633668751699756;0.14250747892303509;0.618925831202046
2020-08-16;75 days;39.05201142701143;55.965607383160574;58.3363324764353;68.80740740740741;37.056369903225196;68.39607279693486;51.566451439332795;62.68410041841004;47.6057347670251;0.07147032461712326;0.002630450878765442;0.10605234460196292;0.14231188658669575;0.6143958868894601
2020-09-04;75 days;38.87761137679335;55.691415874692005;58.73392554991539;68.96031746031746;36.993959690086655;68.09867951463241;51.7024093195658;63.741666666666674;49.38095238095238;0.07332030721015263;0.002437561664506394;0.10395778364116096;0.12321899736147757;0.5583756345177665
2020-10-04;75 days;38.63295830026028;56.223260460742836;58.96696035242291;69.8108108108108;36.86242961274053;69.1413881748072;52.476365118174414;64.7548076923077;51.992753623188406;0.07847620452492025;0.0013644828794276548;0.10667293233082707;0.09140037593984962;0.4581497797356828
2020-04-20;75 days;33.507784175730436;47.223753280839894;58.95238095238095;80.2;29.903097345132743;68.0;36.067129629629626;61.733333333333334;41.0;0.04038155802861685;0.001589825119236884;0.16535433070866143;0.03937007874015748;0.7142857142857143
2020-09-28;75 days;38.58234764205368;55.934120953059455;58.87858719646799;69.65934065934066;36.732052660318764;68.33440445586974;52.049474959612276;64.12612612612612;51.20161290322581;0.07790742829668805;0.0016827856574883962;0.10752432945644434;0.09233325421314978;0.4900662251655629
2020-05-04;75 days;34.702614747930774;51.29188712522046;62.35897435897436;78.5;31.573014804845226;66.6;43.490990990990994;64.4074074074074;56.0;0.042433767400089806;0.001347103726986978;0.20634920634920634;0.05291005291005291;0.6923076923076923
2020-08-07;75 days;39.01793080913287;56.00698458574181;58.29722222222222;68.53125;37.076863385956266;68.28755144032922;51.72876672484003;62.56530612244898;47.54501915708811;0.07063887075718016;0.0026109660574412533;0.11261911637308691;0.14034074501876986;0.6282051282051282
2020-04-21;75 days;33.49389528684154;47.251333333333335;58.95238095238095;80.2;29.906763497652584;68.0;36.17342342342342;61.733333333333334;41.0;0.0397456279809221;0.001589825119236884;0.168;0.04;0.7142857142857143
2020-04-22;75 days;33.57670513620295;47.349737532808405;58.95238095238095;80.2;29.891870273414778;68.0;37.0109649122807;61.733333333333334;41.0;0.03937984496124031;0.0015503875968992248;0.16535433070866143;0.03937007874015748;0.7142857142857143
2020-05-13;75 days;35.219876832190835;52.06463878326996;61.083333333333336;71.77777777777777;32.76074879227053;62.8125;44.3095238095238;62.651162790697676;56.0;0.043745841650033264;0.0014970059880239522;0.22813688212927757;0.060836501901140684;0.7166666666666667
2020-04-23;75 days;33.587619192533985;47.558641975308646;56.875;78.5;29.828156028368795;68.0;37.8568376068376;60.3125;41.0;0.04084720121028744;0.001815431164901664;0.17777777777777778;0.037037037037037035;0.6666666666666666
2020-05-20;75 days;35.693282346276206;52.60205479452054;59.76923076923077;70.53846153846153;33.42207472959685;64.04347826086956;45.716931216931215;61.142857142857146;52.0;0.04751366831554283;0.001692267638635772;0.2136986301369863;0.06301369863013699;0.717948717948718
2020-05-19;75 days;35.60133702166899;52.477793696275064;60.445945945945944;70.41666666666667;33.23671019654399;64.04545454545455;46.11559139784946;62.21153846153846;52.0;0.0480583861195263;0.0016524373450839988;0.21203438395415472;0.06303724928366762;0.7027027027027027
2020-08-03;75 days;38.985922461564115;55.95512243878061;58.00500435161009;68.4765625;37.0570848998492;68.04719917012449;51.60503946569521;62.006147540983605;47.93431372549019;0.06944906790945406;0.002663115845539281;0.11473936488915518;0.14439784301977232;0.6370757180156658
2020-04-25;75 days;33.59455497885429;47.82233796296296;56.24;78.5;29.860495347564314;71.33333333333333;38.30043859649123;59.1764705882353;41.0;0.04129624318898767;0.0017206767995411529;0.1736111111111111;0.041666666666666664;0.68
2020-05-24;75 days;36.16475642129431;53.47454212454212;59.208333333333336;70.26666666666667;34.09936398707121;65.55813953488372;45.32113821138211;60.911764705882355;52.44444444444444;0.048772644442062384;0.001607889377210848;0.210989010989011;0.0945054945054945;0.7083333333333334
2020-08-13;75 days;39.014493759585385;56.028110492107714;58.44197207678883;68.92537313432835;37.047151373008894;68.31519607843137;51.60416666666667;62.67161016949152;47.77037037037038;0.07117663377323347;0.002655253041651805;0.10634743875278396;0.14198218262806236;0.6178010471204188
2020-08-06;75 days;39.00988959022967;56.048280229952255;58.32186147186147;68.3828125;37.04378883278267;68.29347826086956;51.77210884353742;62.5599173553719;47.613984674329494;0.07030945193946488;0.0026283907267089673;0.11244158878504673;0.14106308411214954;0.6285714285714286
2020-05-30;75 days;36.562971543990976;54.147777777777776;58.11278735632184;68.6470588235294;34.40070180330916;65.6;48.96638655462184;61.0;48.8525641025641;0.05330376940133038;0.001507760532150776;0.1930116472545757;0.08319467554076539;0.7068965517241379
2020-10-17;75 days;38.50426790460859;56.2082045796688;59.230088495575224;67.06451612903226;36.73264817746721;68.6064139941691;52.39803921568627;65.01530612244898;52.65925925925926;0.07867792683382534;0.0011584021523859348;0.1073379244834956;0.08145333649964379;0.4336283185840708
2020-07-27;75 days;38.876057898979056;55.97211032785051;58.18607305936074;68.23387096774194;36.91968276021768;67.90170454545455;51.71737660581474;61.997933884297524;46.5474537037037;0.06666964764800572;0.00277231264532284;0.12240107310529846;0.14755197853789404;0.663013698630137
2020-05-15;75 days;35.341258884286965;51.976351351351354;60.89230769230769;71.77777777777777;32.99661515820456;61.94736842105263;45.02046783625731;62.78260869565217;52.0;0.04518394138299496;0.001373836055564036;0.2195945945945946;0.06418918918918919;0.7076923076923077
2020-08-23;75 days;38.99440008229501;56.017238275272284;58.44290512174643;68.63235294117646;36.97452655132893;68.51990291262136;51.55799104791996;62.890946502057616;47.82456140350878;0.07141617995720811;0.0026214846084157365;0.10715249662618084;0.13900134952766532;0.6120906801007556
2020-05-29;75 days;36.473046465766934;53.850846468184464;58.58110119047619;70.26666666666667;34.30622089155023;66.04081632653062;48.204802259887;61.1125;51.643939393939384;0.05261705454879956;0.0013798178640419465;0.1958041958041958;0.08566433566433566;0.7142857142857143
2020-06-30;75 days;38.384929780338496;55.36647780925402;57.857142857142854;67.74545454545455;36.27373514639225;67.39946018893386;50.32753479125248;60.64035087719297;48.74242424242424;0.06344074433308187;0.0019757876207924705;0.13873159682899208;0.13986409966024915;0.6979591836734694
2020-05-23;75 days;36.025524934383206;53.01357033639143;59.108695652173914;70.07142857142857;33.80824899336162;64.9;45.02880658436214;60.833333333333336;52.44444444444444;0.0488405959448863;0.0015682760165789179;0.21100917431192662;0.09174311926605505;0.717391304347826
2020-07-08;75 days;38.52836159720971;55.5024046042258;58.43010752688172;68.29729729729729;36.58855909956028;67.52319309600863;50.71945296523516;61.76785714285713;46.892857142857146;0.0634977793782259;0.002220621774096747;0.13185255198487714;0.14603024574669188;0.7025089605734767
2020-06-02;75 days;36.763763468084505;54.54742033383915;58.43615591397849;69.27777777777777;34.58047710446942;65.94827586206897;49.3076923076923;61.03529411764706;52.672222222222224;0.055434234839576685;0.0015118427683520914;0.18787878787878787;0.08787878787878788;0.6854838709677419
2020-05-26;75 days;36.153163859322795;53.18796864349011;58.603960396039604;70.26666666666667;34.11152111521115;65.95454545454545;45.52536231884058;60.43835616438356;52.375;0.05038560411311054;0.0015424164524421595;0.20612244897959184;0.08979591836734693;0.7227722772277227
2020-06-18;75 days;37.92580581761007;55.59754163362411;58.246897163120565;70.61764705882354;35.731923323428305;68.04016064257027;50.24514563106796;60.450248756218905;51.264492753623195;0.0617900509204857;0.001664708186447317;0.14896988906497624;0.13153724247226625;0.7127659574468085
2020-07-01;75 days;38.44311675162349;55.461317659923466;57.95528455284553;67.83333333333333;36.37806031933766;67.6102564102564;50.668691588785045;60.78070175438595;49.01470588235294;0.0637452974780549;0.002090009753378849;0.13442622950819672;0.14207650273224043;0.6951219512195121
2020-05-02;75 days;34.35956087824352;50.66380952380953;61.166666666666664;78.5;31.349042279841164;69.125;42.86936936936937;62.875;56.0;0.04169644984512747;0.0014295925661186562;0.2057142857142857;0.045714285714285714;0.6666666666666666
2020-08-22;75 days;38.9949362134327;56.06654415101187;58.407172995780584;68.53333333333333;36.97239063734406;68.41552734375;51.77527267890397;62.820247933884296;47.790780141843975;0.07127756550747687;0.0026183595492542525;0.10748299319727891;0.13931972789115646;0.6126582278481013
2020-06-07;75 days;37.214357149502284;54.723349244232296;58.58756038647343;71.54545454545455;35.038384805681915;67.26436781609195;49.259310986964614;61.1063829787234;53.33796296296296;0.05826793527328287;0.0015278838808250573;0.16448152562574495;0.10369487485101311;0.6811594202898551
2020-05-18;75 days;35.56634960600552;52.32184750733137;61.042857142857144;70.18181818181819;33.241720085470085;63.0;46.11559139784946;62.76;52.0;0.04748642250382955;0.0015318200807686953;0.20527859237536658;0.06158357771260997;0.7142857142857143
2020-05-10;75 days;35.15997501784441;51.80155367231638;60.98039215686274;75.71428571428571;32.775210807090005;64.23076923076923;44.41666666666667;62.972972972972975;56.0;0.041895970175750044;0.0012426770814841115;0.21610169491525424;0.05508474576271186;0.7254901960784313
2020-10-14;75 days;38.50512985479139;56.25985432733504;59.08096280087528;67.92063492063492;36.7051523128996;68.41210374639769;52.51296909492274;64.88442211055276;52.669117647058826;0.0797392923649907;0.0011731843575418994;0.10672582905184493;0.08103689864549277;0.43544857768052514
2020-07-09;75 days;38.54872843939484;55.54241724403388;58.39575971731449;68.28;36.645871194006055;67.54724818276219;50.88249754178957;61.88190954773869;46.174418604651166;0.0636585294204048;0.002203225522164449;0.13059529303184125;0.1481310567604984;0.7031802120141343
2020-06-19;75 days;37.97889370660132;55.451346928499504;58.43069727891156;70.46153846153847;35.801274542614905;68.26862745098039;50.36127308066083;60.7595238095238;51.264492753623195;0.062232868348128315;0.0018317598985486826;0.1479245283018868;0.12830188679245283;0.7142857142857143
2020-06-05;75 days;37.04812671147623;54.35338507977576;58.94092039800995;71.54545454545455;34.917630299983244;67.25333333333333;48.459362139917694;61.39784946236559;54.122549019607845;0.057555026769779895;0.001635930993456276;0.1731266149870801;0.09689922480620156;0.6940298507462687
2020-07-03;75 days;38.480745211172646;55.48473447500433;58.034749034749034;68.0;36.42321826280623;67.64476885644768;51.00538103548575;61.002762430939214;48.09722222222222;0.0637924759289283;0.0021506799457366907;0.13433609958506224;0.1421161825726141;0.6988416988416989
2020-06-08;75 days;37.24344505243958;54.714479287650015;58.725938967136145;70.79166666666667;35.04657967576117;66.91111111111111;49.22632058287795;61.204081632653065;53.33796296296296;0.058691359705862325;0.0016340981820657725;0.16473317865429235;0.10440835266821345;0.6901408450704225
2020-06-28;75 days;38.352491698453264;55.53663540445488;58.070247933884296;67.28301886792453;36.221894604767876;67.409604519774;50.43802966101695;60.902366863905314;48.859375;0.06306106616424692;0.0019579592892238354;0.14176918570591682;0.13825424721734036;0.6983471074380165
2020-06-26;75 days;38.34052774284817;55.4852971416821;58.270833333333336;69.75471698113208;36.21420446942325;67.59021406727828;50.37141779788839;61.11530398322851;48.84195402298851;0.06353807583829521;0.0020761516765904105;0.1405672009864365;0.1344019728729963;0.6973684210526315
2020-06-14;75 days;37.774555481159105;55.73216454159077;58.75682261208576;70.39285714285714;35.63797948114749;68.27407407407408;50.677648578811365;61.31944444444444;52.527777777777786;0.061079308620018896;0.001556160729172456;0.15559599636032756;0.12283894449499545;0.7017543859649122
2020-05-22;75 days;35.9212750519669;52.7839728217426;58.71590909090909;70.53846153846153;33.80063041765169;64.52631578947368;44.807017543859644;60.42857142857143;51.125;0.048874824191279885;0.0015236755743084857;0.21103117505995203;0.09112709832134293;0.7159090909090909
2020-05-05;75 days;34.75809406310753;51.58067375886525;62.35897435897436;78.5;31.67639168343394;66.6;43.78240740740741;64.4074074074074;56.0;0.04194556001784917;0.0013386880856760374;0.2074468085106383;0.05319148936170213;0.6923076923076923
2020-07-24;75 days;38.8237298636927;55.935032702639575;58.15317234848485;67.88524590163935;36.818916588835414;67.7570588235294;51.27836504580691;62.09188034188034;45.200248756218905;0.06628001391949889;0.002830298109268066;0.1232061603080154;0.1487574378718936;0.6647727272727273
2020-07-23;75 days;38.78305670001963;55.93221193781893;58.16355363984675;68.05833333333334;36.77973584354934;67.80322966507177;51.30283458916398;62.08369098712446;44.740885416666664;0.06610249177244946;0.0028208744710860366;0.12375533428165007;0.14864864864864866;0.6695402298850575
2020-05-25;75 days;36.16538782753941;53.24134887005649;58.76288659793814;70.26666666666667;34.141345659989724;65.55813953488372;45.54509803921568;60.768115942028984;52.375;0.049132647761504104;0.0015581177937052041;0.20507399577167018;0.09090909090909091;0.711340206185567
2020-06-24;75 days;38.14152227722773;55.45757180156659;58.13340807174888;68.56521739130434;36.06019914787687;68.27287581699346;50.201135442011356;60.93803418803418;48.55059523809524;0.06303453947368422;0.0018914473684210527;0.14546640574037834;0.13307240704500978;0.6995515695067265
2020-06-01;75 days;36.739972101232674;54.53758424053913;58.40718157181571;69.27777777777777;34.58777869909711;65.92727272727272;49.496124031007746;61.03529411764706;52.672222222222224;0.05473397926228115;0.0015298317185109638;0.19099378881987578;0.08540372670807453;0.6910569105691057
2020-08-01;75 days;38.98433804257497;55.992083076290356;57.900565709312446;68.5234375;37.04250778510922;67.95545073375263;51.61584595959596;61.88461538461539;47.49288617886179;0.06905724622260055;0.0027239838263460312;0.11802773497688752;0.14699537750385208;0.6449086161879896
2020-06-29;75 days;38.389238015668326;55.49224137931035;57.96326530612245;67.53703703703704;36.26542368681862;67.36488340192044;50.43507157464213;60.7923976608187;48.74242424242424;0.06309113969922088;0.001956876245696684;0.14072372199885125;0.13957495692130958;0.6979591836734694
2020-07-29;75 days;38.94624595896287;56.021754442999566;58.18059360730594;68.49606299212599;36.995865096651244;68.08006535947712;51.69080687830688;62.134854771784234;46.2796803652968;0.06762277079855926;0.002789247122902574;0.11854498213705748;0.14907437479701202;0.6602739726027397
2020-05-12;75 days;35.236965664247045;52.208;61.49090909090909;71.77777777777777;32.729386626445454;63.785714285714285;44.663120567375884;63.256410256410255;56.0;0.04299226139294927;0.0015477214101461737;0.22;0.056;0.7090909090909091
2020-06-03;75 days;36.868229082701916;54.258661048689135;58.25262467191601;70.42105263157895;34.73864541832669;66.61904761904762;49.079282407407405;60.81609195402299;52.442708333333336;0.05720474967907574;0.001524390243902439;0.17812061711079943;0.08835904628330996;0.6850393700787402
2020-07-10;75 days;38.585674036167106;55.65672541045338;58.56597222222222;68.10975609756098;36.67698126579158;67.6971544715447;51.117956064947464;62.086206896551715;46.30681818181818;0.06355628245961378;0.0023528736621617743;0.13002257336343115;0.14808126410835215;0.7048611111111112
2020-06-22;75 days;38.078909823489774;55.55949907663898;58.27582159624413;68.54545454545455;35.92766291679335;68.1500872600349;50.41601221640488;61.10745614035087;47.708333333333336;0.06195069667738478;0.0018863879957127547;0.14740484429065745;0.13217993079584775;0.7136150234741784
2020-05-28;75 days;36.42915950060514;54.04588704726826;58.9126213592233;70.26666666666667;34.28144470404984;66.20833333333333;48.14984709480122;60.578947368421055;54.875;0.05171594258009316;0.0014259910637893336;0.18933823529411764;0.08823529411764706;0.7378640776699029
2020-06-21;75 days;38.044544709378066;55.50526378045897;58.246428571428574;69.0;35.89482749755771;68.22344322344323;50.33310931899641;61.15452538631346;47.25666666666667;0.06171218487394958;0.0018820028011204482;0.14893617021276595;0.12907801418439716;0.719047619047619
2020-07-06;75 days;38.48764894829552;55.487094935678236;58.285185185185185;68.47887323943662;36.48264067924787;67.68022598870056;50.825454059829056;61.38359788359787;47.93421052631579;0.06353342639987591;0.002202574841011323;0.1318359375;0.14404296875;0.7
2020-06-13;75 days;37.69210749946888;55.402187598363234;58.8249506903353;70.39285714285714;35.47540426688409;68.0725806451613;50.06787634408602;61.46045197740113;52.527777777777786;0.061172668513388734;0.001615881809787627;0.15943396226415094;0.1169811320754717;0.6982248520710059
2020-07-15;75 days;38.632714664132166;55.81337304847987;58.104644808743174;66.95698924731182;36.71589398471253;67.56174558960073;51.45972222222222;61.90330188679244;45.16833333333333;0.06421776594903686;0.0024506574613296795;0.12515387771850636;0.14731226918342225;0.6950819672131148
2020-07-12;75 days;38.61311966871426;55.7318809318378;58.312641723356016;67.3953488372093;36.70765864332604;67.5896686159844;51.22056159420289;62.061576354679794;45.5595238095238;0.06380931434541155;0.002364326167042393;0.12666953899181388;0.14735028005170187;0.6904761904761905
2020-07-31;75 days;38.98221552373777;56.067107056726435;57.91733156028369;68.4251968503937;37.04641266481458;68.10095137420718;51.68625561978163;61.89591836734694;47.043803418803414;0.06842127897475594;0.0027308304304820884;0.1181646763042112;0.14864864864864866;0.651595744680851
2020-08-02;75 days;38.97215216035761;55.98226521563886;57.94495213228895;68.5546875;37.016806902605616;68.0203125;51.626457949662374;61.9734693877551;47.49288617886179;0.0695033376716067;0.002686930601620555;0.11567502265176684;0.14497130776200542;0.639686684073107
2020-07-25;75 days;38.837348568281946;55.958390923750294;58.245527306967986;68.130081300813;36.83685070702765;67.76165501165501;51.43100451859576;62.19703389830509;45.200248756218905;0.06637188416422288;0.0028179985337243403;0.12219537452537108;0.1480842250604073;0.6666666666666666
2020-07-30;75 days;38.9702961672474;56.043574554381465;58.06004566210046;68.3828125;37.028653167046635;68.23971861471861;51.778429455848816;61.906639004149376;46.70833333333333;0.06798460233574738;0.0027837585089493487;0.11676263595649392;0.14779270633397312;0.6602739726027397
2020-06-06;75 days;37.16219755400178;54.642090045435765;58.76531862745098;71.54545454545455;34.98906033145563;67.2375;49.14777131782945;61.30107526881721;53.33796296296296;0.057966855585049146;0.001578305473850348;0.16831683168316833;0.09900990099009901;0.6838235294117647
2020-07-11;75 days;38.60298837307509;55.718981070689146;58.622837370242216;67.61904761904762;36.694509538831305;67.58032128514056;51.20269642026963;62.0569306930693;46.522222222222226;0.06341312654529108;0.0023600809170600135;0.128046078865751;0.14709791758972088;0.698961937716263
2020-06-17;75 days;37.86051668369085;55.587281795511224;57.89954954954955;70.39393939393939;35.734008560921204;67.68653421633555;50.364655172413784;60.19949494949495;51.264492753623195;0.06126602890291064;0.0016792184001628333;0.1536544850498339;0.12541528239202657;0.7135135135135136
2020-06-10;75 days;37.40746876285758;55.151041666666664;58.96132897603485;70.79166666666667;35.21651904004845;67.74757281553399;49.603037766830866;61.28440366972477;53.33796296296296;0.06009055627425614;0.0015523932729624838;0.16469321851453175;0.1108719052744887;0.7124183006535948
2020-06-20;75 days;38.018594821829666;55.53288189360665;58.40470297029703;69.33333333333333;35.84378695044609;68.27188081936686;50.30228758169934;61.12731481481481;49.142361111111114;0.062026407731748265;0.0019057126003902173;0.14776883686905634;0.13094367227505485;0.7128712871287128
2020-06-04;75 days;36.950701957753736;54.27332427536231;58.554487179487175;70.42105263157895;34.86844145774102;66.32835820895522;49.137024608501115;61.08988764044944;52.442708333333336;0.05670103092783505;0.0014617633482074165;0.17639077340569878;0.09090909090909091;0.6846153846153846
2020-07-07;75 days;38.51790814020382;55.549390146043976;58.56521739130435;68.31944444444444;36.537034211507816;67.7127192982456;50.763538380651944;61.554123711340196;48.93589743589744;0.06391289637990957;0.002214498815858272;0.13282001924927817;0.14629451395572665;0.7028985507246377
2020-08-09;75 days;39.02401969675596;56.06973659276103;58.36060996563573;68.75968992248062;37.052383681183905;68.3104674796748;51.89613526570049;62.635802469135804;47.66018518518518;0.07087343454274554;0.002597350300004027;0.11022727272727273;0.13977272727272727;0.6262886597938144
2020-06-11;75 days;37.494707179103244;55.294898310927266;58.66932059447982;70.96;35.311839629468814;68.34821428571429;49.73706240487062;61.44144144144144;51.00438596491228;0.06014290152221187;0.0015532774153463808;0.1621900826446281;0.11570247933884298;0.7070063694267515
2020-06-25;75 days;38.286408226777624;55.471143645236594;58.11;68.86274509803921;36.15393310265282;67.8041074249605;50.1464766429137;60.93803418803418;48.84195402298851;0.06360509811855149;0.0020635241756018614;0.1431297709923664;0.1342239185750636;0.6933333333333334
