notification_date;window_size;mean_age_I;mean_age_I_H;mean_age_I_H_U;mean_age_I_noH_F;mean_age_I_noH_noF;mean_age_I_H_noU_F;mean_age_I_H_noU_noF;mean_age_I_H_U_F;mean_age_I_H_U_noF;lambda_ih;lambda_if;lambda_hu;lambda_hf;lambda_uf
2020-06-15;65 days;37.13703092202939;54.31165133596145;58.7775641025641;72.55;35.09341327771985;67.25333333333333;48.518343815513624;61.233333333333334;54.122549019607845;0.05825688073394496;0.0015290519877675841;0.17060367454068243;0.0984251968503937;0.6923076923076923
2020-04-09;65 days;32.175799763033176;43.193137254901956;52.25;61.5;28.635996771589987;71.4;31.294270833333332;61.2;33.0;0.050355450236966824;0.001184834123222749;0.1411764705882353;0.058823529411764705;0.4166666666666667
2020-05-06;65 days;34.27594339622642;50.17051282051282;58.5;78.5;31.05937296946069;77.5;44.96913580246913;60.21052631578947;50.0;0.04063769928102532;0.001875586120662707;0.2;0.03076923076923077;0.7307692307692307
2020-05-09;65 days;34.46084221646019;50.172619047619044;60.0;78.5;31.471304347826095;76.33333333333333;42.53645833333333;61.80952380952381;47.666666666666664;0.04011461318051576;0.0017191977077363897;0.21428571428571427;0.02142857142857143;0.7
2020-04-10;65 days;32.168982850384396;43.53972868217054;52.25;61.5;28.5888487765744;71.4;31.294270833333332;61.2;33.0;0.0508574807806032;0.0011827321111768185;0.13953488372093023;0.05813953488372093;0.4166666666666667
2020-05-21;65 days;35.31066845717697;52.063025210084035;61.53703703703704;73.5;32.999866879659216;64.23076923076923;45.13703703703703;63.36842105263158;56.0;0.04239401496259352;0.0014250089063056644;0.226890756302521;0.0546218487394958;0.7037037037037037
2020-09-13;65 days;38.85055284589561;55.820354780517135;58.86192570869991;69.1559633027523;36.94279793163115;68.7577861952862;51.805882352941175;64.20652173913044;49.540798611111114;0.0751071992778154;0.0024599413225005642;0.1024639423076923;0.11899038461538461;0.5395894428152492
2020-10-16;65 days;38.45210907007556;56.31123099335336;59.264631043257;68.73684210526316;36.69923003376867;68.88815789473684;52.47185114503816;65.2817679558011;51.91228070175438;0.07859671709044094;0.0012230447376890892;0.10728910728910729;0.082992082992083;0.46055979643765904
2020-08-18;65 days;39.06749907146447;56.08605241350734;58.61032196969697;68.41463414634147;37.0846697457609;68.29246284501062;51.80212148962149;62.88565022421525;47.042194092827;0.07029339853300734;0.0026851205029689135;0.1093167701863354;0.14627329192546584;0.6335227272727273
2020-07-16;65 days;38.60359676603259;55.6111531986532;58.07058823529412;68.45714285714286;36.62457368515527;67.58304696449025;50.97558647026732;61.196132596685075;47.15277777777778;0.06385173247381144;0.0022562449637389204;0.1287228672387683;0.1468955073195356;0.7098039215686275
2020-05-03;65 days;33.951526888963734;50.4882005899705;58.34782608695652;78.5;30.239624505928855;74.0;45.12666666666666;60.3125;50.0;0.03781793842034806;0.002008032128514056;0.20353982300884957;0.02654867256637168;0.6956521739130435
2020-05-01;65 days;33.81196283391405;48.829510703363916;60.75;80.2;30.2925;74.0;39.05059523809524;61.733333333333334;50.0;0.03772931810314988;0.0017307026652821046;0.1834862385321101;0.027522935779816515;0.75
2020-10-11;65 days;38.47769518728082;56.02840394713018;58.85900783289817;69.64406779661017;36.724326800509886;68.88087774294671;51.957211538461536;64.72222222222223;51.175925925925924;0.0791594146844582;0.0012677539268140699;0.10396308360477742;0.08659066232356134;0.4699738903394256
2020-04-11;65 days;32.17838389731622;43.90134099616858;52.25;61.5;28.563492063492056;71.4;30.75537634408602;61.2;33.0;0.050758459743290546;0.0011668611435239206;0.13793103448275862;0.05747126436781609;0.4166666666666667
2020-04-26;65 days;33.250175377060685;46.45907738095239;59.473684210526315;80.2;29.559409888357255;68.0;34.138020833333336;62.92307692307692;41.0;0.03905160390516039;0.0017433751743375174;0.16964285714285715;0.044642857142857144;0.6842105263157895
2020-09-26;65 days;38.68186813186813;56.011069758564766;59.298050139275766;69.79761904761905;36.82978863668634;68.52699530516432;51.83714648871942;64.40462427745665;51.81188118811881;0.07828113097638571;0.0018819733835192902;0.10274756725815684;0.10160274756725815;0.4818941504178273
2020-07-20;65 days;38.66848324462254;55.71663563004345;57.94139194139194;68.10975609756098;36.76761243003282;67.85300207039337;51.29990310077519;61.50518134715025;45.55952380952381;0.06416952693627817;0.002447395911058051;0.12697674418604651;0.14976744186046512;0.706959706959707
2020-04-12;65 days;32.28903990746097;44.8187984496124;52.25;61.5;28.654013444049024;72.75;30.01388888888889;61.2;33.0;0.04973973395026027;0.001156737998843262;0.13953488372093023;0.046511627906976744;0.4166666666666667
2020-10-15;65 days;38.46556951138028;56.30832432919143;59.233082706766915;69.14035087719299;36.69688777462294;68.72549019607843;52.36419753086419;65.28021978021978;52.059322033898304;0.07888571793670401;0.0012139540827192572;0.10772138228941684;0.0826133909287257;0.45614035087719296
2020-10-27;65 days;38.477772963299586;56.16811846689895;59.36117936117936;66.07407407407408;36.734856580132835;68.10616438356165;52.54870550161812;65.26436781609195;52.9;0.07878250965006645;0.0011390242359045752;0.10896921017402945;0.07817938420348058;0.4275184275184275
2020-05-17;65 days;35.13963117606124;52.150082918739635;61.51111111111111;78.5;32.5206234256927;65.0;46.06372549019608;63.375;56.0;0.0417358803986711;0.0012458471760797341;0.22388059701492538;0.04477611940298507;0.7111111111111111
2020-08-27;65 days;39.03859285189506;55.79318753142282;57.8874521072797;68.6953125;37.06281011062307;68.14935760171306;51.61210926088227;62.380382775119614;47.401515151515156;0.07162909216550056;0.0027641012352077393;0.10491407898703647;0.14078987036478746;0.6005747126436781
2020-07-21;65 days;38.697233571421584;55.77326468344775;58.01831501831502;67.61904761904762;36.81446704509619;67.7321063394683;51.31730315888731;61.510471204188484;45.80232558139535;0.06418869363687037;0.0024642825710681493;0.12477148080438757;0.1489945155393053;0.6996336996336996
2020-10-13;65 days;38.44431302346398;56.08632721051684;59.063131313131315;69.03508771929825;36.70576671035387;68.80573248407643;52.04437022900763;64.91208791208791;51.95652173913044;0.07884038228219918;0.0012132564228092208;0.10691144708423327;0.0847732181425486;0.4595959595959596
2020-04-19;65 days;32.49943856272057;46.156702898550726;55.38461538461539;61.5;28.625353107344633;66.33333333333333;33.56609195402299;58.285714285714285;41.0;0.04427333974975938;0.0009624639076034649;0.14130434782608695;0.03260869565217391;0.5384615384615384
2020-10-06;65 days;38.56158847968148;55.937317050859875;58.79683377308707;69.32786885245902;36.804569698427976;68.578125;52.201653944020364;64.17877094972067;52.407407407407405;0.07880857686321978;0.00131851979941207;0.10394953373560066;0.0877674163466813;0.47229551451187335
2020-08-28;65 days;39.01833613579951;55.83109892342067;58.089442815249264;68.75;37.05803699162068;68.13858695652173;51.685087719298245;62.69983818770226;47.29118773946361;0.07166863078870411;0.002706123696041203;0.103836784409257;0.14007308160779536;0.6041055718475073
2020-07-14;65 days;38.571612892484936;55.72116718695803;58.214285714285715;68.04477611940298;36.564264112903224;67.60454002389486;51.31932654216185;61.19943820224718;48.24285714285714;0.06389128845770484;0.0022260615323277293;0.1310452418096724;0.14508580343213728;0.7063492063492064
2020-05-08;65 days;34.36400341057277;49.72181372549019;59.370370370370374;78.5;31.28116469517744;76.33333333333333;43.6505376344086;60.21052631578947;50.0;0.040694195092758824;0.0017953321364452424;0.19852941176470587;0.022058823529411766;0.7037037037037037
2020-08-04;65 days;38.94284363431515;56.06990220934445;58.30861365953108;68.31623931623932;36.991223759481876;67.85620525059666;51.52431664891729;62.60138248847926;45.23717948717948;0.06663452266152363;0.0028206364513018323;0.1183068017366136;0.1515918958031838;0.6636085626911316
2020-05-31;65 days;35.97054569788025;52.68310810810811;59.31645569620253;70.53846153846153;33.911678739356965;62.892857142857146;46.110256410256405;61.06896551724138;51.2;0.04771730719628579;0.0016765540366262574;0.21351351351351353;0.07567567567567568;0.7341772151898734
2020-09-12;65 days;38.87052665455096;55.849588540079246;58.839990138067066;69.34862385321101;36.9735375477992;68.69270833333334;51.77732240437158;64.2568306010929;49.45175438596492;0.07453909726637;0.002474797929343384;0.10295461468169358;0.12183978068839477;0.5414201183431953
2020-04-14;65 days;31.993181402159987;45.132751937984494;54.0;61.5;28.526536312849156;72.75;31.74722222222222;57.0;41.0;0.047226798462383306;0.001098297638660077;0.11627906976744186;0.046511627906976744;0.4
2020-06-09;65 days;36.736414305620066;54.01468926553672;57.75294985250737;68.6470588235294;34.652521254764;65.6;48.94067796610169;60.6875;48.8525641025641;0.054631170271769273;0.0015714549824366797;0.19120135363790186;0.08460236886632826;0.7079646017699115
2020-05-07;65 days;34.33533922405037;48.94938271604938;58.5;78.5;31.076271186440685;76.33333333333333;43.40555555555555;60.21052631578947;50.0;0.04089669797031203;0.0018176310209027568;0.1925925925925926;0.022222222222222223;0.7307692307692307
2020-09-17;65 days;38.76461173880815;55.849032385466046;58.65092054263566;68.91176470588235;36.88157579747441;68.38264427217916;51.65353673345477;64.52873563218391;49.544612794612796;0.07581810836288548;0.002289356735646631;0.10183540556542332;0.11456483126110124;0.5058139534883721
2020-09-20;65 days;38.763109892569375;55.94065289095849;58.56101614434948;68.71428571428571;36.885912934730825;68.42430191972078;51.84980085784314;64.22093023255815;49.83916666666667;0.07688523123714107;0.0021916092673763305;0.10209424083769633;0.1111111111111111;0.49002849002849
2020-10-24;65 days;38.471510428931275;56.30498513915158;59.234413965087285;67.03571428571429;36.69670848041687;68.31058020477816;52.657596371882086;64.97701149425288;52.73504273504273;0.07916729005920448;0.0011969136726013637;0.10826133909287257;0.07910367170626349;0.4339152119700748
2020-05-14;65 days;34.99321519795657;51.89238095238095;62.35897435897436;78.5;32.15136307311029;65.0;44.24747474747474;64.4074074074074;56.0;0.041666666666666664;0.0014285714285714286;0.22285714285714286;0.05142857142857143;0.6923076923076923
2020-04-28;65 days;33.302973767526005;47.49927536231884;58.1;80.2;29.642790262172284;68.0;36.888020833333336;60.714285714285715;41.0;0.038772757923128794;0.0016857720836142953;0.17391304347826086;0.043478260869565216;0.7
2020-08-17;65 days;39.073177539404554;55.953850129198955;58.575800376647834;68.59677419354838;37.11001921167379;68.28792735042735;51.607807258310466;62.784444444444446;47.0675105485232;0.07058488997768932;0.0027122796272802834;0.1096994112178494;0.145026340254106;0.635593220338983
2020-08-16;65 days;39.06827333717545;55.98405592208607;58.511078998073216;68.47967479674797;37.08705043859649;68.26555793991416;51.64176781823841;62.69178082191781;46.94017094017094;0.07053951098511693;0.00272413182140326;0.10863422291993721;0.14631083202511774;0.6329479768786127
2020-09-04;65 days;38.93997639050257;55.80890227576974;58.60583580613253;69.03418803418803;37.012445423756475;68.17188708430008;51.586985688729875;63.417089678511005;48.58426966292135;0.07232978272035015;0.0026127152140416696;0.10404445816610065;0.1330657610373572;0.5845697329376854
2020-10-04;65 days;38.623474255935996;55.90922911404248;58.85094850948509;69.92307692307692;36.87768964815944;68.71028037383178;52.11248415716097;64.65895953757226;51.63302752293578;0.07841713958910738;0.0014297655184549733;0.10350631136044881;0.09004207573632539;0.46883468834688347
2020-04-20;65 days;32.5431824306117;46.36139455782313;55.38461538461539;61.5;28.61301488404292;66.5;35.01302083333333;58.285714285714285;41.0;0.039611964430072755;0.0008084074373484236;0.1326530612244898;0.04081632653061224;0.5384615384615384
2020-09-28;65 days;38.63054711356961;55.940629972854076;59.12466843501326;70.0;36.784586234946325;68.40595238095237;51.770336828725775;64.2;51.70873786407767;0.07782364633160781;0.0018565843216914574;0.10580971091776593;0.09823182711198428;0.4907161803713528
2020-05-04;65 days;33.98407747866053;50.36894586894587;58.34782608695652;78.5;30.312962962962963;74.0;45.12666666666666;60.3125;50.0;0.03817292006525286;0.001957585644371941;0.19658119658119658;0.02564102564102564;0.6956521739130435
2020-08-07;65 days;39.01334586316151;56.081436699857754;58.38576494427558;68.58677685950413;37.08682324443113;68.09052757793765;51.93760862009038;62.58372093023256;46.03553921568627;0.06730746240107117;0.0028931449202591877;0.11687388987566608;0.14813499111900533;0.6534954407294833
2020-04-21;65 days;32.62151573538857;46.305016181229774;58.4375;61.5;28.65269256987048;68.0;34.46717171717171;62.3;41.0;0.03969171483622351;0.0007707129094412332;0.1553398058252427;0.04854368932038835;0.625
2020-04-22;65 days;33.0499197827965;46.21349206349207;58.76470588235294;80.2;29.570201519656425;68.0;34.46717171717171;62.45454545454545;41.0;0.038645564961354434;0.001840264998159735;0.1619047619047619;0.047619047619047616;0.6470588235294118
2020-05-13;65 days;34.81540864989311;51.19742063492063;61.2972972972973;78.5;32.017134547293885;67.42857142857143;43.74019607843137;63.0;56.0;0.04119666503187837;0.0014713094654242277;0.22023809523809523;0.041666666666666664;0.6756756756756757
2020-04-23;65 days;33.08494997559786;45.94732704402516;58.76470588235294;80.2;29.606806367771277;68.0;34.424019607843135;62.45454545454545;41.0;0.03857350800582242;0.001819505094614265;0.16037735849056603;0.04716981132075472;0.6470588235294118
2020-05-20;65 days;35.24949863263447;52.00502873563218;60.98039215686274;75.71428571428571;32.96815827081101;64.23076923076923;45.0968992248062;62.972972972972975;56.0;0.0420747188973522;0.0012694958287994198;0.21982758620689655;0.05603448275862069;0.7254901960784313
2020-05-19;65 days;35.20618101545255;52.14489489489489;60.69387755102041;78.5;32.84050834740199;64.18181818181819;46.46581196581196;62.68571428571428;56.0;0.04178430265386787;0.001129305477131564;0.22072072072072071;0.04954954954954955;0.7142857142857143
2020-08-03;65 days;38.92542482864908;56.06894022735608;58.01503567787971;68.17241379310344;36.96946743615056;67.85929951690821;51.42181292885518;62.15898617511521;45.23717948717948;0.06633297696569151;0.0028185440761978814;0.11978021978021978;0.15164835164835164;0.6636085626911316
2020-04-25;65 days;33.19041170097508;46.7445987654321;59.333333333333336;80.2;29.57476559974135;68.0;34.013440860215056;63.0;41.0;0.03877917414721724;0.0017953321364452424;0.16666666666666666;0.046296296296296294;0.6666666666666666
2020-05-24;65 days;35.42213832348436;51.82720588235295;60.45161290322581;71.77777777777777;33.17671854734111;63.0;45.330128205128204;62.38636363636363;52.0;0.04441541476159373;0.0014696276943174395;0.22794117647058823;0.0625;0.7096774193548387
2020-08-13;65 days;39.07636845203061;55.98040322580644;58.46285434995112;68.448;37.13009093824446;68.06978021978021;51.69292347102146;62.54186046511628;47.67094017094017;0.0701571864751781;0.0028270948773040823;0.1099290780141844;0.1466795615731786;0.6304985337243402
2020-08-06;65 days;39.00082320767956;56.11903064861012;58.59312248995983;68.25;37.05649558540307;68.07151442307692;51.95724258289704;62.67660550458716;46.564950980392155;0.06709181236266361;0.002866150759529951;0.11819152723389106;0.14809540761836953;0.6566265060240963
2020-05-30;65 days;35.77351033644103;52.92738095238095;60.4054054054054;70.53846153846153;33.626881298259384;64.04347826086956;47.016666666666666;61.72727272727273;53.0;0.047080979284369114;0.0017487220877051386;0.21142857142857144;0.06571428571428571;0.7432432432432432
2020-10-17;65 days;38.458161337468354;56.31437631170727;59.148989898989896;68.76785714285714;36.71196932764575;68.75247524752476;52.48448108632395;65.10928961748634;51.88793103448276;0.0780715994531784;0.0011961722488038277;0.10834473324213406;0.08290013679890561;0.4621212121212121
2020-07-27;65 days;38.770241061779345;55.83262281770199;57.56305555555555;67.88888888888889;36.852073868416625;67.5804054054054;51.49055829228242;61.47584541062802;43.55503144654088;0.06596228433863849;0.002648120904105925;0.12165450121654502;0.15004055150040552;0.69
2020-05-15;65 days;35.053263790105895;52.06344696969697;62.35897435897436;78.5;32.23324710519833;65.0;44.24747474747474;64.4074074074074;56.0;0.04148986327204149;0.0014144271570014145;0.2215909090909091;0.05113636363636364;0.6923076923076923
2020-08-23;65 days;39.04506421501743;56.00529381965551;58.25740210124164;68.728;37.04998042609305;68.34701492537313;51.69071637426901;62.65972222222222;47.07630522088353;0.07125386896387524;0.002705569143525032;0.1060145808019441;0.14246658566221143;0.6189111747851003
2020-05-29;65 days;35.66847877920841;52.61235119047619;61.15714285714286;70.41666666666667;33.42864187094956;64.04545454545455;46.52732240437158;62.86274509803921;53.0;0.04784961549416121;0.001708914839077186;0.20833333333333334;0.06547619047619048;0.7285714285714285
2020-06-30;65 days;38.13933056391157;55.69259120439781;58.09149484536083;67.53846153846153;35.84586020616283;68.2467043314501;50.42833333333333;60.84068627450979;49.142361111111114;0.06356537472621655;0.0018569660032377868;0.1453183520599251;0.13258426966292136;0.7010309278350515
2020-05-23;65 days;35.32139998856687;52.11718750000001;61.083333333333336;71.77777777777777;33.005462398373986;62.8125;44.748226950354606;62.651162790697676;56.0;0.04367110201296486;0.0015353121801432957;0.234375;0.0625;0.7166666666666667
2020-07-08;65 days;38.400374305266745;55.572748956469894;58.242553191489364;67.23076923076923;36.31466564377957;67.409604519774;50.32280513918629;61.064024390243894;48.859375;0.06329209414604707;0.0019613759806879905;0.1400476758045292;0.14064362336114422;0.6978723404255319
2020-06-02;65 days;36.19345828954027;53.334316037735846;59.61363636363637;70.07142857142857;34.086146884789414;64.9;45.92424242424242;61.323076923076925;53.142857142857146;0.04930232558139535;0.0016279069767441861;0.20754716981132076;0.09433962264150944;0.7386363636363636
2020-05-26;65 days;35.51563448694598;51.81009615384616;61.07692307692308;70.9;33.33348167927607;61.94736842105263;46.12146892655367;62.78260869565217;51.8;0.047129909365558914;0.0015105740181268882;0.20833333333333334;0.060897435897435896;0.7076923076923077
2020-06-18;65 days;37.31515501434671;54.629476584022036;58.77916666666666;71.63636363636364;35.239934399343994;66.91111111111111;49.136405959031656;61.29896907216495;53.33796296296296;0.059069378657007524;0.0015324602953468932;0.1650943396226415;0.10613207547169812;0.6928571428571428
2020-07-01;65 days;38.16937194503366;55.70809073265406;57.919154228855724;67.225;35.90185448981745;68.19814814814815;50.488782051282044;60.87558685446009;47.25666666666667;0.06323583517292126;0.001839587932303164;0.1461818181818182;0.13090909090909092;0.7064676616915423
2020-05-02;65 days;33.97378568139963;50.28730158730159;60.75;80.2;30.365071283095723;74.0;43.406666666666666;61.733333333333334;50.0;0.036020583190394515;0.0017152658662092624;0.19047619047619047;0.02857142857142857;0.75
2020-08-22;65 days;39.05252990482843;56.040875204248344;58.316808309726156;68.504;37.05071306272447;68.31344086021505;51.75592592592593;62.675;47.07630522088353;0.0712478184991274;0.0027268760907504363;0.10808328230251071;0.14237599510104104;0.623229461756374
2020-06-07;65 days;36.61198020791684;54.11043233082707;58.53;70.26666666666667;34.53213407134071;66.20833333333333;48.66194968553459;60.229729729729726;54.875;0.052997911902157704;0.001491498458784926;0.18761726078799248;0.0900562851782364;0.74
2020-05-18;65 days;35.16950270412875;52.12754303599374;60.69387755102041;78.5;32.67742093891181;65.5;46.89351851851851;62.68571428571428;56.0;0.04191263282172373;0.0011806375442739079;0.2300469483568075;0.046948356807511735;0.7142857142857143
2020-05-10;65 days;34.49961091275291;50.57754629629629;60.38709677419355;78.5;31.584921292460653;75.0;42.19892473118279;62.27272727272727;47.666666666666664;0.03934426229508197;0.001639344262295082;0.2152777777777778;0.027777777777777776;0.7096774193548387
2020-10-14;65 days;38.45533592224769;56.19214022802765;59.01736972704715;69.14035087719299;36.69628379051377;68.66773162939297;52.29134980988592;65.14207650273224;51.55084745762712;0.07873431671753137;0.0012080366225839267;0.10847913862718708;0.08425302826379542;0.45409429280397023
2020-10-19;65 days;38.41399245753861;56.41486437775975;59.333333333333336;68.6140350877193;36.65745245245245;68.82142857142857;52.68399101700352;65.16666666666667;52.110169491525426;0.07773087182072123;0.0011971520383088651;0.10861929208322076;0.08322075114833828;0.44776119402985076
2020-07-09;65 days;38.44761108012642;55.54010538641687;58.13025210084034;67.49056603773585;36.366894630192505;67.36488340192044;50.32386363636363;60.94879518072288;48.74242424242424;0.06339491060167668;0.0019660212181912603;0.13926272674078408;0.14218841427735518;0.6974789915966386
2020-06-19;65 days;37.4107893399843;54.788103382744204;59.04166666666666;71.63636363636364;35.359251567717244;66.90526315789474;48.90546594982079;61.52427184466019;53.33796296296296;0.06054754844493483;0.001517136749189711;0.1662870159453303;0.1082004555808656;0.7054794520547946
2020-06-05;65 days;36.31723902824129;53.479473684210525;58.88659793814433;70.26666666666667;34.41980360065466;65.95454545454545;46.33143939393939;60.875;53.142857142857146;0.050979972153796724;0.001606511727535611;0.20378151260504201;0.09243697478991597;0.7422680412371134
2020-07-03;65 days;38.231143579448286;55.67352466574459;57.95095693779904;66.61904761904762;35.92111724984653;68.24444444444445;50.39978354978354;60.94063926940638;47.867283950617285;0.06437978287951593;0.0018686599038974907;0.14443676572218384;0.13476157567380787;0.6985645933014354
2020-06-08;65 days;36.65349439033015;53.878193701723106;58.22094801223241;70.26666666666667;34.53467645296584;66.04081632653062;48.67826086956521;60.794871794871796;51.643939393939384;0.053924390711955476;0.0014392630972941854;0.19395017793594305;0.08718861209964412;0.7155963302752294
2020-06-28;65 days;38.100809170600144;55.822357723577234;57.96362799263351;68.48387096774194;35.817885590152066;68.01016260162602;50.38990066225165;60.16797900262467;51.264492753623195;0.06366692526506336;0.0016033100594776313;0.14703493095044678;0.13322502030869213;0.7016574585635359
2020-06-26;65 days;38.07508115351226;55.91733038348083;57.97319688109162;70.39393939393939;35.863891625615764;67.85081585081586;50.59865196078431;60.34733893557423;52.094696969696976;0.06377939434951785;0.0018609372356623245;0.15119363395225463;0.12643678160919541;0.695906432748538
2020-06-14;65 days;37.03930692014804;54.234302862419206;58.29666666666667;71.47058823529412;35.05014828794823;66.32835820895522;49.21518264840182;60.906976744186046;52.442708333333336;0.05748588693647134;0.001351673690069174;0.17289073305670816;0.09266943291839558;0.688
2020-05-22;65 days;35.35018311772699;52.21311475409836;61.49090909090909;71.77777777777777;33.0040940306392;63.785714285714285;45.13703703703703;63.256410256410255;56.0;0.04301833568406206;0.0015867418899858955;0.22540983606557377;0.05737704918032787;0.7090909090909091
2020-05-05;65 days;33.99983958934873;50.47289972899729;57.625;78.5;30.38059581320451;77.5;45.77564102564102;59.1764705882353;50.0;0.0392219387755102;0.001913265306122449;0.1951219512195122;0.032520325203252036;0.7083333333333334
2020-07-24;65 days;38.76356727314209;55.806004366812225;57.85221822541966;66.93258426966293;36.85959739111883;67.91207729468599;51.2267156862745;61.71243523316062;44.55034722222222;0.06527556365292644;0.002533591437030289;0.12123855211513301;0.15045791539467945;0.6942446043165468
2020-07-23;65 days;38.7425247028498;55.78040987219039;57.89462560386473;66.93258426966293;36.835669853527;67.81243926141885;51.099302744039576;61.81413612565445;44.55034722222222;0.06495697172427595;0.002544529262086514;0.12147887323943662;0.15096830985915494;0.6920289855072463
2020-05-25;65 days;35.427307470813055;51.93079584775087;61.015625;71.77777777777777;33.22283950617284;61.94736842105263;45.092261904761905;62.78260869565217;51.8;0.045163306766682294;0.0014064697609001407;0.22145328719723184;0.0657439446366782;0.71875
2020-06-24;65 days;37.86980631949629;55.71725362990423;58.73462301587301;70.39285714285714;35.8349666599313;68.27407407407408;50.536601307189535;61.35327635327635;52.527777777777786;0.06175663311985361;0.0016010978956999085;0.15555555555555556;0.125;0.6964285714285714
2020-06-01;65 days;36.08482979069957;53.14506172839506;59.226190476190474;70.53846153846153;34.08078261913336;64.52631578947368;45.837899543378995;60.935483870967744;51.5;0.049276067648132374;0.001581700936853632;0.2074074074074074;0.09382716049382717;0.7380952380952381
2020-08-01;65 days;38.88268404805048;56.00945179584122;57.935128205128194;68.25438596491227;36.902451366982135;67.99181360201511;51.39766741911212;61.961363636363636;44.244350282485875;0.06653767871950148;0.0028645375279543685;0.12273413897280967;0.14992447129909364;0.676923076923077
2020-06-29;65 days;38.12197648884706;55.63259917568264;58.16622574955908;68.61111111111111;35.82641639400723;68.2420634920635;50.493799603174594;60.5062656641604;51.264492753623195;0.06396325200039514;0.0017781290131383977;0.14594594594594595;0.12972972972972974;0.7037037037037037
2020-07-29;65 days;38.78230601290947;55.96962281388672;58.08544973544973;67.80188679245283;36.81300302490143;67.78937007874016;51.44761904761905;62.020833333333336;43.785493827160494;0.06609113701568921;0.0027397968414794903;0.12319123973406336;0.1490027375831052;0.6857142857142857
2020-05-12;65 days;34.6441256830601;51.26190476190476;61.166666666666664;78.5;31.87983138780805;67.42857142857143;43.550505050505045;62.875;56.0;0.04100866021395823;0.0015282730514518594;0.2236024844720497;0.043478260869565216;0.6666666666666666
2020-06-03;65 days;36.32097560068437;53.79128959276018;59.69565217391305;70.26666666666667;34.37093023255814;65.55813953488372;46.220085470085465;61.38805970149254;53.142857142857146;0.04911656850761196;0.00166685187243027;0.2081447963800905;0.09728506787330317;0.7282608695652174
2020-07-10;65 days;38.46728356297638;55.456236745710434;58.13865546218487;67.70370370370371;36.38716148445336;67.31571815718156;50.22933467741935;60.960843373493965;48.74242424242424;0.06375529758614336;0.001990049751243781;0.1375722543352601;0.14219653179190753;0.6974789915966386
2020-06-22;65 days;37.68893983219481;55.56165994623656;59.2906378600823;70.95833333333333;35.60881647776809;68.41739130434783;50.188768115942025;62.00869565217391;52.304166666666674;0.060856775142489425;0.0014708586137157566;0.16314199395770393;0.11581067472306143;0.7098765432098766
2020-05-28;65 days;35.66071600655297;52.40653495440729;61.833333333333336;70.18181818181819;33.46846461187214;63.0;46.52732240437158;63.44897959183673;53.0;0.04733812949640288;0.0015827338129496403;0.2006079027355623;0.06382978723404255;0.7424242424242424
2020-06-21;65 days;37.60066364622552;55.29249912372941;58.71666666666666;70.95833333333333;35.545510801080106;68.34821428571429;49.663966049382715;61.527272727272724;51.00438596491228;0.06049053246918287;0.0015249714067861228;0.16281512605042017;0.11764705882352941;0.7096774193548387
2020-07-06;65 days;38.35295848884965;55.53762768396916;58.21860986547085;68.38;36.182775119617226;67.59021406727828;50.37252663622527;61.132034632034625;48.84195402298851;0.06405636960525263;0.0020017615501641446;0.139375;0.13625;0.6905829596412556
2020-06-13;65 days;36.95346654430169;54.22198378636146;57.97609289617486;71.47058823529412;34.88726167449571;66.61904761904762;49.214201877934265;60.61904761904762;52.442708333333336;0.05812022583859183;0.0014114911989372301;0.1742857142857143;0.09;0.6885245901639344
2020-07-15;65 days;38.60420950702311;55.64958460495083;58.28346456692913;68.3623188405797;36.614716967456694;67.64692218350754;51.113811092806145;61.293296089385464;48.24285714285714;0.06406748746010033;0.0022474105921438344;0.12913065582104727;0.14590747330960854;0.7047244094488189
2020-07-12;65 days;38.53697002540614;55.68163209606987;58.03238866396761;67.75409836065573;36.46507345700894;67.65911949685534;50.91560218978102;60.841040462427735;48.55714285714286;0.06394334751970976;0.0021279564641038164;0.1347517730496454;0.14457174031642117;0.7004048582995951
2020-07-31;65 days;38.838119188756885;55.99110939311945;58.07206498951781;68.08035714285714;36.84246916572414;67.74677835051547;51.29724485836244;61.9337899543379;44.17121212121212;0.06635921086343838;0.0028695874967973353;0.12277992277992278;0.1498069498069498;0.6886792452830188
2020-08-02;65 days;38.90027653954103;56.08914584110408;57.926350662589186;68.4;36.92458349476948;67.99447174447174;51.48320413436693;62.02522935779817;44.76478494623656;0.06636828960708192;0.0028436487722855518;0.12183308494783905;0.15163934426229508;0.6666666666666666
2020-07-25;65 days;38.75558046073028;55.89570879590093;57.838304093567245;67.04347826086956;36.84326168995814;67.77047619047619;51.50795206971677;61.743654822335024;44.43707482993197;0.06518234378474538;0.0025572603958194354;0.12153518123667377;0.14925373134328357;0.6912280701754386
2020-07-30;65 days;38.81613542229426;55.961173508907834;57.977441613588105;67.81981981981981;36.83805031446542;67.67810880829016;51.40487421383648;61.905092592592595;43.785493827160494;0.06639782184321381;0.0028511250385287166;0.12147001934235976;0.1493230174081238;0.6878980891719745
2020-06-06;65 days;36.43026806044297;53.868290258449306;58.71287128712871;70.26666666666667;34.459710418633925;66.28260869565217;47.50173611111111;60.45333333333333;54.875;0.05187853834276891;0.001544004117344313;0.2003968253968254;0.09126984126984126;0.7425742574257426
