notification_date;window_size;mean_age_I;mean_age_I_H;mean_age_I_H_U;mean_age_I_noH_F;mean_age_I_noH_noF;mean_age_I_H_noU_F;mean_age_I_H_noU_noF;mean_age_I_H_U_F;mean_age_I_H_U_noF;lambda_ih;lambda_if;lambda_hu;lambda_hf;lambda_uf
2020-04-17;60 days;32.23446495930117;45.752109704641356;54.0;61.5;28.68962378640776;72.75;30.208333333333332;57.0;41.0;0.04705181655747469;0.0011911852293031567;0.12658227848101267;0.05063291139240506;0.4
2020-06-23;60 days;37.36474619832941;54.72779769016328;58.81944444444444;71.63636363636364;35.40549547283703;66.91111111111111;49.238295880149806;61.410526315789475;53.33796296296296;0.059542418644308655;0.0015631661219269574;0.16467780429594273;0.10739856801909307;0.6884057971014492
2020-06-15;60 days;36.83610052622029;54.33717737506864;58.06054131054131;70.25;34.82427055702918;65.88679245283019;49.574999999999996;60.77777777777778;52.672222222222224;0.054878599151547976;0.0014441736618828415;0.1924342105263158;0.08717105263157894;0.6923076923076923
2020-04-09;60 days;31.974296005239037;42.992616033755276;51.7;;28.562863534675607;71.4;29.841954022988503;63.5;33.0;0.051735428945645055;0.0;0.12658227848101267;0.06329113924050633;0.4
2020-05-06;60 days;34.18030018761726;50.58333333333333;60.75;80.2;30.859156261823685;74.0;43.50757575757576;61.733333333333334;50.0;0.03651266766020864;0.0018628912071535022;0.20408163265306123;0.030612244897959183;0.75
2020-05-09;60 days;34.29659183912077;50.90723270440251;58.34782608695652;78.5;30.872017353579178;70.5;45.631944444444436;60.3125;50.0;0.036933797909407665;0.0020905923344947735;0.2169811320754717;0.018867924528301886;0.6956521739130435
2020-04-10;60 days;31.969535783365576;43.05520833333333;51.7;;28.494495816820777;71.4;30.44722222222222;63.5;33.0;0.05157962604771115;0.0;0.125;0.0625;0.4
2020-05-21;60 days;35.208079096045196;52.01164874551971;62.476190476190474;78.5;32.63638514312752;65.0;45.09595959595959;64.36666666666666;56.0;0.041807147673634526;0.0013486176668914363;0.22580645161290322;0.04838709677419355;0.7142857142857143
2020-09-13;60 days;38.881881601092765;55.816182865840396;58.74652777777778;69.55140186915888;36.970001951092605;68.9052330694811;51.69962927143778;64.10344827586206;48.81298449612404;0.07480007801833431;0.002608738053442559;0.1016949152542373;0.12353324641460235;0.5576923076923077
2020-10-16;60 days;38.40008113228055;56.11942945643485;59.220338983050844;69.18518518518519;36.65241249537733;69.10909090909091;52.132460732984285;65.16071428571429;51.0;0.07764235206550056;0.0012560476367696315;0.1060515278609946;0.08238466147393649;0.4745762711864407
2020-08-18;60 days;39.10214064392331;56.01040609137055;58.58537832310838;68.36363636363636;37.13980502701433;68.0515873015873;51.72224967061924;62.71394230769231;47.22374429223744;0.06970439866107209;0.002852293621234265;0.11024687182955699;0.14913763949949274;0.6380368098159509
2020-07-16;60 days;38.59141692713122;55.57601254991443;57.7292576419214;67.79661016949153;36.563841807909604;67.49869791666666;50.78605769230769;60.62422360248446;48.203125;0.06435280305253889;0.0021646609920751396;0.1305587229190422;0.1459521094640821;0.7030567685589519
2020-05-03;60 days;33.71939030484757;50.15635738831615;59.94736842105263;80.2;30.180148389431782;74.0;43.18939393939394;60.714285714285715;50.0;0.03611317944899479;0.0018615040953090098;0.1958762886597938;0.030927835051546393;0.7368421052631579
2020-05-01;60 days;33.57820025348543;47.80416666666667;61.5;80.2;30.0;74.0;37.05448717948718;62.92307692307692;50.0;0.037778617302606725;0.0018889308651303363;0.18;0.03;0.7222222222222222
2020-10-11;60 days;38.466553514377004;55.86101286963356;58.61714285714286;69.46153846153847;36.71291369240753;68.63028169014085;51.90896503980616;64.25;51.618556701030926;0.07966117602890797;0.0012201417241541133;0.10309278350515463;0.08365243004418262;0.4685714285714286
2020-04-11;60 days;31.99919768934532;42.992616033755276;51.7;52.0;28.46308431629532;71.4;29.841954022988503;63.5;33.0;0.050706033376123234;0.0006418485237483953;0.12658227848101267;0.06329113924050633;0.4
2020-04-26;60 days;32.60813802083333;46.5496632996633;58.4375;61.5;28.570293609671847;68.0;34.047222222222224;62.3;41.0;0.038671875;0.00078125;0.16161616161616163;0.050505050505050504;0.625
2020-09-26;60 days;38.714847488405184;55.974463631606504;58.7629179331307;69.75903614457832;36.794508200325375;68.51953511374876;51.81200955305357;63.822784810126585;51.3;0.07809818056985925;0.0020352116129665047;0.10329670329670329;0.10580847723704867;0.48024316109422494
2020-07-20;60 days;38.62278611111112;55.62323153899241;57.90243902439025;68.3623188405797;36.6378905527824;67.83569739952718;51.09632393587617;60.93390804597701;47.279411764705884;0.06430472388556221;0.0022954091816367265;0.1272633212622866;0.14588722193481635;0.7073170731707317
2020-04-12;60 days;31.970019035533;43.11074561403509;51.7;61.5;28.548484848484843;72.75;29.014880952380953;63.5;33.0;0.048223350253807105;0.0012690355329949238;0.13157894736842105;0.05263157894736842;0.4
2020-10-15;60 days;38.38474545127568;56.05076915393067;59.23314606741573;69.4;36.64580876894189;68.72101449275362;52.05282426778242;65.08928571428571;51.42857142857143;0.07821687085666097;0.0012883881093490126;0.10661874812818209;0.08265947888589398;0.47191011235955055
2020-10-27;60 days;38.43603908520728;56.30001451800232;59.47883597883598;67.13461538461539;36.68839383938394;68.28044280442805;52.825941569869755;65.1556886227545;52.74311926605505;0.07897992851251032;0.0011914581614884063;0.10966057441253264;0.0786190890629533;0.4417989417989418
2020-05-17;60 days;34.709254922369674;51.450421940928265;61.166666666666664;78.5;31.98523122159851;67.42857142857143;44.166666666666664;62.875;56.0;0.04087968952134541;0.0015523932729624838;0.22784810126582278;0.04430379746835443;0.6666666666666666
2020-08-27;60 days;39.020841490284596;55.843824163969785;57.96890927624873;68.68595041322314;37.05667014636481;68.07723112128147;51.68888369192392;62.371212121212125;47.17695473251029;0.0711688072549832;0.002785066519357363;0.1057567917205692;0.14133247089262613;0.6055045871559633
2020-07-21;60 days;38.65171613331125;55.64803871188763;57.774193548387096;68.45714285714286;36.67835382740667;67.78356481481481;50.9475916803503;60.89942528735632;47.15277777777778;0.06443819295052126;0.0023167301009432402;0.12737544940934772;0.14791987673343607;0.7016129032258065
2020-10-13;60 days;38.39419841846015;55.84799268268566;58.76770538243626;68.44;36.64235075433365;68.39405204460967;51.92279792746113;64.36969696969697;51.76288659793814;0.07889689371257486;0.0011695359281437125;0.10465461013934184;0.07975096353394605;0.46742209631728043
2020-04-19;60 days;31.874501992031874;45.202674897119344;54.0;61.5;28.572928598701793;66.33333333333333;31.941358024691358;57.0;41.0;0.04610130904951622;0.0011383039271485487;0.12345679012345678;0.037037037037037035;0.4
2020-10-06;60 days;38.57472460025189;55.98295454545455;59.17964071856287;69.63157894736842;36.83036264413344;68.45544554455445;51.96358543417368;64.60126582278481;52.989583333333336;0.07887633471084252;0.001361584215178081;0.10115081768625075;0.0917625681405209;0.47305389221556887
2020-08-28;60 days;38.99376965000884;55.864721772015116;58.1859375;68.87394957983193;37.04729218053573;68.12816091954024;51.66821994408201;62.70854700854701;47.05416666666666;0.07114706492428957;0.002742630620664224;0.10366051182377713;0.14091350826044705;0.609375
2020-07-14;60 days;38.52386298763083;55.69563918757467;57.90909090909091;67.49056603773585;36.440401669274905;67.27961432506886;50.61081932773109;60.77329192546583;48.921875;0.06359632470195155;0.002012301617434885;0.13791044776119402;0.1444776119402985;0.696969696969697
2020-05-08;60 days;34.28143802647413;50.81715210355986;58.34782608695652;78.5;30.81879194630873;70.5;45.631944444444436;60.3125;50.0;0.03693079956973826;0.002151308712800287;0.22330097087378642;0.019417475728155338;0.6956521739130435
2020-08-04;60 days;38.859209967623805;55.98566308243728;58.142580287929114;67.82242990654206;36.90982052578362;67.6119109947644;51.410622275069365;62.30825242718446;43.785493827160494;0.06661014254676488;0.002835037888824122;0.11972951471758154;0.15194908512330946;0.6843853820598007
2020-05-31;60 days;35.66690196078433;52.28575357535754;61.79032258064516;70.9;33.62365086813703;61.94736842105263;47.535714285714285;63.53333333333333;53.0;0.047292024348368975;0.0015607928827844546;0.20462046204620463;0.0627062706270627;0.7258064516129032
2020-09-12;60 days;38.901889125590735;55.82051071741032;58.80364923747277;69.57943925233644;36.96516783813965;68.81532118055556;51.635185185185186;63.93103448275862;48.79662698412699;0.07464878359195262;0.00261882617847178;0.10032786885245902;0.1259016393442623;0.5686274509803921
2020-04-14;60 days;31.99312767257178;43.47970085470085;54.0;61.5;28.461097461097456;72.75;30.1867816091954;57.0;41.0;0.047648136835675016;0.0012217470983506415;0.1282051282051282;0.05128205128205128;0.4
2020-06-09;60 days;36.383508048027956;53.351216814159294;58.747252747252745;70.26666666666667;34.491431451612904;65.55813953488372;46.42181069958848;60.86363636363637;53.142857142857146;0.050249584026622295;0.0016638935108153079;0.20088300220750552;0.09492273730684327;0.7252747252747253
2020-05-07;60 days;34.26141929953465;50.46088435374149;60.75;80.2;30.850340136054427;70.5;44.57246376811594;61.733333333333334;50.0;0.03575337468077344;0.0018241517694272164;0.20408163265306123;0.02040816326530612;0.75
2020-09-17;60 days;38.832565927166165;55.910376326441316;58.95256813417191;69.12371134020619;36.923330069625756;68.6494014732965;51.56197654941374;64.56547619047619;49.77930402930403;0.0750338378245355;0.002387104712686108;0.104296490652673;0.11872745162348311;0.5283018867924528
2020-09-20;60 days;38.82288276604596;55.86728098290599;58.74587203302374;68.73404255319149;36.899342446229596;68.42758784425452;51.84080345285525;64.19393939393939;49.92383512544803;0.07633251833740831;0.0022982885085574573;0.10345932094811018;0.11242793081358103;0.5108359133126935
2020-10-24;60 days;38.39324419904629;56.3906645261724;59.45646437994723;67.72222222222223;36.63764876023934;68.46975088967972;52.614145658263304;65.17159763313609;52.49090909090909;0.07810791104629967;0.0012304046664236238;0.11056009334889148;0.08197199533255542;0.44591029023746703
2020-10-31;60 days;38.42324596150509;56.244170984455955;59.46194225721785;66.02083333333333;36.71748876391807;68.09885931558935;52.74197530864196;65.35365853658537;52.95412844036697;0.07854432095418813;0.0010843046896177825;0.1095772217428818;0.07563991947080817;0.4304461942257218
2020-05-14;60 days;34.510135795232515;50.42457420924574;60.0;78.5;31.57575757575758;76.33333333333333;42.9367816091954;61.80952380952381;47.666666666666664;0.03993004954823667;0.0017487612940833576;0.21897810218978103;0.021897810218978103;0.7
2020-04-28;60 days;33.037136672850956;46.59232026143791;58.76470588235294;80.2;29.49859735973597;68.0;35.080555555555556;62.45454545454545;41.0;0.03762449280708226;0.0018443378827001106;0.16666666666666666;0.049019607843137254;0.6470588235294118
2020-08-17;60 days;39.08820100336811;55.93717776283344;58.547179487179484;68.59504132231405;37.122270074366945;68.05361173814899;51.680802103879024;62.70095693779904;46.708920187793424;0.07003506459887511;0.0028475278281128655;0.10920698924731183;0.14885752688172044;0.6430769230769231
2020-08-16;60 days;39.09832584305475;55.9396877144818;58.456004140786746;68.60833333333333;37.15008873540063;67.97234762979684;51.65582655826558;62.591787439613526;46.708920187793424;0.06964746345657781;0.002866150759529951;0.11042524005486969;0.151920438957476;0.6428571428571429
2020-09-04;60 days;39.009358943957;55.864870784056066;58.457939011566765;68.89189189189189;37.0601197423594;68.24720223820943;51.70440101684144;63.32522522522523;48.28235294117647;0.07219035881878941;0.0026307057875527328;0.10407091267235719;0.13690085357846357;0.583596214511041
2020-10-04;60 days;38.62615307004901;55.92156412610959;59.044910179640716;70.06666666666666;36.87954555423959;68.91503267973856;51.81147254284716;64.45161290322581;53.04081632653061;0.07844595891725858;0.0014398157035899405;0.10217191801774243;0.09360660752523707;0.46407185628742514
2020-04-20;60 days;31.88039651658329;45.49899598393575;54.0;61.5;28.523434570678663;66.33333333333333;31.941358024691358;57.0;41.0;0.04613674263479711;0.0011117287381878821;0.12048192771084337;0.03614457831325301;0.4
2020-09-28;60 days;38.70448120216209;55.95691785052503;58.91916167664671;70.39506172839506;36.82779758047095;68.47772772772772;51.81612133606;64.21019108280255;51.578947368421055;0.077978669619857;0.0019500686135252908;0.10311824637233714;0.1028095091077493;0.47005988023952094
2020-05-04;60 days;33.88111396429444;50.65824915824916;60.75;80.2;30.3937787203959;74.0;43.18939393939394;61.733333333333334;50.0;0.036065573770491806;0.0018214936247723133;0.20202020202020202;0.030303030303030304;0.75
2020-08-07;60 days;38.963111174527405;56.10992770462175;58.28497267759562;68.36607142857143;37.0036187605236;68.04317010309278;51.698152337858225;62.59653465346535;44.32909604519774;0.06696544220506709;0.0029014040723278588;0.11798839458413926;0.15009671179883946;0.6622950819672131
2020-04-21;60 days;31.86483231424866;45.684156378600825;54.0;61.5;28.514371033967898;66.33333333333333;31.941358024691358;57.0;41.0;0.04502501389660923;0.0011117287381878821;0.12345679012345678;0.037037037037037035;0.4
2020-04-22;60 days;31.835630282984198;45.50508130081301;54.0;61.5;28.436832412523017;66.33333333333333;31.907738095238095;57.0;41.0;0.04520396912899669;0.0011025358324145535;0.12195121951219512;0.036585365853658534;0.4
2020-05-13;60 days;34.40684924520604;49.978696741854634;59.370370370370374;78.5;31.351301115241643;76.33333333333333;43.5919540229885;60.21052631578947;50.0;0.04046242774566474;0.0018253726802555522;0.20300751879699247;0.022556390977443608;0.7037037037037037
2020-04-23;60 days;32.40382964107848;45.734313725490196;54.333333333333336;61.5;28.638707334785764;66.33333333333333;31.907738095238095;56.666666666666664;41.0;0.04379185986604843;0.0010303967027305513;0.1411764705882353;0.03529411764705882;0.5
2020-05-20;60 days;35.09345195159092;52.104406130268195;62.35897435897436;78.5;32.3332701541572;65.0;44.34895833333333;64.4074074074074;56.0;0.04159693999521874;0.0014343772412144394;0.22413793103448276;0.05172413793103448;0.6923076923076923
2020-05-19;60 days;35.06448220064725;51.93159922928709;62.35897435897436;78.5;32.259223918575074;65.0;44.34895833333333;64.4074074074074;56.0;0.04174710424710425;0.0014478764478764478;0.2254335260115607;0.05202312138728324;0.6923076923076923
2020-08-03;60 days;38.829040336879444;56.00792691119172;57.993124312431235;67.84466019417475;36.88427901916479;67.79188829787235;51.46265060240964;62.05048076923077;43.785493827160494;0.06595682536310772;0.002734924723188444;0.12198067632850242;0.15136876006441224;0.6864686468646864
2020-04-25;60 days;32.511280781400465;46.718864468864474;55.38461538461539;61.5;28.574035087719295;66.5;34.63505747126437;58.285714285714285;41.0;0.03755674783326455;0.0008254230293025176;0.14285714285714285;0.04395604395604396;0.5384615384615384
2020-05-24;60 days;35.27916264090178;52.06039755351682;60.69387755102041;78.5;33.075681773592315;64.18181818181819;46.46581196581196;62.68571428571428;56.0;0.041898904478185665;0.0011531808571977706;0.22477064220183487;0.05045871559633028;0.7142857142857143
2020-08-13;60 days;39.08829250276991;56.091431840077064;58.62004287245444;68.52066115702479;37.14148553478239;68.11182669789227;51.80906836698548;62.752450980392155;45.79292929292929;0.06813430082400689;0.002976263682203911;0.11227436823104693;0.15415162454873646;0.6559485530546624
2020-08-06;60 days;38.93678047970931;56.035551206784085;58.366061606160606;68.22522522522523;36.96514075786345;68.0625;51.60938697318008;62.62315270935961;44.09502923976608;0.06692480770237036;0.0029040866516665794;0.1184519155590305;0.1485535574667709;0.66996699669967
2020-05-30;60 days;35.45243077913717;52.3757467144564;61.73770491803279;71.77777777777777;33.29154565989028;61.94736842105263;46.528301886792455;63.53333333333333;53.0;0.04468289557975657;0.0014413837283792441;0.21863799283154123;0.06810035842293907;0.7377049180327869
2020-10-17;60 days;38.412242506092916;56.196767585931255;59.15702479338843;69.22641509433963;36.69470450875126;69.01041666666667;52.24198717948718;65.10588235294118;51.26470588235294;0.0776206864477723;0.0012324434936284996;0.10874775314559616;0.08627920910724984;0.46831955922865015
2020-07-27;60 days;38.796142167626066;55.767152398299935;57.67138364779874;67.72289156626506;36.92886859219587;67.82980866062437;51.34216643421664;61.614754098360656;44.85992907801418;0.06513046826407606;0.0024583123537600332;0.12050932241928149;0.15052296498408368;0.690566037735849
2020-05-15;60 days;34.57723633994229;50.84624413145539;60.38709677419355;78.5;31.72649572649573;75.0;42.9367816091954;62.27272727272727;47.666666666666664;0.03944444444444444;0.0016666666666666668;0.21830985915492956;0.028169014084507043;0.7096774193548387
2020-08-23;60 days;39.08043740956251;56.03327347915985;58.307884231536924;68.2542372881356;37.08183516872319;68.33502252252252;51.87741373852485;62.71190476190476;46.69264069264069;0.07072641683588703;0.0027229093594240356;0.10897226753670473;0.14486133768352366;0.6287425149700598
2020-05-29;60 days;35.426311081292646;52.04182509505704;61.310344827586206;71.77777777777777;33.18618009798953;63.0;45.807189542483655;63.16279069767442;53.0;0.043877210543877214;0.0015015015015015015;0.22053231939163498;0.06463878326996197;0.7413793103448276
2020-06-30;60 days;38.01744580931867;55.96478765658418;58.391716566866265;68.03703703703704;35.775518503456695;68.06904761904762;50.62628205128205;61.03768115942029;52.094696969696976;0.06337047353760446;0.0015668523676880223;0.15293040293040294;0.1282051282051282;0.688622754491018
2020-05-23;60 days;35.24061009205134;52.0390749601276;60.69387755102041;78.5;32.8889058991631;65.5;46.89351851851851;62.68571428571428;56.0;0.04189216275806775;0.0012026458208057728;0.23444976076555024;0.04784688995215311;0.7142857142857143
2020-07-08;60 days;38.2613879593621;55.70903263403264;58.09146341463415;66.53658536585365;35.99306095979247;68.24444444444445;50.32962478184991;60.98842592592592;47.867283950617285;0.06453504103905475;0.001849012356814287;0.143256464011181;0.13626834381551362;0.7024390243902439
2020-06-02;60 days;35.81564868479716;52.66025641025641;61.833333333333336;70.18181818181819;33.71996729110913;63.0;47.37931034482759;63.44897959183673;53.0;0.0480698121579648;0.0016269782576541932;0.20307692307692307;0.06461538461538462;0.7424242424242424
2020-05-26;60 days;35.315402570631754;51.89270386266095;61.698113207547166;73.5;33.01031353135314;64.23076923076923;45.13703703703703;63.36842105263158;57.0;0.04215668536276461;0.0014474398407816175;0.22746781115879827;0.055793991416309016;0.7169811320754716
2020-06-18;60 days;36.997575962568355;54.06960500963391;57.97609289617486;71.47058823529412;34.960281690140846;66.61904761904762;48.960119047619045;60.61904761904762;52.442708333333336;0.05831369909121508;0.00143049478290138;0.17604617604617603;0.09090909090909091;0.6885245901639344
2020-07-01;60 days;38.06128988927908;56.03543718293047;57.84771825396825;68.16666666666667;35.77377377377378;67.85081585081586;50.71049382716049;60.22701149425287;52.094696969696976;0.06416068866571019;0.001721664275466284;0.15026833631484796;0.12790697674418605;0.6904761904761905
2020-05-02;60 days;33.68080808080808;49.79340277777778;61.5;80.2;30.114663023679423;74.0;42.48550724637681;62.92307692307692;50.0;0.036130974783590515;0.001881821603312006;0.1875;0.03125;0.7222222222222222
2020-08-22;60 days;39.088072329388375;55.97458045409673;58.40306627101879;68.15833333333333;37.098124803379626;68.18166287015946;51.724058109833976;62.72663551401869;46.68859649122807;0.07079996274911529;0.002793816353138387;0.11081880960210456;0.14436040776060508;0.6350148367952523
2020-06-07;60 days;36.26303779654202;53.19124700239808;59.188235294117646;70.07142857142857;34.143291592128804;64.9;45.92424242424242;60.93650793650794;53.142857142857146;0.05007805932508707;0.0016812777711060407;0.2038369304556355;0.09592326139088729;0.7411764705882353
2020-05-18;60 days;34.86831790509549;51.37676767676767;61.2972972972973;78.5;32.09733072916667;67.42857142857143;44.34895833333333;63.0;56.0;0.0410345685152947;0.0014921661278288984;0.22424242424242424;0.04242424242424243;0.6756756756756757
2020-05-10;60 days;34.27735217341959;50.77138643067846;57.625;78.5;30.866167023554606;76.33333333333333;45.48666666666666;59.1764705882353;50.0;0.03822733423545332;0.0020297699594046007;0.21238938053097345;0.02654867256637168;0.7083333333333334
2020-10-14;60 days;38.38151545921098;55.916841422009185;59.0;69.05660377358491;36.620508686496464;68.36296296296297;51.91352201257861;64.875;51.56701030927835;0.07877172708190845;0.001249970519563218;0.10658682634730539;0.08083832335329341;0.47191011235955055
2020-10-19;60 days;38.42895319813976;56.27183587636932;59.067567567567565;69.24528301886792;36.70145459226362;68.97202797202797;52.50989583333333;65.27218934911242;51.074766355140184;0.07750704609509955;0.001204654968633512;0.10850439882697947;0.08387096774193549;0.45675675675675675
2020-07-09;60 days;38.305547063790144;55.65361242403781;58.10731132075472;66.80952380952381;36.13087407185927;68.25082508250824;50.19866999168744;60.8798185941043;48.55059523809524;0.0645498497321312;0.0018293479681170783;0.14304993252361672;0.13630229419703105;0.6933962264150944
2020-06-19;60 days;37.11457235508715;54.15569561157796;58.29666666666667;71.47058823529412;35.1811144799706;66.32835820895522;49.0235632183908;60.906976744186046;52.442708333333336;0.05769385943677883;0.0013717421124828531;0.17482517482517482;0.0937062937062937;0.688
2020-06-05;60 days;36.022495361781075;52.62671232876713;59.205128205128204;70.53846153846153;33.99704956726987;62.892857142857146;46.018229166666664;61.06896551724138;51.2;0.04815938778202929;0.0017152658662092624;0.2136986301369863;0.07671232876712329;0.7435897435897436
2020-07-03;60 days;38.12695346718526;55.83525061626951;58.024812734082396;68.48387096774194;35.85676606903281;68.01016260162602;50.29916666666666;60.30913978494623;51.264492753623195;0.06383647798742138;0.0016247379454926625;0.14614121510673234;0.13464696223316913;0.6966292134831461
2020-06-08;60 days;36.377548873331044;53.664564220183486;59.29213483146067;70.26666666666667;34.378777589134124;65.55813953488372;46.220085470085465;61.01538461538462;53.142857142857146;0.04982857142857143;0.0017142857142857142;0.20412844036697247;0.09862385321100918;0.7303370786516854
2020-06-28;60 days;37.92691043720622;55.57190662748939;58.53343621399176;67.72;35.63146551724139;68.0327868852459;50.10390516039051;61.2012012012012;52.527777777777786;0.06356116673922507;0.0015548230611356429;0.15851272015655576;0.11937377690802348;0.6851851851851852
2020-06-26;60 days;37.77559663865547;55.45120200932902;58.4300894854586;70.95833333333333;35.651582931865114;68.30909090909091;49.7734126984127;61.27884615384615;51.00438596491228;0.06224066390041494;0.0016062106813010306;0.16021505376344086;0.11827956989247312;0.697986577181208
2020-06-14;60 days;36.776640890230105;54.09874429223744;57.80255255255255;69.6;34.78250750750751;65.6;49.03478260869564;60.79746835443038;48.8525641025641;0.05489349723186638;0.0014075255700478559;0.18974358974358974;0.08547008547008547;0.7117117117117117
2020-05-22;60 days;35.21279382611159;51.99074074074075;61.51111111111111;78.5;32.74558823529412;65.0;46.06372549019608;63.375;56.0;0.04182509505703422;0.0012674271229404308;0.22727272727272727;0.045454545454545456;0.7111111111111111
2020-05-05;60 days;33.95004282917279;50.77946127946127;60.75;80.2;30.46609564596717;74.0;43.67460317460317;61.733333333333334;50.0;0.03609187021509296;0.0018228217280349982;0.20202020202020202;0.030303030303030304;0.75
2020-07-24;60 days;38.75380800848582;55.70270711024135;57.95330739299611;68.28;36.8555101184859;67.68482905982906;51.02326757713707;61.58611111111111;45.40243902439025;0.06498745354635835;0.0023822380332242797;0.12561094819159335;0.15249266862170088;0.7003891050583657
2020-07-23;60 days;38.72290087054199;55.6677093760427;57.984189723320156;68.29729729729729;36.798687325156024;67.61018826135104;50.81616876310272;61.454802259887;46.1375;0.06468514505643778;0.002393350367088198;0.1265;0.1505;0.6996047430830039
2020-05-25;60 days;35.31537462908013;51.917033773861974;61.14;75.71428571428571;33.15129990714949;64.23076923076923;45.0968992248062;62.972972972972975;57.0;0.04187419295332964;0.0012912746725696365;0.22026431718061673;0.05726872246696035;0.74
2020-06-24;60 days;37.44469637922484;54.80850654349499;59.021561771561764;71.63636363636364;35.466745400298365;66.90526315789474;48.833786231884055;61.57;53.33796296296296;0.061142454160789846;0.0015514809590973203;0.16493656286043828;0.10957324106113034;0.6993006993006993
2020-06-01;60 days;35.7310193587417;52.5383597883598;61.79032258064516;70.9;33.70045248868778;63.0;47.50877192982456;63.53333333333333;53.0;0.04741119807344973;0.0015051173991571343;0.19682539682539682;0.06666666666666667;0.7258064516129032
2020-08-01;60 days;38.854220427869805;55.97436974789916;57.53604382929642;67.93877551020408;36.941692285170554;67.69903581267218;51.53617733166039;61.5225;43.537581699346404;0.06601108033240997;0.002714681440443213;0.12127570289550986;0.15232899706252623;0.6920415224913494
2020-06-29;60 days;37.99851377501148;55.91973270440251;58.46595528455284;67.72;35.77015048443621;68.2406015037594;50.75933333333333;61.05604719764011;52.527777777777786;0.0632903841565259;0.0014912908613696014;0.15457115928369464;0.12535344015080113;0.6890243902439024
2020-10-30;60 days;38.44752635940006;56.317964678633466;59.3753280839895;66.08163265306122;36.72767058450529;68.13127413127413;52.96094026157652;65.32121212121213;52.6605504587156;0.07870233352305066;0.0011155378486055777;0.11021116575065085;0.07492045125831646;0.4330708661417323
2020-07-29;60 days;38.83162757328181;55.92482856290995;57.769496855345906;67.23255813953489;36.967643352236934;68.03736479842674;51.39126984126983;61.73641304347826;44.574275362318836;0.0654544391498816;0.0025141053000847778;0.11835640911121036;0.1514068780705672;0.6943396226415094
2020-05-12;60 days;34.41650968079539;49.45442708333333;58.5;78.5;31.217647058823534;76.33333333333333;43.32738095238095;60.21052631578947;50.0;0.039950062421972535;0.0018726591760299626;0.203125;0.0234375;0.7307692307692307
2020-06-03;60 days;35.84216985763379;52.8089859437751;61.15714285714286;70.41666666666667;33.71706454465075;64.04545454545455;47.37931034482759;62.86274509803921;53.0;0.04866608032834946;0.001759014951627089;0.21084337349397592;0.06626506024096386;0.7285714285714285
2020-07-10;60 days;38.382983608873815;55.67204655248134;58.163145539906104;67.31914893617021;36.22070097264146;67.67783094098883;50.1472491909385;61.01598173515981;48.84195402298851;0.06422561413893704;0.0019872309838907445;0.1402238314680711;0.13759052007899933;0.6854460093896714
2020-06-22;60 days;37.35414260969977;54.71536267318663;58.64031862745098;72.55;35.399455833966094;67.26436781609195;49.27250957854406;61.204301075268816;53.33796296296296;0.058823529411764705;0.001436472024707319;0.16605616605616605;0.10622710622710622;0.6838235294117647
2020-05-28;60 days;35.36168686691259;52.29435483870969;62.017857142857146;71.77777777777777;33.07251602564103;62.8125;45.26449275362319;63.45238095238095;60.0;0.04332634521313766;0.0015723270440251573;0.22580645161290322;0.06451612903225806;0.75
2020-06-21;60 days;37.31812050359712;54.57400339270568;58.684837092731826;72.55;35.324501166105215;67.2375;49.0500992063492;61.23076923076923;53.33796296296296;0.05868754660700969;0.0014914243102162564;0.16899618805590852;0.10165184243964422;0.6842105263157895
2020-07-06;60 days;38.189468121483415;55.678327228327234;57.95854271356784;67.225;35.92875267094017;68.19814814814815;50.40860957642725;60.973809523809514;47.25666666666667;0.06352897404892568;0.001860292065854339;0.14568081991215226;0.13177159590043924;0.7035175879396985
2020-06-13;60 days;36.688378440217036;53.92178098676293;58.28115264797508;71.61538461538461;34.68030396070003;66.04081632653062;48.84070796460176;60.90909090909091;51.643939393939384;0.05414105940883816;0.001268168959125939;0.1927927927927928;0.08828828828828829;0.719626168224299
2020-07-15;60 days;38.548463356974;55.558205732234;57.78354978354978;67.70370370370371;36.47020641308581;67.30068027210883;50.4954081632653;60.593167701863344;48.921875;0.06428057962241307;0.002043055503007832;0.13596233078281342;0.14420247204237788;0.696969696969697
2020-07-12;60 days;38.4329020700637;55.70261031696706;58.161572052401745;67.23076923076923;36.27497621313035;67.64714714714714;50.402561247216035;61.05379746835442;48.859375;0.06393201763094152;0.0020648850414962477;0.1422360248447205;0.13788819875776398;0.6899563318777293
2020-07-31;60 days;38.85065580286169;56.013816738816736;57.642298435619736;67.7741935483871;36.92169201979959;67.98200757575756;51.45379965457685;61.65;43.886054421768705;0.06555565002975937;0.0026358302865402603;0.11975789018590575;0.15218331171638563;0.6859205776173285
2020-08-02;60 days;38.83531870002627;56.03680498493563;57.95972222222221;67.6930693069307;36.91353227422356;67.79233870967742;51.52029254223321;61.89182692307692;43.98878205128205;0.06609351269255803;0.0027392059014970708;0.12310217480508823;0.15264669675830939;0.6933333333333334
2020-07-25;60 days;38.78943776726037;55.82791068580541;58.00766283524904;68.22222222222223;36.89403973509934;67.92033542976938;51.36533727227966;61.63661202185792;45.55952380952381;0.06502144588798409;0.002517560763349288;0.12476099426386233;0.15200764818355642;0.7011494252873564
