"lp__124",-83.1557030319502,-84.2926668764242,0.0129947173639951,1.16563608640839,-87.4201354427173,-84.7175882947658,-83.9328498156504,-83.4740191672965,-83.1851848649331,8046.22721258284,1.00174202183344
"beta125",0.179553278272696,0.172931673639114,0.000255404118526671,0.0273887350382472,0.113597258179792,0.156892744355164,0.174636281148777,0.191238779685025,0.222010964595995,11499.743585389,1.00030708959724
"sigma_r125",314.07458421726,349.801062129101,0.682097340049164,79.3345064957983,234.922940098482,294.114587581453,336.68199421174,390.468297693321,540.898327314838,13527.9359138335,1.0006110988302
"lp__125",-83.2600860670766,-84.3948496380739,0.0133007184842205,1.15193806240543,-87.4852278323758,-84.8250468225064,-84.0380648309565,-83.5846847376068,-83.2900990456497,7500.80808807961,1.00154493206215
"beta126",0.17595000482059,0.169046771018053,0.000279448533557511,0.0271001285197539,0.110805870898901,0.153188091867088,0.170677565205537,0.187201062368128,0.217343925222822,9404.57190008335,1.00096992991371
"sigma_r126",314.495840675528,350.629442647292,0.779195417263526,79.5315187448026,235.90429495293,295.084168022861,337.60720539749,391.668865181445,541.811096421013,10418.0340490496,1.00085834136579
"lp__126",-83.3001718354534,-84.434145551176,0.0140508398727457,1.14899664968666,-87.5196561798654,-84.8622155461437,-84.0831992798053,-83.6227316043848,-83.3305718026709,6687.02513719254,1.00227395557972
"beta127",0.17223525978291,0.165479273839579,0.000252640423716146,0.0273378185549258,0.105545983341186,0.149786487258796,0.167289892281714,0.183524089637514,0.214414215482734,11709.0599971912,1.00079193422182
"sigma_r127",314.358886326937,351.216897272161,0.737370953954323,80.3819634497663,235.96222461035,294.147842900667,337.552051706057,393.231796238836,546.779808963346,11883.5218281793,1.0006117740774
"lp__127",-83.2830072335419,-84.4413924540259,0.0137969582953568,1.17221366182992,-87.6220069565827,-84.872053315557,-84.0819225758779,-83.6151537092995,-83.3119536378658,7218.49822877437,1.00119712177947
"beta128",0.175213561299342,0.169522358910415,0.000242443113063133,0.0258422353351226,0.11301884378701,0.154619918546388,0.171344239541468,0.186330773819961,0.215829293086879,11361.6249879781,1.00071257604496
"sigma_r128",305.271580594751,341.343711200474,0.689599272342053,76.9038180305178,230.266223736927,288.192132916933,328.314030586616,380.605098731982,528.083421226976,12436.6156918278,1.00057291012071
"lp__128",-82.9367206723084,-84.0670334384463,0.0125421026942368,1.1553783315401,-87.1688277935153,-84.490111292621,-83.7085384806707,-83.2531155363489,-82.964275591365,8486.0919225347,1.00182750005026
"beta129",0.173164937388998,0.168223186968954,0.000230420373978785,0.024040876100371,0.116605850457972,0.154256628589087,0.169702428778944,0.183875210177538,0.211125568831342,10885.7617797305,1.00136829882958
"sigma_r129",291.521202330446,324.191645595923,0.642714586745934,73.9586707608997,217.452221455456,272.771630406794,311.673968012763,361.269972833772,505.511205440949,13241.6431866836,1.00016161094583
"lp__129",-82.3104364189367,-83.4369804820629,0.0133317328558821,1.1647445882194,-86.5523387545594,-83.849165266874,-83.0707252431837,-82.6240581736086,-82.3397758992829,7632.87582816692,1.00137184938659
"beta130",0.178207412912826,0.173277569119297,0.000201211796865983,0.0231414568082133,0.123305606307629,0.15992303367025,0.174662063204896,0.188451842401549,0.215003603767816,13227.4007573714,1.00042606255415
"sigma_r130",294.175309242651,327.076447005237,0.632275595018128,73.9300079724446,219.36535111412,274.593729654872,315.203395740962,365.463620269912,503.663484535533,13671.8935455112,1.0000737152318
"lp__130",-82.4062826022959,-83.5252159182954,0.0116009936681467,1.12398990833903,-86.5632958634306,-83.9592549545358,-83.1789114803315,-82.7272570326816,-82.4363198978634,9387.16484482767,1.00053857718709
"beta131",0.194497229012303,0.190369336074353,0.000191853345497179,0.0221799699381775,0.14164112690989,0.177373180482903,0.19168189366699,0.205021005553263,0.230107726856228,13365.4366852763,1.00026419283611
"sigma_r131",306.597809076838,340.781599025591,0.662730242361041,77.7391586247613,228.858680744793,286.563318216014,327.585111706072,380.139738561868,529.960156002455,13759.6090163196,1.00026182285003
"lp__131",-82.8655225929224,-83.9787824331468,0.011937167255782,1.13312873077481,-87.0887703975216,-84.3987411153512,-83.6255389139425,-83.1801442798293,-82.8961345346231,9010.646348517,1.00108424632261
"beta132",0.222464586299562,0.21858473282649,0.000193294851799127,0.0224225553567318,0.170301672801976,0.205173681934283,0.219667544634363,0.233447528918385,0.25993826854282,13456.4231451894,1.00111696106663
"sigma_r132",363.61044423228,404.774395486681,0.761565834536278,91.5382985545052,270.94437579874,341.022015678424,389.306627454168,451.442970112577,626.742277320577,14447.4355838235,1.00031801002375
"lp__132",-85.0224933222548,-86.1147955556121,0.0112512557553799,1.09601706841816,-89.0654662140111,-86.542119037312,-85.7721762618165,-85.333946872442,-85.0506711962049,9489.26644826655,1.00115844765926
"beta133",0.205302178450365,0.200392625791671,0.000233373052197103,0.025610167911606,0.145114723774964,0.185429863698296,0.201975900625311,0.217296094668576,0.246792518906132,12042.6881249514,1.00094586509091
"sigma_r133",397.196577261678,443.558398978398,0.882728703289174,101.893368170482,296.674090720062,372.363435428697,426.816123117687,495.329818615412,688.692808939922,13324.0833176949,1.00109169516407
"lp__133",-86.2396466356641,-87.3775115924658,0.0123485617151391,1.14687915518578,-90.4296079483245,-87.8192709411421,-87.0194653149486,-86.5661154824054,-86.2679480349841,8625.86318760835,1.0013022255653
"beta134",0.220749615211818,0.215738782120597,0.000208443657131788,0.0239394574438356,0.16417567025391,0.201866131706857,0.21714076048565,0.231370103239979,0.258948412968594,13190.1956803299,1.00013666614204
"sigma_r134",408.633052687968,456.695559000415,0.875582082184936,102.29450043745,307.690007011478,384.640968484212,440.068494828431,509.376003274945,704.213531308002,13649.3144884125,1.00056482049426
"lp__134",-86.605761910506,-87.7183059957952,0.0118350221211228,1.11646937743503,-90.6980584960584,-88.1391067201744,-87.3761201860843,-86.9283147605117,-86.6343081785726,8899.29254337807,1.0010510772334
"beta135",0.236097287401065,0.23243945906188,0.000187467672591752,0.022516319213142,0.184132304158954,0.219218643709269,0.233719381994338,0.247258134329607,0.27326083490093,14425.8701498258,1.00062860206357
"sigma_r135",427.427378112547,477.848420419187,0.901953312712281,108.151699285311,320.512208607904,402.256261679255,459.924728880284,532.955189175315,736.568279867876,14378.003301359,1.00008161837605
"lp__135",-87.1284478623673,-88.2437325401413,0.0116647636000047,1.13177226299846,-91.3084118374848,-88.6738420672445,-87.8876384553506,-87.4462710316175,-87.1584395561634,9413.82691446903,1.00059146074369
"beta136",0.217207494854833,0.212760418819396,0.000207530143276821,0.0233406601137726,0.163130032649341,0.199023877714474,0.214042592796405,0.228167037149979,0.255027013709082,12649.2244003645,1.00023557700846
"sigma_r136",446.557287492003,501.272132156818,1.04593453286637,116.932114625994,334.024235704701,419.77584138273,481.192604470884,560.78404489271,780.406335540515,12498.5203947664,1.0010304158248
"lp__136",-87.746726444269,-88.8795408320011,0.0124645870997745,1.1457991323728,-91.9725216739188,-89.3076857094393,-88.533077156436,-88.0724666730549,-87.7762384538542,8450.0870847146,1.0019477354341
"beta137",0.209207718751622,0.20504201570084,0.000195825864814065,0.0230828922924,0.155168864708083,0.191448041936201,0.206570689196749,0.220146168242448,0.246807281174716,13894.4174821469,1.00045727282308
"sigma_r137",444.974697984462,499.711435762399,0.953150318111896,114.916572167892,333.027122465763,419.002116020175,480.94313970154,559.082786127017,770.918057266112,14535.9202533045,1.00108751091561
"lp__137",-87.7516361770164,-88.8809858750858,0.0120951791706729,1.14347387638972,-91.9197425581691,-89.3180758725567,-88.5320148631597,-88.075850553424,-87.7797819075582,8937.74340406136,1.0020162194592
"beta138",0.210782899552301,0.207607247996245,0.000169574624647978,0.0206839265577826,0.163255618753905,0.195276736240602,0.2085608807005,0.220976641474185,0.246294198812446,14877.9894102471,1.00116447060617
"sigma_r138",422.004486059258,470.5371598743,0.938276718459058,105.751204338837,316.894273735667,396.142526498388,453.620949766584,523.93288329612,723.688128504081,12703.0721116059,1.00155327482183
"lp__138",-87.0198025413422,-88.1296725966283,0.0115346160312863,1.11210483620527,-91.1388958470831,-88.5499541320773,-87.7826298721959,-87.3409380502405,-87.0486790310847,9295.76582159271,1.00117746647594
"beta139",0.238375438270543,0.234952097259495,0.000203338063218955,0.0223998588426491,0.188093137488641,0.221779361198705,0.236172743540539,0.249405066271713,0.276093979222977,12135.3749072531,1.00095884973714
"sigma_r139",527.208401331335,587.386032782485,1.13247658437372,133.630646510687,394.190621256471,493.38731839148,565.090870627951,656.697149014159,906.914221882212,13923.6685645523,1.00049873729503
"lp__139",-89.8397027627308,-90.946146591298,0.0123932243455437,1.1185445488726,-93.8908895172915,-91.3681127592639,-90.6078548814626,-90.1582834009867,-89.8669169321152,8145.87888020752,1.00100784880315
"beta140",0.230144800968429,0.226180167892012,0.000180009902545925,0.0219929775340805,0.17864313345784,0.213104681178543,0.227359158124688,0.240599219995409,0.267015740035258,14927.0939971183,1.00107930356683
"sigma_r140",533.707213036276,596.48998089344,1.06322740080111,133.238076642723,398.734881658167,502.30145002219,575.197830302323,667.684608859087,914.057920102994,15703.7867368563,1.00025673604071
"lp__140",-90.0598591943183,-91.1721109001155,0.0107663157558706,1.09817554480964,-94.1100767493404,-91.6113794726397,-90.8350571191777,-90.3821558002561,-90.0886287596291,10404.2148278949,1.00090540964028
"beta141",0.237422004127941,0.234307078850478,0.000169836007581809,0.020287479887191,0.190842435094122,0.222054427204279,0.235405088046816,0.247730136763267,0.271469821239164,14269.1025883773,1.0002457321826
"sigma_r141",537.783001128934,600.095444543339,1.08030552997797,134.476872542244,402.141925729975,504.855346733307,578.350421630002,671.530617984011,929.214293610556,15495.3718389406,1.00086746512598
"lp__141",-90.1081123843138,-91.2125681076718,0.0109474777169942,1.09327478783442,-94.1387291411618,-91.6404951049986,-90.8756484182866,-90.4272021630646,-90.1356865114226,9973.10809023485,1.0018811707145
"beta142",0.237612140373769,0.234476596324862,0.000166041725326806,0.0193831416176021,0.194077584712642,0.223002656719156,0.235418059774821,0.247056135823278,0.270088811832609,13627.4269526314,1.00122747666609
"sigma_r142",535.363582132387,598.059726014115,1.16331540844486,135.337943408194,399.982909231495,502.890941407346,576.342893343784,667.110805244718,926.506362687743,13534.5613298509,1.00045930636408
"lp__142",-90.0668549892811,-91.1843674773364,0.0122557409680007,1.12331383892692,-94.1738461047237,-91.6161309039187,-90.8415446611685,-90.3860192004299,-90.0960024520471,8400.84693713775,1.00199024477925
"beta143",0.236112501643332,0.23359649999423,0.000150824713505075,0.0176151829915988,0.196934552334035,0.222767345892656,0.234357675650055,0.245088556287908,0.266724120255387,13640.4689134125,1.00085230312213
"sigma_r143",527.12067648134,587.373206731353,1.08894386739064,131.111179571869,396.82080660074,495.36159020704,566.102597674683,654.745994615413,905.487192904242,14496.6769968036,1.00095321721566
"lp__143",-89.8685931030031,-90.9492813731237,0.0108993423972807,1.0800626880377,-93.8215648499188,-91.3718804147959,-90.6180276326247,-90.1804278046961,-89.8961632814255,9819.67997825746,1.0014861000246
"beta144",0.22260619694269,0.219521651104174,0.000156107269095054,0.0186316665314715,0.180773590159475,0.20830772713087,0.220392196872073,0.231794973004716,0.254124241052915,14244.8261255753,1.00062435466051
"sigma_r144",567.689119484701,631.657719610601,1.16738024490437,140.005549867074,427.272064484342,533.325425307722,608.781561003596,702.432618790153,973.932744059015,14383.5412737483,1.0007933067209
"lp__144",-90.8606934284596,-91.9313111518748,0.0110715067824209,1.07630681155327,-94.8468546725759,-92.3576812572098,-91.5980729531189,-91.1656274300329,-90.8874434172926,9450.58552471609,1.0011041856036
"beta145",0.233519269829763,0.231079089698779,0.000145714337535562,0.0182589555574211,0.192248673041934,0.219902731891926,0.231942355520863,0.243069494348602,0.265156727519847,15701.7222462001,1.00051657283148
"sigma_r145",596.270333915776,664.873039552609,1.21562162867084,148.473507503389,445.15567636774,560.041978594464,641.097292419357,742.183393655981,1021.47744237366,14917.6735657593,1.00057792629225
"lp__145",-91.4886392339768,-92.584804303865,0.0104265117406299,1.09299111672726,-95.5178013101806,-93.0024111327928,-92.2490696739438,-91.8073246627447,-91.516411318172,10988.9245439438,1.0009872346475
"beta146",0.233187839041052,0.231201326910526,0.000132373227060595,0.0163725236323132,0.196957841893303,0.221409055706767,0.23184932360757,0.241716125539691,0.262059995653454,15297.8690510084,1.00047506692035
"sigma_r146",574.195828942533,637.166367480376,1.24295350742485,145.277403190687,428.872201845287,537.164238182846,612.29688252254,709.953865437242,984.873251800361,13661.1219502922,1.0004115088866
"lp__146",-90.9400631195679,-92.0255245431045,0.0112144043765189,1.10085547933296,-94.9814221004776,-92.4474190815758,-91.6795123221748,-91.2456692415909,-90.9665219404063,9636.2529699505,1.00091330340659
"beta147",0.231785664205925,0.230178807662942,0.000114458486825386,0.014599097260863,0.199904740869943,0.221116291633499,0.230620749123019,0.239719217214492,0.257693505829007,16268.8181072872,1.00106306417962
"sigma_r147",538.961285276556,600.036278329104,1.10739660469744,134.49542499582,402.816704861573,506.003588297978,578.57895357082,668.856701795759,924.395286209532,14750.5647378418,1.00116067478043
"lp__147",-90.1454121746504,-91.2217581783347,0.0104998680296461,1.08051762595465,-94.1315211553681,-91.637321625312,-90.8941158299086,-90.4553028882773,-90.1724570053868,10590.0017116188,1.00191933913878
"beta148",0.221043604207462,0.219040641566889,0.000124659475626285,0.0155904565428813,0.186381527316526,0.209552228169741,0.219657516265855,0.229214380275041,0.248390791469659,15641.09214724,1.00049597211989
"sigma_r148",572.856520561792,638.845341201517,1.16714036860473,143.121320859921,428.890587018842,538.33035862623,616.33240629431,712.432367307859,980.442064008898,15037.0446834989,1.00033969212165
"lp__148",-90.9851725870527,-92.0803313519531,0.0106512899475026,1.09613334319874,-95.0042057722875,-92.5021550550241,-91.7398063661152,-91.3003954970312,-91.0120296174449,10590.6438420169,1.00100126682915
"beta149",0.205697023654878,0.203342017784726,0.000140370538060299,0.0172553948417235,0.166490921008031,0.19301067452681,0.204006576700291,0.214663963980387,0.235482190772246,15111.1624172181,1.00046639731723
"sigma_r149",634.081973920283,706.081520676884,1.37455358802121,160.827625287412,473.090190614194,593.756684187333,678.75928444773,789.047947232959,1095.18266742535,13689.8265967739,1.00038328652824
"lp__149",-92.3147760283845,-93.4236369467091,0.0110132508363133,1.10564887548861,-96.4220631800817,-93.8625060656869,-93.0806598393596,-92.6302322723523,-92.342542329003,10078.6739447712,1.00043263412086
"beta150",0.194879378764228,0.192617910131898,0.000137564905879898,0.016976556003811,0.157353488987411,0.182319120726629,0.193346279003299,0.20368304200909,0.224155394084231,15229.4377561091,1.00018986469992
"sigma_r150",624.303746528935,699.083104882304,1.34984483401564,158.777819178263,467.285784314663,589.332129644736,673.09449039683,777.857921154767,1087.9777736802,13836.0450564988,1.00052635364581
"lp__150",-92.2279957484739,-93.3221018365602,0.011095226695336,1.10866052545652,-96.3191582075311,-93.7461215720862,-92.9771565431617,-92.5391991701138,-92.2570919388169,9984.46522742961,1.00133118206979
"beta151",0.185518156815872,0.183364517542079,0.000151256271206891,0.0175550533051744,0.146842405900215,0.172983696503949,0.18405395101697,0.194802488341453,0.215906155869812,13470.3079758408,1.00050819609282
"sigma_r151",628.827510392665,702.653729992882,1.410305423295,161.766136852506,468.610496379975,590.080757904299,676.567580062559,784.908800576149,1095.50044044774,13156.7576945168,1.00016922909355
"lp__151",-92.2800983467671,-93.4120936528975,0.0123285561951786,1.14922260991439,-96.4355582381265,-93.8496709551172,-93.0634364432884,-92.6028970985917,-92.3079513487079,8689.28186804078,1.00014309996232
"beta152",0.18563319551377,0.183096631749781,0.000141820872370545,0.0166657618881956,0.14778160894557,0.173106916140904,0.183832288953926,0.194003447616393,0.214100410902259,13809.2483490563,1.00069011774102
"sigma_r152",624.56078209132,698.352223176826,1.32181828455567,158.507436629491,468.422879803092,587.164044809281,672.308565925089,780.198540283614,1079.57519249847,14379.8969919953,1.00058595881939
"lp__152",-92.2506523246914,-93.3544517639039,0.0109432893232593,1.10576578011175,-96.2969490220098,-93.785543860557,-93.0090795325983,-92.5681871584747,-92.2793834085563,10210.1125315894,1.00112252046993
"beta153",0.183063138226165,0.181176344199326,0.000114540863729528,0.0142358371999076,0.151497311084909,0.172373919518325,0.181710992671154,0.190494253748286,0.208232990033558,15447.0345584458,1.00046575573291
"sigma_r153",539.549288581488,600.919137833772,1.09247410123865,134.826025873594,403.077123185328,506.406755181622,578.999580618993,670.503699489974,930.755107138695,15230.885967974,1.000555003033
"lp__153",-90.3094951940806,-91.4112610279588,0.0104862358779424,1.09564057148251,-94.3466770225894,-91.8400354009971,-91.0751028013264,-90.6283301429441,-90.3375312844991,10916.8405343229,1.00087103882895
"beta154",0.187849170146404,0.186429440510357,0.000111730087084291,0.0140805692740465,0.157329771351586,0.177798470519262,0.186867690493312,0.195520959229285,0.213191617655121,15881.8157249632,1.00028237982177
"sigma_r154",555.33767284875,619.33064962853,1.18416430222484,142.355382288824,413.651640249492,519.005730997093,595.534775550519,691.852325828057,965.863317027839,14451.8636176498,1.00069543429229
"lp__154",-90.646665598741,-91.7600311893204,0.0107562867899878,1.11034652939631,-94.7359211557702,-92.1994833245951,-91.4176720150363,-90.9660656568172,-90.6755164077724,10655.9538922941,1.001677818842
"beta155",0.183657167464021,0.182272655021195,0.00010450868890365,0.0133722014031698,0.15435744425355,0.174055873894354,0.182678428901548,0.190937261947715,0.207910383003141,16371.9729805895,1.00019076247228
"sigma_r155",533.894904521597,595.534267078028,1.0875068161364,133.992346690174,399.956428660941,501.691517926814,572.76065941126,665.483399231454,913.759052575297,15180.8472777327,1.00055290172639
"lp__155",-90.1865584149823,-91.2813462506853,0.0102881598323812,1.08749560509407,-94.2131657696712,-91.7161971055843,-90.9411905340598,-90.5018042576178,-90.2155578897726,11173.252561966,1.00048958651914
"beta156",0.171644052653315,0.169832199120404,0.000120643191156697,0.0148820267046135,0.138746914818818,0.160874479963238,0.170198408242125,0.179299177435438,0.19835731309367,15216.631604351,1.00098452034666
"sigma_r156",581.606873879449,649.72840971295,1.2164845093218,147.395812483632,436.720199433623,545.795445422152,625.633293583322,726.488062377238,1006.28601775355,14681.0502363618,1.00035589048875
"lp__156",-91.357369530772,-92.4669691961378,0.0110167001548828,1.11431642653606,-95.4824337801276,-92.8895535316818,-92.1234452147336,-91.6735739337601,-91.3849412372836,10230.9039349724,1.00099010665194
"beta157",0.164190786446809,0.162021678035357,0.000131709228904513,0.0153499838433245,0.129214765645713,0.152846636048614,0.162749514827771,0.172115798850458,0.189923428151089,13582.6162599227,1.00048530825185
"sigma_r157",587.894182242299,655.843352608436,1.24898199004069,146.984976310177,440.401234534521,552.156931004532,633.040182390879,732.122069947661,1011.04138399541,13849.4823587217,1.00130870762686
"lp__157",-91.5125714101842,-92.6152781078152,0.0118703604970679,1.11128793641503,-95.6275591737503,-93.0322772508561,-92.2755379869913,-91.8297941600001,-91.5412230750896,8764.46443065556,1.0021352056873
"beta158",0.181108754363986,0.178661780776683,0.000132982732367568,0.0169313252199633,0.142521456878712,0.168251392559386,0.179484079554412,0.189839998869637,0.210170061132653,16210.312958436,1.0008972645513
"sigma_r158",708.613426353383,788.730991355048,1.4910966299446,178.191450837598,527.546048152085,663.550677699414,761.189037455734,880.858759598828,1220.97979136599,14281.1161210877,1.00051853765705
"lp__158",-93.9054849140364,-95.0015559561662,0.010949671053231,1.08867275915334,-97.934561940262,-95.4156685359505,-94.6702057765693,-94.2301206514693,-93.9349023409617,9885.36176434164,1.00114960192138
"beta159",0.18307735618199,0.18133262916752,0.000122112124247269,0.0148202001931799,0.14977886955487,0.17242951995968,0.181964457460528,0.191003681391457,0.208903595225773,14729.5869315428,1.00116091607383
"sigma_r159",632.783713369878,707.231966033856,1.36014497568385,162.677221674312,472.854364501868,593.712031783736,680.337125349568,789.738601326508,1107.1983405154,14304.8428131113,1.00029143533583
"lp__159",-92.3930089877732,-93.5040273363953,0.0110181621382695,1.1157067370476,-96.5139323459119,-93.9236198213351,-93.1565688685581,-92.7141336759622,-92.4212811693531,10253.728008233,1.00110261719722
"beta160",0.177917182489471,0.175958680980262,0.000112983436162194,0.0143280923453723,0.146332487777011,0.167197969382723,0.176464051195691,0.185198254790055,0.203104115304024,16082.2639699174,1.00043703619016
"sigma_r160",616.7457692524,690.036949306224,1.3391203533777,157.286154765999,461.613872306177,579.691286489834,663.980214576922,770.928347622334,1068.28794097884,13795.6373202147,1.00090790652352
"lp__160",-92.1077101773374,-93.214880813998,0.0110461876657008,1.11060078537289,-96.2143667883044,-93.6476506535318,-92.8720746203223,-92.4201689222192,-92.1361655002197,10108.6024731115,1.00091926761625
"beta161",0.173301492889223,0.171466221768966,0.000114343600657534,0.0138410388994463,0.142514338575944,0.163045415941811,0.172063175529797,0.180460975287793,0.197177949237791,14652.5647944575,1.00070133429501
"sigma_r161",595.825296705171,664.552741861942,1.2611323389936,151.673075969901,446.748022485407,558.707235004954,638.811588021431,740.678043737772,1034.24661467543,14464.2414954045,1.00061756752697
"lp__161",-91.6467512716756,-92.7522110734468,0.0113847401198547,1.1198546089169,-95.7358997505111,-93.1751792596577,-92.4081187127358,-91.9609013243042,-91.6748037296281,9675.58072505941,1.00081819493557
"beta162",0.174930391258613,0.173197902003247,0.000110460359574692,0.0134548032651421,0.144974615169219,0.165080136525657,0.173700060763578,0.18194029203399,0.198563097922081,14836.8531640289,1.00045649328311
"sigma_r162",596.517802516047,664.657446546668,1.25170808197439,150.363704174242,446.539092152759,560.325767295565,639.237690736204,740.236811332928,1027.66305370943,14430.4514856698,1.00055664224153
"lp__162",-91.6706923719617,-92.7691044454896,0.0110553925095743,1.11363433417887,-95.8245752723334,-93.1834168155726,-92.4248252960941,-91.9798680749196,-91.6989449391945,10146.982036202,1.00096646156612
"beta163",0.197670186734361,0.195278709212895,0.000146753837936156,0.0171305504928055,0.158796110680878,0.185035148724945,0.196074645371685,0.206401802710538,0.227174849381879,13625.8531142643,1.00015677812918
"sigma_r163",821.291828352308,919.275515712176,1.80712655243889,209.532165231743,618.36088136362,772.653336067708,883.071618413164,1024.35887704884,1423.00494395834,13443.8688616449,1.00064033890467
"lp__163",-95.7811337482165,-96.8974754881302,0.0120903696381557,1.13666732956561,-99.9558728849637,-97.3213155031961,-96.5442893681577,-96.0955497202868,-95.8069261917498,8838.68380350289,1.00177230540149
"beta164",0.193811531585926,0.191444125365782,0.000135413051461432,0.0166120414760942,0.156259868415278,0.18142761938328,0.192319107470472,0.202330817630786,0.222137084412286,15049.6002380214,1.00066199020687
"sigma_r164",826.510807804702,921.024201827801,1.76403902150603,207.822528688881,617.886884852746,775.441888629284,887.850808456831,1026.74370567233,1424.28850585572,13879.3418990883,1.00061850523195
"lp__164",-95.8561737340681,-96.959716927913,0.0114020887673441,1.11690969657603,-99.9648768196634,-97.3768976736367,-96.6184172723815,-96.1717804920449,-95.8829353772081,9595.49287235784,1.00171794668211
"beta165",0.187447760884599,0.18467223542289,0.000141996670033411,0.0168253537844652,0.148946568589213,0.174512475609907,0.185353688401928,0.195689878392528,0.216075360818099,14040.1610664864,1.00093866122657
"sigma_r165",838.77882652416,940.685179443242,1.80701849434682,214.677084297933,633.846729306809,791.775435928894,905.460348105146,1048.89311206962,1455.29352897471,14113.8722243866,1.00034023990304
"lp__165",-96.1539788535567,-97.2562241130371,0.0113132418836148,1.11831620518116,-100.247208276729,-97.6713474153002,-96.915654499524,-96.4692365448795,-96.1810543762558,9771.36173138477,1.00086241042368
"beta166",0.187139109540311,0.184914822927281,0.000130503481725385,0.0161307433224513,0.151277431142043,0.175061820321186,0.185454464572624,0.19543169528916,0.215473853016305,15277.9317056268,1.00063719617149
"sigma_r166",841.783946419906,937.471084919087,1.80343195844581,212.568003854113,628.457003034481,788.531832613621,902.215828898521,1047.94248578973,1454.14512076002,13893.0073518109,1.00042234864262
"lp__166",-96.1272385531213,-97.2263890865459,0.0110372011947991,1.0966091908094,-100.17893305334,-97.6488656482251,-96.8965673803895,-96.4409340025612,-96.1558285640502,9871.56124484548,1.00123608805669
"beta167",0.18636399733046,0.184214310951447,0.000129264641827291,0.0159816972825005,0.150912509062714,0.174461170308827,0.184750951518241,0.19456568431374,0.214389075963605,15285.7342928683,1.00049553284776
"sigma_r167",839.036247510079,939.523351380909,1.73007621356378,212.761810699049,630.875467179927,790.793359667425,903.946448061468,1048.68686691608,1458.69774539673,15123.6592974398,1.00036976659115
"lp__167",-96.1374119953766,-97.2436280828646,0.0110128171991011,1.10973176243672,-100.220478690025,-97.6775459620256,-96.8977631773116,-96.4515670923927,-96.1663273173608,10154.047063672,1.00064557059835
"beta168",0.186372916306809,0.184494263112119,0.000125428128616428,0.0151589769303219,0.152293758609864,0.175313347123497,0.185105928001973,0.194308375405769,0.212994953974071,14606.6256421655,1.00029810248023
"sigma_r168",823.859447459243,925.159844172191,1.7728232455003,213.085915416482,617.95217692721,774.446520945549,889.549554839955,1035.04540107092,1438.13516980406,14447.0313091978,1.00099656325816
"lp__168",-95.8767704347289,-96.9962090428236,0.0114237159026654,1.12172666124142,-100.007216441247,-97.4367697208753,-96.6488148288785,-96.19331542699,-95.9042952977736,9641.82614983917,1.00183199243883
"beta169",0.216237178656209,0.213123294619181,0.00016605750987976,0.0200549509125821,0.169654102975346,0.201144805481221,0.214003397726505,0.226458240277966,0.250086705526526,14585.6626405758,1.00039121574175
"sigma_r169",1235.3139059815,1380.78969810571,2.69995118596738,315.080171595273,925.078187801823,1161.95565090865,1330.66739971279,1539.41487032696,2136.2032281231,13618.5328241134,1.00045157397977
"lp__169",-101.09357949724,-102.211932893423,0.0111844353079915,1.11573795853581,-105.23795735245,-102.649012727775,-101.865300796461,-101.416342829302,-101.122118285706,9951.67749233822,1.0009200259961
"beta170",0.201046133342801,0.197099581739937,0.000187283581545876,0.0217567915807725,0.150369830654313,0.184170630614221,0.198188077109309,0.211299486153684,0.237312937457015,13495.540745212,1.00028213394856
"sigma_r170",1317.57456026493,1476.15516880119,2.84216643927518,333.261722155925,989.550815559023,1242.84192932151,1421.63622527647,1645.9830574195,2280.15547345411,13749.0235112727,1.00072230318349
"lp__170",-101.996293865782,-103.119379328637,0.0117493124568553,1.1150162852129,-106.065211675213,-103.565110183597,-102.77215773709,-102.317229175172,-102.023569567653,9006.1155362105,1.00076629986641
"beta171",0.198237272361266,0.194163213453487,0.000192262063589951,0.0212824485859262,0.149139410378134,0.181746908481076,0.195370163631198,0.207978040313264,0.232605947209345,12253.3823995466,1.00050813744302
"sigma_r171",1297.51384720287,1453.37523944285,2.90548361584746,328.568657548066,981.327464913621,1221.9194106489,1397.31278487608,1622.6503893472,2243.65887932843,12788.3762459659,1.0014511583643
"lp__171",-101.813954935452,-102.936010824659,0.0126224325831569,1.1524006835223,-106.035117873088,-103.355745821615,-102.577647625655,-102.131880427912,-101.843226960867,8335.29346411362,1.00224614537035
"beta172",0.191959077321688,0.188298304423826,0.000172162625419554,0.0206895963458524,0.144555394827854,0.175810333042908,0.189381430150033,0.201987195115698,0.226005425886979,14441.9647812046,1.0004345914358
"sigma_r172",1281.7658951463,1435.66375797368,2.70875402011586,318.5621721893,964.984022793565,1210.85121791951,1386.26595954506,1603.7721399103,2188.68460380681,13830.8627077265,1.00052313097686
"lp__172",-101.654150332931,-102.780399736498,0.0111536866857463,1.11046463522119,-105.739631443192,-103.226386016394,-102.445036500481,-101.984963333252,-101.684801837925,9912.25766856303,1.00083276820828
"beta173",0.187727086325121,0.184166799282998,0.000181933486120305,0.0206334766681442,0.140178951049389,0.171885289893505,0.185252544963465,0.197613566344953,0.221734191408714,12862.3268016062,1.00103942308085
"sigma_r173",1289.81785748747,1446.34292808329,2.88126277705936,326.105710991794,970.018395542948,1218.1413552226,1392.03003108918,1613.16840699615,2233.50818901076,12810.0572838083,1.00078249640107
