"lp__h816",-466.488035311196,-471.686937043701,0.0241448834359459,2.52454314731117,-477.55386823114,-473.130863683901,-471.30847473348,-469.847481219315,-467.869493363575,10932.3963667849,1.00100836965146
"beta817",0.322439608075671,0.324192730047514,0.000128917508822271,0.0208270471975934,0.281396198700601,0.310561187078503,0.324791650947381,0.338579601784131,0.363395016792246,26099.4642786055,1.00013946917328
"lamih817",0.00164366543713658,0.00163045241342197,6.64518550558632e-07,0.000104308328577859,0.00143537412973405,0.00155957833537307,0.00162660268281271,0.00169726309261808,0.0018462274873913,24639.0384074501,1.00005951566011
"lamif817",0.000221966639869791,0.000208610167397925,7.44871829763369e-07,0.000113336434182564,2.01883479714632e-05,0.00012266106384198,0.000201563188152893,0.000284478409558472,0.000447576728380045,23151.3323316881,1.00002034119325
"lamhu817",0.182197432448447,0.169827291924124,0.000145588170419614,0.0239176669617166,0.123049945627589,0.154263473325536,0.169734706258126,0.185051712419959,0.218088556303824,26988.9166384241,0.999791344649225
"lamhf817",0.0976693247644645,0.121130517945928,0.000420335441323734,0.0709327593147329,0.00581300206862025,0.0596993095199476,0.119857652878401,0.181042365588336,0.242423043637414,28477.4887608129,1.00001515210814
"lamuf817",0.426785005988024,0.403191714045173,0.000539047742310133,0.0931413961373363,0.233739167990314,0.33538674545665,0.401232410689491,0.466384913860373,0.592694064294707,29855.9588921315,1.00010421517957
"sigma_r817",1648.56924293965,1681.09787623016,1.07734845321224,193.316126292697,1352.3438259069,1544.52100709927,1663.8245367405,1799.06608275947,2108.82582198529,32197.6209443654,0.99996272166738
"sigma_h817",4.09057463766407,4.45492559250412,0.0062435938926358,1.01211808128134,2.9965736180262,3.74814560840799,4.29151383244887,4.97165098638519,6.90625597446187,26278.0462559504,1.00025258812168
"sigma_u817",1.82155373930872,1.99926746646822,0.00280168666667631,0.451405353187315,1.3434166759707,1.68365104741025,1.92520034340198,2.23234691461129,3.08484851689102,25959.3780682894,1.0002132300072
"sigma_f817",1.26004787172397,1.26034328280922,0.00172760840517696,0.279147275933458,0.85429256324558,1.06518256272314,1.21369056341224,1.40411298786449,1.92752993980778,26108.1543547373,1.00008985681313
"lp__h817",-471.418270744811,-476.773420276482,0.0234313737198974,2.52612219188608,-482.668780190332,-478.241821283823,-476.400892555373,-474.921016412871,-472.91381742142,11622.8653477461,1.0016267208207
"beta818",0.326418955136667,0.317960317785181,0.00013136108310333,0.0214851419994834,0.274365055139066,0.304032779662256,0.318461583952148,0.33243783747294,0.35862963113443,26751.1844246175,0.999966303608196
"lamih818",0.00173587569459151,0.00176105729027017,8.71908106488979e-07,0.000139006675531515,0.00150177944480636,0.00166827313907188,0.00175723468998794,0.00184872217542746,0.00204942845053147,25417.3273853864,0.999823992550906
"lamif818",0.000211708919925935,0.000176121215708977,7.2973020957649e-07,0.000109796961404064,1.06062119321033e-05,9.02476417294978e-05,0.000164505436943493,0.000247512145228985,0.000414395349408539,22638.9349348851,1.00042737407329
"lamhu818",0.14165879513852,0.144107299009976,0.000151282938624143,0.0241305105577285,0.0958954943635637,0.128744159092946,0.143763557439179,0.159446205414547,0.192925515275972,25442.1095248919,1.00002820731479
"lamhf818",0.0761360884029241,0.112634034234927,0.000418192625620989,0.0688663058318809,0.00542441109231575,0.0532065106452284,0.108082730445539,0.168172580595225,0.239666951826375,27118.1983764375,1.0002194581823
"lamuf818",0.458934870983617,0.402352619469729,0.000564260400142372,0.0928443431028093,0.231366028529465,0.335472885110275,0.400194083593984,0.465189693660884,0.589776524214974,27073.9579870186,1.00003704534901
"sigma_r818",1629.62313095972,1690.49467239401,1.0847088519166,194.921111454093,1359.54102298995,1552.70145946491,1672.90236583605,1808.53703068146,2122.05801361697,32291.7357278654,0.999925058582425
"sigma_h818",5.84470814370978,7.2637808059309,0.0107333759555139,1.69691180828599,4.79857654055505,6.07975666967419,6.97123191489415,8.14114318260099,11.4163627039092,24994.5809816235,1.00021796172071
"sigma_u818",1.9391742889956,2.24323214774593,0.00323009901513309,0.508760083660292,1.50523325199726,1.88183349882149,2.16078759988701,2.50836112909169,3.46758096584658,24808.1505864087,0.999907978461932
"sigma_f818",1.24920028015388,1.37778114375896,0.00188262000637599,0.311504626519031,0.923781763274766,1.16021108877272,1.3254470672589,1.5359754349828,2.13102418663983,27378.1225639723,1.00015155797698
"lp__h818",-480.880099110052,-486.31755969261,0.0241280713587827,2.55449320745014,-492.28716082742,-487.77825111755,-485.964307424576,-484.432937168658,-482.439121425662,11208.9333598633,1.00105395397095
"beta819",0.308897644469147,0.306314146108744,0.000134027495255655,0.0211826795003503,0.26307183028327,0.292436550374125,0.306722624857026,0.320798475198743,0.346564512819561,24978.9390126177,1.00015412340528
"lamih819",0.00187248965613067,0.00189427941639013,1.00770768779513e-06,0.000149785135892743,0.0016112911193825,0.0017955804721565,0.00188772275772373,0.00198826788971707,0.00220785318078378,22093.6918247423,1.00034869487653
"lamif819",0.00023744429626882,0.000223308482380548,8.8411782479384e-07,0.000126825688403942,1.79644101574817e-05,0.000125758585354228,0.000213975853372234,0.000307563881900392,0.000494043643786084,20577.5735958898,1.0002337224723
"lamhu819",0.14124100196529,0.145382471354803,0.000135514998459328,0.0217811165859278,0.102971428000572,0.131211451491726,0.145080878199863,0.159347215305307,0.189121001943963,25833.6368497554,0.999987509203107
"lamhf819",0.113163248532666,0.119302387824854,0.000457771825299597,0.0706401940763394,0.00588565693087887,0.0583632008286423,0.11711875273036,0.178660876711965,0.24180763641489,23812.5359475243,1.00029033060837
"lamuf819",0.409718364988366,0.403642198863753,0.000541679618501202,0.0937444786894114,0.233739101303792,0.335375942473825,0.400503494118293,0.466946759039855,0.592974304269464,29950.6606718165,1.00013813581646
"sigma_r819",1645.90911958313,1699.78744044273,1.12562820363755,194.484119480815,1373.07417815925,1562.1129471788,1681.80262970641,1817.26238705853,2133.78066659604,29852.3385024191,1.00018124411884
"sigma_h819",7.70593194813672,8.34350896818999,0.012988846056188,1.93995943764264,5.48597866109791,6.97768395770012,8.0437455225069,9.34100488673345,12.9975678294772,22307.1537021862,1.00018697508401
"sigma_u819",1.8767853852134,2.23563611621932,0.00336714096290233,0.505816762987391,1.49569656122575,1.88163569550041,2.15515951678048,2.49287064896262,3.46439246895751,22566.4809337054,1.00031741559894
"sigma_f819",1.38048033307521,1.4889845419021,0.0020636342875962,0.333947255158458,1.00619075516183,1.25485725093968,1.43226385684191,1.6617643008103,2.28884626736927,26187.2736262198,1.00002590467265
"lp__h819",-483.486877406593,-489.005257384167,0.0242678695888809,2.55469617485211,-494.955385234864,-490.469331754544,-488.643218758645,-487.138581736694,-485.121369847578,11081.9250997818,1.00069322445931
"beta820",0.287075228947505,0.284266676940024,0.000136312880855648,0.0215350867222985,0.240825718919073,0.270254860348638,0.284456503704185,0.298751523133133,0.325837455990234,24958.5561222848,1.00040821947443
"lamih820",0.00198878021832756,0.002030044656781,1.07878560343679e-06,0.000162047383203707,0.0017282831214901,0.00192313686035088,0.00202417536331444,0.00213072102898785,0.00237002692106432,22563.8789098137,1.00036576107257
"lamif820",0.000230984313926576,0.000216314287158155,8.44227535026325e-07,0.000129571218348735,1.45666992936761e-05,0.000114327112206227,0.000204136038941253,0.000302889081387493,0.000495084745228586,23555.8108948808,0.999923228194597
"lamhu820",0.152809338819714,0.147754477769715,0.000129334980743912,0.020038834512699,0.108867089704524,0.134939217480266,0.147436524968719,0.160374019247381,0.188273578500091,24005.6191637353,1.00041686186764
"lamhf820",0.0961750814425476,0.108006277774468,0.00042679409655442,0.0684297826813172,0.00478450506185134,0.0489859043050258,0.101704237987167,0.162541527217065,0.237691380151131,25707.1252981887,1.0001234887333
"lamuf820",0.41890457840957,0.403956401539021,0.000530604066999912,0.0930141515243265,0.234013442304134,0.336839915688885,0.401038540552535,0.466974351558661,0.59405886930257,30729.6001034878,0.999942078378451
"sigma_r820",1777.00513234837,1685.5167869452,1.2036260844903,196.219348421644,1357.31680720144,1547.64523021666,1666.87910543884,1802.1315395336,2124.72497863902,26576.6646503173,0.99993846725381
"sigma_h820",8.1671784909345,9.03206517730351,0.0137035404744226,2.12233112293425,5.92391070698515,7.5372864723733,8.68819624982504,10.1173860634893,14.1667625588068,23986.1592061967,1.00036343436539
"sigma_u820",1.98223470413698,2.23136366349644,0.00349997692827209,0.509839598388127,1.49747882378773,1.87427952286946,2.14730173486793,2.48622996729547,3.45962204775631,21219.5790269181,1.00025601360264
"sigma_f820",1.53477040547024,1.59362664040668,0.0023418831138354,0.35989033984629,1.07074189450534,1.34045446224941,1.53452762064044,1.78073955484345,2.46467464943961,23616.1962296449,0.999959681689984
"lp__h820",-485.161801580679,-490.449039082362,0.0252377752793396,2.5622835097081,-496.397136886558,-491.923907042516,-490.060361916562,-488.579548515366,-486.577633810198,10307.4734569744,1.00108783386681
"beta821",0.233836848001975,0.233529595754934,0.000147718133446756,0.0248586899450049,0.181573001263344,0.217764678061743,0.2344651428769,0.250458081022169,0.279765357006787,28319.7133076012,0.999852467628351
"lamih821",0.00197522978238544,0.00209917080697408,2.01440751440865e-06,0.000319235821649142,0.00147808423575408,0.00188899446219506,0.00209355241025199,0.00230339883635767,0.00274367632135375,25114.7332676496,1.00012282460985
"lamif821",0.000220508292756235,0.000226883995220496,9.23033777200717e-07,0.000145291395350492,1.34464235756083e-05,0.000111741349490418,0.000208856752441632,0.000320381345208671,0.000548545311926353,24776.7650075528,1.00023973567158
"lamhu821",0.438457910531809,0.424309382254636,0.000949667424876495,0.162146848293369,0.116721518785963,0.314945533913737,0.418129413744687,0.527508159524839,0.766774727019409,29152.3749151756,1.00004903014226
"lamhf821",0.111520331519628,0.114707718862675,0.000419230461354407,0.0693598321919005,0.00500514713689398,0.0553640115132364,0.111117990388734,0.171176936961192,0.240069526725974,27372.2441716577,1.00020747520557
"lamuf821",0.406738404081745,0.402041635704646,0.000569590415587732,0.0924080947406224,0.230287874573801,0.335968567863234,0.399693090311747,0.463993980995121,0.589448644864384,26320.5334118572,0.999967738529388
"sigma_r821",1784.01219765015,1775.70354246488,1.16100743330117,204.13194935353,1428.30162980135,1632.97449600802,1756.82454956801,1899.79923638276,2229.68055104479,30913.7695529839,1.00012449522172
"sigma_h821",16.4068856432986,17.9990333211425,0.0272705930695057,4.10218963170032,12.066260095878,15.1335096923735,17.3218845452791,20.1280644642126,27.7916742145645,22627.798328307,1.00021309512677
"sigma_u821",17.1728570999278,19.8841846920904,0.0290295686344951,4.43516945687109,13.4256494148034,16.7805337324402,19.1791632047827,22.1684296356047,30.5046305441567,23342.0648158026,1.00024639757961
"sigma_f821",1.55144673837914,1.70966571677148,0.00233023204220329,0.379740189528788,1.15287655086868,1.44252802125351,1.64966734592133,1.90481965100237,2.63142008178079,26556.7414883767,1.00000050821985
"lp__h821",-525.250966535063,-530.649991220853,0.0256996840971047,2.59599129536319,-536.656970494453,-532.145593537633,-530.265751490487,-528.756445525937,-526.723530709521,10203.5405284594,1.00065319258528
"beta822",0.211028903747607,0.217291276413957,0.000165255812232076,0.026693932194345,0.16130795938876,0.200496140599714,0.21847742081096,0.235400416072978,0.266307238127491,26092.2553372311,1.00017875844751
"lamih822",0.00207239906162513,0.00206589154266862,2.49186113157477e-06,0.000382619931838783,0.0013284579745558,0.00181269705709728,0.00205952637163566,0.00231035142358208,0.00284370784618308,23576.943790827,1.00014872452279
"lamif822",0.000246194156675715,0.000193662998945836,8.4572475444849e-07,0.000138895572511607,8.95362109568335e-06,8.44242666634335e-05,0.000169596879553858,0.000276535479205485,0.000519381350529094,26972.3458169068,0.999831277441539
"lamhu822",0.635164023520989,0.619660154725425,0.00111444944141736,0.197803756723136,0.200349026667913,0.488734745228325,0.629738281605224,0.766174106373978,0.962627081553415,31502.7400322066,0.999928457842412
"lamhf822",0.0655426957809173,0.103540113616518,0.000388131668501483,0.0679360187499275,0.00438795230548305,0.0452837624859179,0.0954935302310987,0.155894962647513,0.237147140568299,30636.7029889375,0.999937554105069
"lamuf822",0.408869766682441,0.389130825428002,0.000535097355800771,0.0898888751542519,0.226420823403672,0.324334240148534,0.38589506176868,0.449290246070662,0.5735283617126,28219.3029410302,1.0001442605501
"sigma_r822",1647.6748388082,1783.31265032352,1.22354054806053,207.4366434941,1429.41929130753,1638.83851696016,1763.36257398278,1908.72584314001,2240.54442604789,28743.1406651002,1.00018490028228
"sigma_h822",18.0434939342803,21.0739915747252,0.0325962158382779,4.7779919701502,14.1084131320104,17.7519015348912,20.2910816608867,23.4940363892432,32.6275800070419,21486.0440303783,1.00015295544024
"sigma_u822",24.7523304485209,27.6679867174784,0.0416897173751363,6.19296121031535,18.5644510520167,23.3262954449471,26.6682332779997,30.8552877018173,42.5450904944847,22066.7725051939,1.00015648436969
"sigma_f822",1.76670421713221,1.83911360614577,0.00248874346723653,0.406131649186568,1.24763690480428,1.5479793502207,1.77380701590055,2.05068006165906,2.81174727299979,26630.1371577443,1.00011382220522
"lp__h822",-533.14737092093,-538.651225566316,0.025120473695587,2.60187214142446,-544.731283841501,-540.149221525771,-538.286675760812,-536.744823628115,-534.705355759828,10727.9379510892,1.00096176355856
"beta823",0.249080212874468,0.233271020738821,0.000154349654527544,0.0252772205041309,0.180727519956877,0.217263481760946,0.234491761722118,0.250301293216972,0.279834556923649,26819.2921051355,1.00001049998118
"lamih823",0.00189321986656869,0.00195181664857891,2.7085285395049e-06,0.000411065330245857,0.00116718070815478,0.00167704670506473,0.00194319112432982,0.00221417021746817,0.00278401024963518,23033.2311860134,1.00015262062649
"lamif823",0.000213663696185519,0.00020932877353751,8.61731198602473e-07,0.000145197107289666,9.82542881580248e-06,9.57373062690918e-05,0.00018666248320015,0.000297067390452843,0.000543092283069988,28390.4512188077,1.00027086504838
"lamhu823",0.722730649236669,0.746350138371104,0.00106462679335863,0.186335024630158,0.291609052032174,0.638513553244301,0.782315821814324,0.891921464900217,0.988765642926244,30633.3298018901,1.00054425183918
"lamhf823",0.0747929547983812,0.107422392106861,0.000369606631625897,0.0687025944997224,0.00441005558211024,0.0483040439405043,0.10056692308879,0.161629647313652,0.238543741928959,34551.488876283,1.00004177359294
"lamuf823",0.391194523316658,0.387675095075934,0.000523555646583001,0.0896979451839617,0.225611230689267,0.322551668901751,0.385176094268759,0.448805673890687,0.57011360516687,29352.1077372801,0.999776085220009
"sigma_r823",1644.00979905882,1745.42219960056,1.15410565782752,200.707535311204,1405.41016747716,1604.28363920331,1727.51391641868,1865.66005198751,2194.27982924425,30243.790113551,0.999867143562319
"sigma_h823",21.6323560738681,23.550820165425,0.0338069408112286,5.2581761224563,15.8698340539593,19.8150173486552,22.6964135963526,26.2980290656534,36.1129111533211,24191.2612108152,1.00003429444573
"sigma_u823",32.2835957780446,35.3751272277063,0.0525542800823913,8.10437451970794,23.6359602022998,29.7145152896268,34.0197523226789,39.5754776400519,54.6920642640195,23780.6007903435,1.00035187011417
"sigma_f823",1.86879220602999,1.88759244092016,0.00266956320309772,0.425322087474595,1.27196800820347,1.58992611395495,1.8172825020115,2.10155642842419,2.92241190733621,25383.73110694,1.00024578123114
"lp__h823",-537.712023119395,-543.109403794511,0.0238457468042824,2.53133927417029,-548.935900423289,-544.577275812474,-542.751633887276,-541.260652181733,-539.227399462995,11268.8308015316,1.0006935581278
"beta824",0.245803534347916,0.252130953094033,0.000141543794468246,0.0232868571817088,0.203275008023702,0.23746012252456,0.253212087637649,0.268123643242401,0.294735306300561,27066.998044349,1.00008183775768
"lamih824",0.00181737646499295,0.00172062294322148,3.02153978136807e-06,0.00044314995251493,0.000871748834831319,0.00142947109685291,0.00171011498830972,0.0019970412948731,0.00263652285483657,21510.2164806649,1.00004782888603
"lamif824",0.000264948259159084,0.000179445029206238,7.67981335539815e-07,0.000127958273915465,8.1270116388191e-06,7.87618638445017e-05,0.000157843913630692,0.000254676245794414,0.000480130125327884,27761.0197679758,1.00007237992039
"lamhu824",0.792132346190821,0.769648859215318,0.00121844348468177,0.195273107838342,0.259787086101326,0.672005209971664,0.821167722554722,0.920486558219029,0.992673035010892,25684.6762847565,0.999943702079427
"lamhf824",0.0836116473804756,0.104409722161386,0.000368209466312149,0.0687878261612831,0.00420154589908802,0.045027037642758,0.0957564622779165,0.158285465501673,0.23775290362521,34900.6303464007,0.999838977412653
"lamuf824",0.373332403113481,0.382854822468692,0.000555814099932665,0.0887467370167554,0.224036977417423,0.318035933280661,0.379479336415281,0.443244940631455,0.565225961919669,25494.4512620076,1.00044818864619
"sigma_r824",1609.71569390328,1712.00129265743,1.20569899910625,200.961671998265,1379.55748842234,1571.50989944535,1691.16945888505,1831.12959000755,2165.27525230127,27781.0508895126,1.00051355792263
"sigma_h824",23.2083627930686,25.3520402192483,0.0369159028881912,5.80155064123183,16.9667956806958,21.2535912000546,24.3803030969821,28.3752887962092,39.3752417447004,24697.9658237121,0.999971656052843
"sigma_u824",40.331660647816,47.1438052328559,0.074394589862143,10.9923715691356,30.874033288878,39.3872105940047,45.4345487944847,52.9338902848262,73.3470747948834,21832.3302772173,1.00013698842788
"sigma_f824",1.71083460442673,1.9215471901439,0.00270762829765944,0.433321742714923,1.29023144436019,1.61725660902553,1.85173712644511,2.14416044814259,2.95735546293464,25611.9634634515,0.999967904608081
"lp__h824",-542.325440056938,-547.753868779727,0.0255775423581169,2.60347649914875,-553.865180872835,-549.228334337588,-547.366402883503,-545.862022890929,-543.842668028974,10360.7143088873,1.00111646131913
"beta825",0.271158482861128,0.268220334693444,0.000111320698284706,0.0188638147740077,0.229416566619245,0.256198604930426,0.268918452664919,0.28106811129355,0.303149601434,28714.8930455672,1.00018143443845
"lamih825",0.00140765540902534,0.0014676023355531,3.09557472141507e-06,0.000441851260348898,0.000647093782696501,0.00117327486363336,0.00145093440788316,0.00174122144251873,0.00238810360535646,20373.6862188923,1.00047872264068
"lamif825",0.000284989317777406,0.000196536177288716,8.46432650498133e-07,0.0001299746664309,1.05488772711264e-05,9.4843754799073e-05,0.000178579010374978,0.000276690071295456,0.00049515783922752,23579.3922900613,1.00044510738696
"lamhu825",0.786336465970115,0.750807446307162,0.0013056401185862,0.212948059823538,0.20372059756914,0.638912447633588,0.809706685174127,0.918047623714947,0.992823877332743,26601.1494190803,0.999930036038189
"lamhf825",0.116330633770038,0.111175986908638,0.00039115366924403,0.0699549010070385,0.00494111449714714,0.0512293789700931,0.104797095921731,0.167559342983275,0.240556381617838,31984.6406431994,1.00035397641174
"lamuf825",0.377217946060263,0.386914762322516,0.000528819769054951,0.0904454758798844,0.223830408995378,0.320941291263686,0.383791741319456,0.44821804780952,0.572963412179479,29252.1863872166,0.999939359542195
"sigma_r825",1514.87628136571,1491.58431935796,1.01551412713544,172.467614883073,1200.25979265595,1370.7595653632,1475.04345893581,1594.83837632752,1874.43000889353,28843.1823748095,1.00003430458606
"sigma_h825",25.0924856783599,26.3216538120088,0.0393946874999274,6.10352199661699,17.4620492163646,22.0507645052054,25.270161702907,29.4219883872887,41.2419013478727,24004.1155458368,0.999901188006713
"sigma_u825",57.9972028858517,62.8941442907192,0.0968684660759434,14.5572974318771,40.9658687637769,52.6266999108179,60.584226201278,70.7165916337514,97.5274830387029,22583.7816215393,1.00021700425883
"sigma_f825",1.77395033871559,1.88820698100244,0.00263166717979961,0.430621251575971,1.25991182558383,1.58429163581084,1.81707233298958,2.11470892030995,2.91173337988529,26774.9697675847,1.00012558433119
"lp__h825",-540.825431159183,-546.140077017792,0.0243796223257004,2.57093639308293,-552.09777501983,-547.628205311006,-545.772380820269,-544.258458658938,-542.211066204284,11120.6127317791,1.00095797763139
"beta826",0.275482877339791,0.275017578011485,6.80368702914711e-05,0.0123034340259505,0.250049635680678,0.267062916115866,0.275265741401901,0.283208052765039,0.298574941441459,32701.2259231873,1.00007361503742
"lamih826",0.00114477095303645,0.00127107141045107,2.87031205107209e-06,0.000415780501997284,0.000492342464831815,0.000989390796099976,0.00125848343691163,0.00153322043732816,0.00213861002700359,20983.1173622798,1.0004128190358
"lamif826",0.000198192137211311,0.000209793960440844,8.67571684163319e-07,0.000130256056399743,1.20300875243871e-05,0.000107406536976937,0.000196131510822783,0.000294276467663922,0.000493638396776281,22541.6194020917,1.0001368838077
"lamhu826",0.730142930047121,0.717705130547245,0.00147869367366395,0.23470439078453,0.135691124428836,0.583773587134679,0.782144954164089,0.90649492418829,0.991466840952677,25193.3545742266,1.00042305594156
"lamhf826",0.127340071119013,0.116356493282078,0.000379211603365695,0.0701986191058159,0.00569987792438593,0.05571607956158,0.11275238478926,0.174883289100269,0.241455487484708,34268.4059353308,1.0000321210233
"lamuf826",0.384446324022287,0.391319423811613,0.00052159103985967,0.0905020015110666,0.228501638452695,0.325923816430954,0.387503116123815,0.452490460761214,0.575820136158896,30106.2125548827,0.999978067855764
"sigma_r826",986.236165160896,1039.11525045661,0.679852443945404,118.893316182482,837.218397394687,954.535776903595,1028.1729317426,1112.07951068361,1304.00414106232,30583.3852196333,1.00003282002095
"sigma_h826",24.0182377175926,26.5695046198774,0.0380723100388063,6.00864604131389,17.8106845865698,22.3530961768543,25.6120998089831,29.670694671171,40.8188084611859,24907.7664922682,1.00010393813224
"sigma_u826",81.4316682690447,82.4557622010415,0.14582216946834,19.0611493367664,54.0735165011058,69.0831670242487,79.5477854571512,92.6184259286396,127.622241952166,17086.4192114096,1.00132761646326
"sigma_f826",1.76921514188483,1.8743734110051,0.00248560232925848,0.414204226081297,1.2668167223111,1.58083668650519,1.80915310212301,2.0883115881522,2.87015938423016,27769.3527198632,1.00015339137478
"lp__h826",-529.612578076935,-535.017145766206,0.0255425532220301,2.57964936906815,-541.030837553209,-536.484196258515,-534.635624025755,-533.144248994682,-531.095848046771,10199.8255903627,1.00151994496059
"beta827",0.270000510433688,0.270514383125537,6.2246499936242e-05,0.0109227015716359,0.248550096773091,0.263447436966126,0.270761551473915,0.277821251778917,0.291449623822303,30791.4586844337,1.00003033348163
"lamih827",0.00131728761801164,0.00123432362244089,3.00769813323907e-06,0.000426403043445185,0.000465481336623836,0.000944007496716903,0.00121077026054757,0.00149304625919089,0.00215768368772774,20098.8911910793,1.000217381344
"lamif827",0.000250380242634206,0.000264179966818264,1.01184825125001e-06,0.000150998233167206,2.1999591362452e-05,0.000148263704276722,0.000252411628342986,0.000363888587484518,0.000588429357347003,22269.627892667,1.00026162780363
"lamhu827",0.799696863521477,0.731394945513429,0.0014759466480025,0.229944758384603,0.143541769273311,0.606138146399037,0.79758733364242,0.914463314244595,0.99194099874696,24272.0082116682,1.00038403423224
"lamhf827",0.122068531542613,0.11928190327567,0.000410418000591647,0.0719083498147658,0.00536971091126609,0.0565228099104493,0.116607587083168,0.18059301457988,0.242427599309243,30697.7004802671,1.00000490272912
"lamuf827",0.398595833217337,0.397092078771944,0.000531434995564259,0.0916476237335727,0.230691721459773,0.330752442930464,0.394300883484906,0.459535081621195,0.584148897081035,29740.0790334339,0.999965424033647
"sigma_r827",987.533915917879,961.391315317108,0.639589645204661,110.646151500602,774.150952651221,882.623629398843,951.22550251972,1028.94798569092,1205.70904933954,29927.4543985403,0.999900560307912
"sigma_h827",23.3367032401058,26.9781615630878,0.0385591786645551,6.21214433486753,17.9086038728283,22.6057201149296,25.9605339262083,30.1221650649244,42.1121172836295,25955.3880505121,1.00004289187629
"sigma_u827",91.5226926853143,97.2040688222502,0.1665170016726,21.3375561702881,64.2024184384756,82.1363030363044,94.1688503437422,108.860944232367,148.998909428857,16419.9636037628,1.00052392067253
"sigma_f827",1.97806001225729,2.10085484260446,0.00282968068648546,0.467131053004053,1.41204786108674,1.77263463757406,2.02574774047817,2.34381772548151,3.22605312611646,27252.2657689416,0.999993022296001
"lp__h827",-530.128067185294,-535.670612081574,0.0248835932519505,2.55190161721905,-541.60090981079,-537.139299329112,-535.323040616163,-533.805851583313,-531.748426177881,10517.2371497127,1.00075083778783
"beta828",0.274097685770241,0.274295789362598,5.6856015100988e-05,0.0102536993083585,0.253652932571659,0.267612162561532,0.274436436061386,0.281099623643152,0.294138278025168,32524.3270498742,0.99986990268012
"lamih828",0.00231164485078786,0.00239520551602241,5.21816807889893e-06,0.000722777704545502,0.00109351233419097,0.00191482292858979,0.00235134923947178,0.00282953743160007,0.00396571263603091,19185.5108415443,1.00064644451323
"lamif828",0.000209755782399055,0.00017380140533124,7.88151226352826e-07,0.00012371286181861,8.00769457866318e-06,7.47658487962811e-05,0.000152647653351109,0.000249740851366979,0.000461379070721934,24638.2918660518,0.999962919827002
"lamhu828",0.82011944253418,0.80192468716988,0.00110418522371419,0.180779134847476,0.316623165590978,0.718113861033349,0.855436907316592,0.938733897543899,0.994580232179442,26804.8107400681,1.00008255629779
"lamhf828",0.0837539262367539,0.0996978107972483,0.000380704825621328,0.0667858946670861,0.00411663296206083,0.0427057970904702,0.0901237483994528,0.150015181936085,0.235032334907635,30774.6223968466,1.00019651226868
"lamuf828",0.384076070873949,0.381930080857414,0.000511189387097682,0.0880551923499064,0.22522082123005,0.317233495365741,0.378722534624177,0.441315330308251,0.563864597934285,29671.9632653108,1.00001563889989
"sigma_r828",933.90734601021,940.528065803094,0.601496559880305,107.737441205711,759.570485159625,863.893108182907,930.515209782588,1006.08680587664,1179.37666915574,32082.4124479135,0.999948631568388
"sigma_h828",52.6727239187863,51.557683505814,0.0794820751809227,12.223089906652,34.1098225934238,42.9716080236255,49.4647157037352,57.7609864050453,81.3220225358217,23649.5900783399,1.00038418259762
"sigma_u828",73.9947650252779,87.0009568306176,0.157651727628039,20.2605791556887,56.1146574431629,72.4650220073411,84.0618626097919,98.1421288531423,134.481308386123,16516.0520418084,1.00036859830325
"sigma_f828",1.72380538341929,1.93379366781641,0.00255182458489148,0.433078423373786,1.30197294181174,1.62915593792881,1.86430203119348,2.15770527532381,2.98445738011234,28802.5845176722,1.00017023720569
"lp__h828",-535.156206742755,-540.55727515614,0.0270172807592626,2.58756261810083,-546.610360283053,-542.030681944197,-540.186916516857,-538.656713723108,-536.661759321688,9172.72693052633,1.00146513843107
"beta829",0.266641764922906,0.262512114325029,5.41816211320501e-05,0.0104557154615195,0.241498729196179,0.255576483315322,0.262654436040141,0.269555461380848,0.282606145961238,37239.4726007561,0.999789164865627
"lamih829",0.00315772965566517,0.0031559947905368,5.18673746933022e-06,0.000826426858246976,0.0016195769247129,0.00260265064764598,0.00312437567880468,0.00367624569770325,0.00487434331172252,25387.5220233478,0.999909487045557
"lamif829",0.000171700359696459,0.000160979922795379,7.32064615477957e-07,0.000121270131036621,6.72110840772381e-06,6.5289614927022e-05,0.000136332023524252,0.000231828914522948,0.000451345219557628,27441.5641624531,1.00014649965857
"lamhu829",0.73140317574716,0.790767137038645,0.0010142110965931,0.179273947630309,0.323453840922547,0.699083611486882,0.838616307115593,0.929680851123329,0.993690499445535,31244.7927139409,1.0003973388606
"lamhf829",0.0721792910331126,0.085557065220205,0.00035946232086763,0.0620500770456573,0.00333147166957605,0.0339903782804655,0.073336458395738,0.127537689024499,0.225388125899336,29797.3678353718,1.00012863813718
"lamuf829",0.41114343862034,0.373582186326664,0.000506789515276784,0.0850301041839118,0.223405516359554,0.31113983342721,0.369348240489336,0.430199742632806,0.547945124378848,28150.7635909998,1.00007997524114
"sigma_r829",957.633791522604,967.386272588677,0.583827788224067,111.74113204974,779.190667227425,888.247455720616,956.673146922597,1035.51380282067,1214.65694303196,36631.6608431203,1.00005931385709
"sigma_h829",63.6636612181785,67.3332190247792,0.0940681683309372,15.2725378649491,45.0496100557602,56.6095031443154,64.8164817502731,75.14363169532,104.005858556249,26359.4925774675,0.999841121588126
"sigma_u829",82.0036556707307,83.6059063376267,0.13589116683023,19.0318957171477,55.0501629878311,70.0504820648646,80.687062278892,94.0145301336067,128.879365944836,19614.6987876464,1.00007964862105
