"beta984",0.276398029605287,0.272688638920378,0.00029679955624761,0.0407135083667007,0.188276936355924,0.246673938641315,0.274430727166705,0.300363729965716,0.348498465699635,18817.007651885,1.00018672252968
"lamih984",0.00531585071808885,0.00528881474324646,5.25374020298499e-06,0.000693789635997497,0.00410766078394461,0.00481117417799914,0.00523003491446506,0.00569956823129834,0.00681622466161316,17438.8735901669,1.00013685230119
"lamif984",0.000537868996115325,0.000529571323909158,2.41353630166513e-06,0.000422975840387934,2.07476524065346e-05,0.000203234871508217,0.000437115307789512,0.000754929026844726,0.00157264414353515,30713.0858149102,1.00002509862524
"lamhu984",0.259822050091825,0.256525260868027,0.000207935008225949,0.0326300007676392,0.194866788571686,0.235094252395785,0.255650296898342,0.276771235200168,0.324162543003793,24625.1531517027,0.999993554406062
"lamhf984",0.107549081346323,0.100901483768122,0.000363248176686525,0.0682565565972269,0.00384485400474704,0.0418160891164192,0.0914686351901582,0.152694149879045,0.237038816017848,35308.7110911455,1.00002886453081
"lamuf984",0.46064070346202,0.398318857254699,0.000551018433515393,0.0934342136965789,0.229047000782294,0.330581618527845,0.395353648604765,0.461536329562908,0.591782915637336,28752.7649886174,0.999955054332102
"sigma_r984",591.70541295406,626.974819987907,0.428307290844741,73.6293150498347,503.517537214932,574.89180746704,619.615912985033,671.343069110011,789.944943164171,29552.2523323133,1.00008863961475
"sigma_h984",5.09973412097693,5.37505452078866,0.00939255543078314,1.36862173389524,3.39308596338434,4.42749532869602,5.15577032268792,6.06900322652021,8.64067182212717,21232.4119235831,1.00028117508998
"sigma_u984",1.06063831796841,1.18707340478947,0.00169735699989931,0.269188100738114,0.79754446198013,0.998143935134901,1.14416714288302,1.32548207991299,1.83700342006534,25151.5830616603,1.00011187777944
"sigma_f984",1.20303212676408,1.24456167874835,0.00171260214062275,0.278127191431802,0.83952789983417,1.04938135169331,1.19720922169051,1.38791589944945,1.92565975309843,26373.8745115473,0.999894295112832
"lp__h984",-424.324679824023,-429.741561268681,0.0232906523427749,2.54035776992912,-435.675969442293,-431.205145314739,-429.383363565405,-427.868047347546,-425.887247305501,11896.6987263005,1.00079303179468
"beta985",0.239347752675355,0.227864000665759,0.000309435946892514,0.0447373360626938,0.135011225244664,0.19908431202602,0.229575277969613,0.258182218118794,0.311646454084315,20902.5231035788,1.00045281093297
"lamih985",0.00682257719709542,0.0067457972667358,7.32760242949083e-06,0.00103512259474463,0.00496131391136862,0.00603624198008312,0.00665539374308867,0.00736062864283522,0.00904926979059263,19955.3698370097,1.00042728398819
"lamif985",0.000659554220316018,0.000574862303862839,2.60742441261543e-06,0.000460382934868779,2.19029180980719e-05,0.000217995965378598,0.000471059278992236,0.000816396294113705,0.00171738023245432,31175.6114091193,1.00001045046521
"lamhu985",0.244404717056397,0.252970601747419,0.000237714214126566,0.0363379520446765,0.18742784276111,0.228739967761334,0.250692465878688,0.274697763072927,0.330348457623644,23367.4107482766,1.00041691625636
"lamhf985",0.0795331833240431,0.0887053167715727,0.000336303257452757,0.0641379007363148,0.00326090410913292,0.0346784036362047,0.0762541836262879,0.133256436640247,0.229265615527237,36372.0127329861,0.999907683820059
"lamuf985",0.372069641028857,0.394929781767627,0.000530838350469881,0.0928343256168267,0.226676365832508,0.327793843755323,0.392428158588854,0.457040283431076,0.584547072108191,30583.8807616949,1.00037758852317
"sigma_r985",609.997202747055,639.210455950083,0.433398782556584,76.7755485501963,509.815191422715,585.170723382879,631.537754336204,684.587720106673,811.644288554728,31381.2675893724,1.00017606059024
"sigma_h985",7.47870900723,8.44132753320537,0.0141445542339435,2.11025880011041,5.33361755131444,6.97770193885587,8.10442109574433,9.50040147228997,13.5222489527396,22258.3470513585,1.00044436599505
"sigma_u985",1.35411200567696,1.4965621189049,0.00225131716967897,0.347936512036152,0.994649699414243,1.25306419632869,1.43732444012563,1.675846911645,2.34104149288523,23885.0769033005,1.00034407695974
"sigma_f985",1.23653790697057,1.26236912490255,0.00187511599610844,0.287412908917936,0.847596803240913,1.06129589332819,1.2144574007931,1.40981661463692,1.95735037218649,23493.9620596383,1.00015429767198
"lp__h985",-433.915315777401,-439.431763068209,0.0243571083055965,2.56469976232344,-445.396814427088,-440.91834742699,-439.068480996923,-437.560715334872,-435.544193133354,11087.1930266421,1.0013269975871
"beta986",0.213019741136967,0.193093459276972,0.000364612549313263,0.0489714839404464,0.0892983996104717,0.161979757860293,0.195341317756383,0.226113377203493,0.283363126726605,18039.4504893472,1.00022375866462
"lamih986",0.0077349692309565,0.0082832927998659,9.76409772481498e-06,0.00137444841320336,0.00592309377644304,0.00733986671997622,0.0081618436814241,0.00908565660595244,0.0113697564564267,19814.9350704553,1.00005340882684
"lamif986",0.000422077217896243,0.000620644892790684,2.88725375810113e-06,0.000508089640735582,2.13648274788733e-05,0.000232936997249495,0.000499776816004031,0.000881560112110465,0.00190362677095674,30967.8297007441,1.00036349355106
"lamhu986",0.251372832600943,0.246543635824107,0.000236665551473173,0.0362381827727064,0.181620862225854,0.222176123483648,0.244322521324871,0.268375791025451,0.324133982843929,23445.6742703517,0.999841132307693
"lamhf986",0.0569616278387495,0.0767602061089079,0.000324453647871915,0.0605578906029488,0.00236719368927955,0.026944005927179,0.0622815027490613,0.11359686625544,0.220490544374925,34836.6315700588,1.00002946578082
"lamuf986",0.417233588908623,0.391078737891692,0.000560300009304854,0.0927387547856403,0.226485469186074,0.32313402847163,0.387409304620881,0.453845345386858,0.581475708822479,27395.6280513539,0.999951439804915
"sigma_r986",630.606227823732,647.595390733522,0.452295786213989,77.5723992912887,517.82880886099,593.000281253219,639.337840496147,694.32605932049,821.706452586508,29415.034705532,1.0000684403863
"sigma_h986",9.594140346737,10.9792177206087,0.0181715667985079,2.7079278127156,6.98979408324728,9.08346875120047,10.551867038891,12.3968040299446,17.3745753267291,22206.9756271385,1.00005489986954
"sigma_u986",1.58488876561895,1.74551100244967,0.00256714813455682,0.40432786294249,1.15601464571562,1.46336088336803,1.68036685391229,1.95292293340909,2.70938976634399,24806.4993049712,1.00012603521604
"sigma_f986",1.25091236883199,1.2757757533232,0.00174310018675352,0.287579170130959,0.855069513121246,1.073306353445,1.22892803398427,1.42403540176885,1.96693837938689,27218.8738892824,1.0002850140705
"lp__h986",-440.068495817202,-445.543535096885,0.0252915808078206,2.57392006712296,-451.564622529774,-447.03602542921,-445.150355578394,-443.666274187465,-441.665756303133,10357.0998102337,1.00097465052076
"beta987",0.181238156636434,0.162035853840343,0.000404614101642011,0.0514809573162485,0.0520364067458928,0.129510575182274,0.164703072982642,0.197264743183633,0.256708166337495,16188.6710715059,0.999998212808361
"lamih987",0.00949187894245643,0.00978313695869851,1.22980496113603e-05,0.00165982353339508,0.00697159137231529,0.0086416651853764,0.00961927657069602,0.0107406348340603,0.013548077580495,18215.9302336296,1.00037053051649
"lamif987",0.000613934278179994,0.000410124863843402,2.0191065826071e-06,0.000357406876759556,1.24880129171673e-05,0.000140739850322838,0.000316620678926032,0.000584251079740183,0.00131373178306308,31333.3853206139,0.999928145030905
"lamhu987",0.225175819544823,0.232296664078664,0.000213752639681046,0.0326514936254991,0.173923158052243,0.210237081643964,0.230321270136923,0.252040374133612,0.302224725348185,23333.6743254512,1.00034482458322
"lamhf987",0.040254298902418,0.0513427836166489,0.000238614844277485,0.0442303639314129,0.0016324563695537,0.0174033847794626,0.0393580678586702,0.0736668260376337,0.166972938978514,34359.4426260067,0.999969510050175
"lamuf987",0.364320419617233,0.379454556123566,0.000543011353290475,0.0898655409599259,0.220300471995564,0.313299450562752,0.375782488193281,0.439884786987212,0.566863847127707,27388.5200797045,1.00003141011382
"sigma_r987",610.01018828978,646.641634294663,0.438320910790773,77.8494882854231,517.300925706779,591.612067688973,638.742824859283,693.173128918292,820.359252846655,31544.7539886566,0.999966010320642
"sigma_h987",10.2551352638704,12.6266510789041,0.0222630637234273,3.19642399940068,7.91873534438557,10.4010683355493,12.098010695281,14.2679495013531,20.3886774020289,20613.8402824949,1.00035315390366
"sigma_u987",1.52493270330913,1.75142948225017,0.00255305796970608,0.410490798643245,1.15609493298658,1.46400535005123,1.68402475423979,1.96015673216501,2.7397329264464,25851.4853406938,1.00033390872237
"sigma_f987",0.856088806534374,0.974519908042942,0.00141415991116565,0.232362793473641,0.641232763841529,0.813811345609572,0.933596050938324,1.09175896092338,1.54291233668831,26998.282331414,1.00020364418934
"lp__h987",-439.152859863961,-444.466155197443,0.0266151866974935,2.61583339693174,-450.622577806613,-445.958758195332,-444.067693754124,-442.566638542526,-440.529741152282,9659.64412076422,1.00086666228164
"beta988",0.160477823455299,0.133660687341579,0.000422579775796718,0.0538803234177915,0.0255786085579819,0.0968296742999442,0.13500060131684,0.170824213200569,0.236760051268478,16257.096031017,1.00012990063186
"lamih988",0.0121405046171599,0.0119606888911964,1.61148122962577e-05,0.00216183068141696,0.00827914699243326,0.0104628583229957,0.011761764746195,0.0132263262727668,0.0167800299352247,17996.6988702144,1.00045229070371
"lamif988",0.000564580627639108,0.000450716066602887,2.16723779825672e-06,0.000390278572590716,1.47458598766179e-05,0.000155313627263023,0.000351868395442653,0.000637417992406259,0.00146507340474872,32429.2035608698,1.0001176586868
"lamhu988",0.211401407208835,0.22411744021854,0.000216676746224892,0.0326561223047873,0.166724176803467,0.202590576914139,0.221909866847199,0.242982754426674,0.295764614156459,22714.5750978854,1.00023844564149
"lamhf988",0.0287485888678588,0.042182441770564,0.000200357177586832,0.0378327614363823,0.00130901474624971,0.0135748847591721,0.03162596813145,0.0600725914031494,0.142265643090536,35655.478849197,0.999993103227714
"lamuf988",0.370251354752076,0.373898423578437,0.000523805747874024,0.0891455933527504,0.221201854299118,0.307616925944538,0.36898519937567,0.433351034724062,0.560282660817083,28964.0467946308,1.00010060940947
"sigma_r988",625.528546217504,641.572505434933,0.467363915436538,77.6821123979722,513.221151866133,586.726691586423,633.681218693354,686.72551734863,816.538131758554,27626.870850207,1.0003486852852
"sigma_h988",13.6708247358188,15.8123189861177,0.0274399454750224,3.95766831120845,9.90214460084935,13.0337185022402,15.2291174090256,17.9099533162551,25.2575434296257,20802.3452029173,1.00025830343065
"sigma_u988",1.69442048610651,1.95656516837238,0.00312052600800201,0.464921987554658,1.27711733557375,1.63116446358085,1.87955627939199,2.1956167779698,3.07671777289298,22197.5252359113,1.00008266556946
"sigma_f988",0.887655856485992,0.983823237473487,0.00143333774129963,0.232435883633689,0.65033859199115,0.820432012718117,0.944802030023329,1.10188883269926,1.54568380199456,26297.18601077,1.00029800938154
"lp__h988",-443.228712473482,-448.801269405437,0.0251760842015003,2.58899804268091,-454.829321874562,-450.288052385894,-448.442977350146,-446.892069287738,-444.87523440752,10575.1632265817,1.00054123383544
"beta989",0.121568762212312,0.0935287866277786,0.000377186597580538,0.0505676199773644,0.00862686606598388,0.0545317151604523,0.0913095658652511,0.128648519658738,0.196827559956032,17973.4944394722,1.00060285763709
"lamih989",0.0179891062571557,0.0187085724366085,3.57904637927774e-05,0.00435441680088911,0.0110222110804293,0.0157276433239701,0.0184083456974687,0.0213374647652544,0.0282441426162702,14802.1684235981,1.00124309490715
"lamif989",0.000437115899174248,0.000631415046647472,2.89822213030719e-06,0.000518573227804906,2.1245335715847e-05,0.000232514058117171,0.000512450933453252,0.000899926707732701,0.00191707667904755,32015.2462818986,1.00021098343441
"lamhu989",0.183190277775691,0.184146031129798,0.000301605385427628,0.0355941380048262,0.127904508034264,0.15972042785411,0.179901540014239,0.203284726151845,0.268083914247792,13927.6798715278,1.0008550496251
"lamhf989",0.0267352808390363,0.0388183260220895,0.000215658514211778,0.0348962427460649,0.00126696831979724,0.0127938703284492,0.0290911798346337,0.0551230804162256,0.130539168510276,26183.2842786352,0.99999980222715
"lamuf989",0.386211837783071,0.381258372237089,0.000525883032849434,0.0896876723762577,0.223667060868056,0.31475220247384,0.377251113199926,0.441724118973382,0.565022293027787,29086.2135519245,1.00015004043833
"sigma_r989",639.270102504378,628.745987518713,0.464211932176566,75.5506071207074,501.93225394883,575.188809627644,621.647882821935,673.726444292496,796.764161320152,26487.6432481909,1.00006030787957
"sigma_h989",29.2019220382934,35.5131927877117,0.0575932860964916,8.35845282237355,23.3369860551043,29.6682932114515,34.1395936714327,39.8056377102369,55.4247885013415,21062.410536236,1.00019786849668
"sigma_u989",1.7229519882935,2.02413929337623,0.00346679009527972,0.498651129043845,1.29935110588204,1.67702261073043,1.94283968461569,2.2784304686815,3.22915602209816,20688.9532955235,1.00000747586675
"sigma_f989",0.9139470166628,1.08579728824854,0.00170648995730603,0.253991718693166,0.719051889013655,0.907585669824972,1.04376127616787,1.21564259036003,1.69964921628127,22152.9537132986,1.00040109977303
"lp__h989",-454.5697786552,-460.151683936644,0.0257491136832936,2.61043144705666,-466.277582991616,-461.66484394747,-459.766199843779,-458.241027073755,-456.209313003209,10277.7965348989,1.00122281480171
"beta990",0.121094276429707,0.0705340824383005,0.000312848291143993,0.0449312629467403,0.00404353903149227,0.0343088219193179,0.0652377510118584,0.100674071037168,0.169547405643936,20626.6964788359,1.00070597549946
"lamih990",0.0208368887673236,0.0210739480351134,3.90774425659606e-05,0.00487173148832503,0.0124804768534314,0.0177592362897469,0.020709426260803,0.0240046420112065,0.0317892038590667,15542.268963264,1.00046791662125
"lamif990",0.000386718159333919,0.000711870291916979,3.26908001474095e-06,0.000570491112543215,2.49956930492356e-05,0.000269937305226783,0.000585580455579298,0.00101417177645703,0.00214384844403288,30454.1627983039,1.00014187380749
"lamhu990",0.169356711161384,0.181670004386201,0.000284663246892974,0.0330409811829149,0.128213470183916,0.159280436783383,0.178022743054868,0.199466572289805,0.256969686701067,13472.3412226147,1.00098870107994
"lamhf990",0.0433688819976783,0.0328060094496804,0.000185142303513252,0.0303040112401065,0.00094817262506121,0.0105978790104776,0.024360349771064,0.0459446313971138,0.111001879041546,26790.9991816326,1.00009148625255
"lamuf990",0.433592507002444,0.37544233853945,0.000519922778117908,0.0891432801809965,0.220979914426049,0.308874164235946,0.370785882222281,0.435726884219597,0.560847843453068,29396.7644324861,0.999948884961869
"sigma_r990",595.770489376751,592.070091825389,0.41815359001292,70.3278083130122,473.676721146214,541.684876155723,585.721402843134,635.018944881601,747.461728413066,28286.7145057785,1.00032103315221
"sigma_h990",33.0419336304297,36.3662582920143,0.0559501341568307,8.37010757224829,24.0938217273699,30.4306805061492,35.0257680853302,40.7630153839501,56.5160521774555,22379.9862154818,1.00026771155995
"sigma_u990",1.64554127414129,2.16853784457376,0.00354968137413353,0.525050467290834,1.39129006508847,1.79877415751882,2.08671534524894,2.44336143556818,3.4380408721394,21878.7927904175,1.00061276431537
"sigma_f990",1.0553616305103,1.1001328786214,0.00169255660254992,0.260243969587413,0.727174092866366,0.91951178290314,1.05615958537728,1.22918163643964,1.73659119314432,23641.4955820923,1.00003598369767
"lp__h990",-454.133295313928,-459.400057490124,0.0262717972634559,2.62865176661484,-465.662708513194,-460.865350142772,-459.014234120692,-457.482792755034,-455.452597794379,10011.2093790568,1.00168898279977
"beta991",0.0351157476624663,0.031299607129127,0.000148428658955479,0.0254243418574817,0.000985493479984143,0.0112227510666743,0.0252560057728727,0.045261716388878,0.0940458095671862,29340.2568642746,0.999933821516686
"lamih991",0.0219572903318343,0.0246323779547678,4.12782585755851e-05,0.00544110972836766,0.0148356797693823,0.0209667691690527,0.0242969280043823,0.0279290762735842,0.0364526450464789,17375.2968856947,1.00007943640079
"lamif991",0.000398380289642713,0.000322119874123595,1.59830558059041e-06,0.000296897716727551,9.37782465616973e-06,0.000103584329912425,0.000240547091373604,0.000449344978163268,0.0010937373065933,34505.9575527243,1.0000958591486
"lamhu991",0.185249808172994,0.173576602290553,0.000215851799682363,0.0288085647996407,0.125270271168134,0.153752290184796,0.17086364014449,0.189831494793567,0.238305315455537,17812.7879472354,1.00035725340723
"lamhf991",0.0155954227493318,0.0161838724839876,8.63697876930133e-05,0.0152955849207593,0.000479711957262057,0.00505606218937992,0.0117861845646806,0.0226395988024772,0.0563922992868025,31362.3411775743,0.999955088271721
"lamuf991",0.340961157165208,0.347316872690173,0.000504395811715394,0.0811061781641685,0.213333103680513,0.285419872703043,0.341968663904148,0.400538373260558,0.520450747444028,25856.2138593021,1.00019835702263
"sigma_r991",377.575499028699,393.104452739153,0.266605019600739,46.6132600138156,314.701004272943,359.971173496712,388.849060463993,421.414680164344,497.590513343288,30569.0759483002,1.00024613810359
"sigma_h991",32.1203794218514,37.9638033478384,0.055824069500357,8.78750084866099,25.2381414803796,31.7637754698611,36.4694544452939,42.5718770396831,58.8868902329704,24779.228148177,1.00010672251561
"sigma_u991",1.98882819668345,2.2181024135711,0.00373759634632901,0.538985903553085,1.43351457204669,1.84399419362341,2.13159665623506,2.49119313074774,3.52720681587271,20795.5313127657,1.00012778288507
"sigma_f991",0.633211400947933,0.69122720555436,0.001018047791549,0.1672265936929,0.452342780363684,0.574592101062641,0.662366102142758,0.776623365502531,1.09199568189029,26982.0134722584,0.99992465715402
"lp__h991",-434.540815190098,-439.798872340945,0.0251810791056784,2.51609231137731,-445.652913728683,-441.234474162476,-439.428659126823,-437.964261974064,-436.002679533665,9983.99756819788,1.00072496164897
"beta992",0.0342642212618712,0.0286691904399472,0.000133123627963221,0.0241231470041515,0.000876035932151087,0.00994469838417763,0.0224341165515622,0.0410385172925578,0.0889827414083344,32836.5587666996,0.999911822008183
"lamih992",0.0270446380675144,0.0275443225663705,4.69488882654316e-05,0.00599429404357136,0.0169525284185408,0.0234632174542415,0.0271481996586657,0.0310937604748602,0.0405995238910534,16301.4208787377,1.0008878765642
"lamif992",0.000279702732931202,0.000358011405489694,1.73384232211621e-06,0.000329448211862889,1.08579850319511e-05,0.000116510933002117,0.000266823658073413,0.000501941045727459,0.00120930329663465,36103.9825083558,0.999996317130066
"lamhu992",0.163819682720306,0.168241948416998,0.000197360153382552,0.0256694222937691,0.123926523918737,0.150733942033013,0.166052747940099,0.183357724314591,0.224531190786988,16916.6062739202,1.00050648193991
"lamhf992",0.00847617018354229,0.0148633871381769,7.86530325686212e-05,0.014343215157397,0.000383625782095933,0.00454732215829006,0.0107422292478392,0.0207983276822237,0.0527974449723941,33255.392820734,1.00004807588568
"lamuf992",0.3968811732069,0.339569550413189,0.000467364582041462,0.0791141433784786,0.211525867272421,0.278628637332388,0.333275853097244,0.391795127540915,0.507733233996052,28654.7527294615,1.00018953304143
"sigma_r992",374.55306021227,389.275917961626,0.265857678351372,46.3880816427246,311.996628073267,356.559032211104,384.573662349684,417.0913090715,492.213287874666,30444.8900479286,0.999937113386085
"sigma_h992",34.9193877351431,37.8302552972556,0.0566698444833589,8.69715520601994,25.0647188249276,31.6900778557434,36.4228452882226,42.350254487859,58.7064789968654,23553.225991914,1.00042410919119
"sigma_u992",1.80705226419934,2.16782115196856,0.00347717849736825,0.524732063791358,1.39948514117926,1.79883075760403,2.08246120286262,2.43751192024498,3.44802022379398,22773.051830489,1.0001293038465
"sigma_f992",0.711812780395587,0.706058320143654,0.00109868314136184,0.173946951480244,0.457656376486067,0.584729716568237,0.675997176454293,0.793476784026995,1.13323346034486,25066.2128190594,1.00049706596338
"lp__h992",-434.305565964041,-439.467207818481,0.024145003321687,2.53659255699646,-445.380405908882,-440.920876476716,-439.099662672535,-437.612417730591,-435.633414924889,11036.8944338193,1.00106509581737
"beta993",0.0354515403328925,0.0268748076831207,0.000130542267196272,0.0231204881573877,0.000822482410143314,0.00898899447747407,0.0207572268600242,0.0386571365727454,0.0852575148794355,31368.3515598903,0.999849334890371
"lamih993",0.0327680863836602,0.0332178566231619,5.67902724515969e-05,0.00720510297837301,0.0203308427856565,0.0283357950073034,0.0327874380125298,0.0375740452209826,0.0487248254602264,16096.5380371914,1.00088375252016
"lamif993",0.0003893715925601,0.000407354436041246,1.93819186138479e-06,0.000373613074702104,1.17731067452485e-05,0.000131755738446892,0.000301830838871083,0.000573953340471426,0.00138996692364574,37157.8520322528,1.00002828040403
"lamhu993",0.15151800151498,0.157868192241166,0.000176447494687866,0.0229412927785716,0.118271139388175,0.14212515334449,0.155921062273186,0.171344993445659,0.208913914583964,16904.5954582404,1.00074471054421
"lamhf993",0.00782592204987324,0.0127317397830594,6.69277190015684e-05,0.0122208300712858,0.000356337313149956,0.00395943765741916,0.00920600547417216,0.0176533721613429,0.0451950003475719,33341.8246392585,1.00006857589803
"lamuf993",0.34256213813609,0.330351448129791,0.000463861491682018,0.0780574295856409,0.209447053886064,0.269863190805783,0.322166753102984,0.380764057524027,0.501597989826257,28317.3006226806,0.999947879629455
"sigma_r993",353.075057503182,363.553893368054,0.247065932290129,42.7450729167345,292.480682299172,333.315560844556,359.380785291262,389.601625733823,458.629989369225,29932.734561623,1.00009067236163
"sigma_h993",39.8804401454682,41.9711381168542,0.0663140146092473,9.86262023947059,27.8835204645573,35.0611695119299,40.289994091909,47.0145249421206,65.8053202662318,22119.432507658,1.00034818738121
"sigma_u993",1.72946629812098,2.10698356234539,0.00343508835821229,0.506896932907383,1.36551045111858,1.75144550621934,2.02357501323379,2.37325760814567,3.32019823123684,21775.2676449466,1.00054953728536
"sigma_f993",0.660504892316829,0.721848443983933,0.0011292244231677,0.178934775417147,0.467636451582709,0.595062319364087,0.690532646517477,0.812684334457621,1.15148834356411,25108.9747454023,0.999980532593533
"lp__h993",-432.768456195728,-438.037373714902,0.02318284376013,2.4909431693716,-443.855298914508,-439.459908156141,-437.677403406473,-436.223406409963,-434.250206558652,11545.0075668256,1.00150675187836
"beta994",0.0255413989010399,0.0248519029862039,0.00012041556941016,0.0217923422461668,0.000708930834218354,0.008109593718996,0.0188955774954857,0.0357443828996616,0.0806290272451659,32752.3551287124,0.999973371561282
"lamih994",0.0370209338944758,0.037278142810241,6.42281125728954e-05,0.00790216179789325,0.0231866275547285,0.0319805311016214,0.0367373947671167,0.0420124616316148,0.0547151238074627,15137.0594143357,1.0004905947154
"lamif994",0.000278532014927322,0.000461638587097207,2.23806080327541e-06,0.000419396851532512,1.42800754755108e-05,0.000149422667126673,0.00034614300696574,0.000651617890784057,0.00153714301378948,35116.1236256268,0.999982113016982
"lamhu994",0.155671099335981,0.154223430354878,0.000160179527472715,0.0203661706784368,0.118033000348936,0.140380323816769,0.152865321430121,0.166442975286243,0.198080001601096,16166.0806747768,1.00031703896813
"lamhf994",0.0100112856601226,0.0114751092477698,5.97799859899531e-05,0.0110567800352169,0.00031727290162325,0.00355028529405801,0.00824369604461404,0.0160073711488706,0.0410923367349584,34209.420839877,0.999854121394815
"lamuf994",0.341955833051717,0.321002603306186,0.000449842905077412,0.0760669747751538,0.206814268150589,0.261029397257608,0.312538508760885,0.370262472772215,0.489656112457738,28593.7120003005,1.00004046962557
"sigma_r994",330.698861936759,329.596226542306,0.223512168016363,38.9777759496413,264.19567314869,302.11721488937,325.614210819088,353.189434482164,417.084613023596,30411.0746663213,0.999979124359157
"sigma_h994",39.6190693690552,42.4084950101329,0.0664814410326921,9.86597444414371,28.122217536865,35.5258550610707,40.7783324389191,47.4909656338794,66.1503245190967,22023.1341032708,1.00017232382501
"sigma_u994",1.80992389605753,2.04786663058172,0.00333424833655552,0.493319090492979,1.32723187118096,1.70087172937152,1.96647369651865,2.30328693130365,3.22542720981698,21890.7155593876,0.999965223411603
"sigma_f994",0.713449640551157,0.736610904776418,0.00118507558313858,0.184838528369074,0.47550745983512,0.607293357694132,0.704074397330884,0.829748736620306,1.18531288264859,24327.2435983784,0.999956669059233
"lp__h994",-428.818762560557,-434.191603209936,0.0230737119493429,2.46624061106997,-440.003399009598,-435.600528361536,-433.841744559029,-432.408546516406,-430.422011110609,11424.4672379733,1.00062678110358
"beta995",0.0115171794472687,0.0156459854228038,7.82797308495458e-05,0.0146977401153473,0.000376803772375477,0.00477185274521576,0.0113443500135094,0.0219634080242775,0.0541593036677371,35253.5194624214,1.00003766224515
"lamih995",0.0436861241843984,0.0437706376566772,7.25916378604556e-05,0.00921865891854563,0.0273180701729316,0.0375734241965603,0.0431151700701811,0.0493626469856424,0.0639563209646394,16127.3236963143,1.00066267575218
"lamif995",0.000323766795697011,0.000414386635275088,2.18634179134857e-06,0.000397612187527039,1.18108456563189e-05,0.000126493068357372,0.000300118566689191,0.000576618335440551,0.00147523381915211,33073.7365812618,1.00001165526893
"lamhu995",0.147194126966693,0.150152609849816,0.000146853397386453,0.0191244874856883,0.116059198370666,0.137114800878808,0.148847932903998,0.161736284247528,0.191897940504724,16959.4441645127,1.00055917573014
"lamhf995",0.00840169208455157,0.0101473364443642,5.54116728486885e-05,0.00988543919284308,0.000273568907646235,0.00304361371028908,0.00720407407688921,0.0141536878909529,0.0363728614096514,31826.5391157412,1.00032004585496
"lamuf995",0.328848860329335,0.319855246887929,0.00041419094121848,0.0731845170770155,0.208521870974306,0.262679427082196,0.311563869129721,0.367317493028148,0.480483854964698,31220.3113915705,0.999879261279836
"sigma_r995",217.692769488879,230.431114137388,0.149271836824359,27.3775986239721,184.320768392705,211.048748229476,227.699704989699,246.807672116872,291.77330068571,33638.3705529729,0.999974304424634
"sigma_h995",38.6371473125972,43.9956669363426,0.0688523047813828,10.3398507181887,29.0658518997294,36.7745395025067,42.1737296396993,49.1628452296584,69.1432014126705,22552.3380224182,1.00037040242575
"sigma_u995",1.87612830587677,2.07209553803502,0.00326414237345476,0.50111713314813,1.33988091428052,1.72144843605742,1.99291697102815,2.32783288842345,3.28119802613503,23568.9544119446,1.00011924847366
"sigma_f995",0.625616853040673,0.721497279606778,0.00111827751998435,0.179672716515621,0.466375093261365,0.595288194414401,0.689638788851818,0.811816663954435,1.16114077978551,25814.5809097985,1.00008647895644
"lp__h995",-415.116193054119,-420.478472277285,0.0228243052326362,2.48455289963735,-426.301313894709,-421.88923379864,-420.106290171523,-418.663229561307,-416.705452280274,11849.5364905714,1.0012158952427
"beta996",0.0170995077809552,0.0148869822343746,7.25804990018075e-05,0.0140472404971603,0.000398238654289809,0.0045281553311941,0.0106582601560219,0.0208920936770293,0.0520673892355948,37457.788772862,1.00003551504231
"lamih996",0.0601812793443104,0.0562459259252144,9.9525681655883e-05,0.0145279826816811,0.0293378889599365,0.0465509089081016,0.0555975877136907,0.0652870433198984,0.0868170448357781,21307.8830961979,1.00021178135344
"lamif996",0.000403090067899593,0.000481328211213615,2.55243717382837e-06,0.000459827897932787,1.3560413020029e-05,0.000149270037202975,0.000346144334102458,0.000674702014362194,0.00170700894562402,32454.9176062283,0.999800405662605
"lamhu996",0.135046353241717,0.148642623494788,0.000173264946707833,0.0256772087958574,0.10588202577072,0.130800896013493,0.146245522928207,0.16335893261335,0.206114135781704,21962.1172877133,1.00013473676387
"lamhf996",0.00718266767106848,0.00880640621548562,4.69714948930606e-05,0.00875766664100172,0.000233550464933327,0.00261953501553958,0.00618873700380025,0.0121657965040952,0.0322400097821009,34762.2641659352,0.999786111990387
"lamuf996",0.371359148188044,0.30718656928197,0.000388510499842054,0.06934527245957,0.206177942072764,0.253168097986291,0.297714455683105,0.350750901613922,0.463049878323965,31858.7107367575,1.00043520229518
"sigma_r996",202.172376429829,206.805332169557,0.129373861501996,24.5184815271781,165.507410119801,189.512111127347,204.350144928571,221.637709220585,261.510020927807,35916.504076461,1.00030115951339
"sigma_h996",60.7664041629296,64.8799473719144,0.0926780369836685,14.637472929181,43.5358719695273,54.6518335688725,62.4808183693547,72.3677891113005,100.348460786022,24944.7156078305,1.00009244720139
"sigma_u996",3.49340144898468,3.93931491647973,0.00592395407817721,0.928682408346757,2.60812699678367,3.28527118316795,3.78419132084433,4.41050549982355,6.21026282493855,24575.992816226,1.00009300129381
"sigma_f996",0.724736884513634,0.744496557639168,0.00122140050460148,0.192480459332557,0.475413745377319,0.610731579866322,0.709799674390033,0.839021853234906,1.22084776200043,24834.5961813845,1.00025677903857
